"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"562",101957,1,197,"['CHEM']","This course is a continuation of CHEM 247 topics. Chemistry 248 delves into the chemistry of functional groups, especially those that play a role in the reactivity of biomolecules such as carbohydrates, lipids, proteins ,and nucleic acids. Together, CHEM 247 and CHEM 248 provide a full treatment of introductory organic chemistry. Offered annually in the spring semester. Counts toward environmental studies major (natural science emphasis) and biomolecular science concentration. Prerequisite: CHEM 247 or permission of instructor.","",197,"",NA,"['Dipannita Kalyani']",200,"['RNS 310']","Organic Chemistry II","Students in Chem 248 must also register for one Chem 254 lab.",248,"False","Prerequisite: CHEM 247 or permission of instructor.","B",3,"C",20153,"['MWF 0905-1000']","","Research",2015,46
"563",101958,1,197,"['CHEM']","This course is a continuation of CHEM 247 topics. Chemistry 248 delves into the chemistry of functional groups, especially those that play a role in the reactivity of biomolecules such as carbohydrates, lipids, proteins ,and nucleic acids. Together, CHEM 247 and CHEM 248 provide a full treatment of introductory organic chemistry. Offered annually in the spring semester. Counts toward environmental studies major (natural science emphasis) and biomolecular science concentration. Prerequisite: CHEM 247 or permission of instructor.","",197,"",NA,"['Robert Hanson']",200,"['RNS 310']","Organic Chemistry II","Students in Chem 248 must also register for one Chem 254 lab.",248,"False","Prerequisite: CHEM 247 or permission of instructor.","A",3,"C",20153,"['MWF 0800-0855']","","Research",2015,17
"564",101959,1,197,"['CHEM']","This course is a continuation of CHEM 247 topics. Chemistry 248 delves into the chemistry of functional groups, especially those that play a role in the reactivity of biomolecules such as carbohydrates, lipids, proteins ,and nucleic acids. Together, CHEM 247 and CHEM 248 provide a full treatment of introductory organic chemistry. Offered annually in the spring semester. Counts toward environmental studies major (natural science emphasis) and biomolecular science concentration. Prerequisite: CHEM 247 or permission of instructor.","",197,"",NA,"['Daniel A. Everson']",200,"['RNS 310']","Organic Chemistry II","Students in Chem 248 must also register for one Chem 254 lab.",248,"False","Prerequisite: CHEM 247 or permission of instructor.","C",3,"C",20153,"['MWF 1255-0150PM']","","Research",2015,38
"567",101969,1,968,"['PHIL']","Is there anything about the human mind that cannot in principle be understood scientifically? Are we just complex physical machines? This course looks at recent attempts to answer such questions. Students examine the philosophical foundations of various approaches to the study of the mind and consider the possible moral and social implications of these approaches with respect to questions of free will, personal identity, and our responsibility for our actions. Offered annually. Counts toward neuroscience concentration.","['HBS', 'WRI']",NA,"",NA,"['Danny Munoz-Hutchinson']",200,"['OM 110', 'OM 110']","Philosophy of Mind","",231,"False","False","",3,"C",20153,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2015,19
"568",101970,1,975,"['PHIL']","Using examples from the natural sciences, this course examines fundamental concepts of science, including scientific method, the nature of scientific theories and hypotheses, objectivity in data collection and analysis, the use of technology in making observations, confirmation versus falsification, and explanation versus prediction. To illustrate why non-scientists need to understand scientific practice the course also considers controversies such as global warming and intelligent design. Offered annually. Counts toward neuroscience concentration.","['IST', 'WRI']",NA,"",NA,"['Arthur Cunningham']",200,"['OM 310']","Philosophy of Science","",244,"False","False","A",3,"C",20153,"['MWF 1150-1245PM']","","Research",2015,19
"569",101971,1,975,"['PHIL']","Using examples from the natural sciences, this course examines fundamental concepts of science, including scientific method, the nature of scientific theories and hypotheses, objectivity in data collection and analysis, the use of technology in making observations, confirmation versus falsification, and explanation versus prediction. To illustrate why non-scientists need to understand scientific practice the course also considers controversies such as global warming and intelligent design. Offered annually. Counts toward neuroscience concentration.","['IST', 'WRI']",NA,"",NA,"['Arthur Cunningham']",200,"['OM 310']","Philosophy of Science","",244,"False","False","B",3,"C",20153,"['MWF 1045-1140']","","Research",2015,17
"570",101972,1,29,"['ART']","This course introduces students to analog and digital photographic processes as means for creating works of art. Students learn terminology and critical approaches to photography. The course includes presentations on concepts and photographers' works, discussions of articles, and regular critiques. Students are introduced to the history of the medium through presentations, readings, and hands-on work such as constructing a camera obscura. Students develop critical skills and the ability to analyze and interpret photographic work. Materials fee. Offered each semester. Counts toward media studies concentration.","['ALS-A']",NA,"",NA,"['Margaret Ojala']",200,"['DC 102', 'DC 102']","Photography","This course has class-year limits.",205,"False","False","",3,"C",20153,"['T 0800-1100', 'Th 0800-1050']","","Research",2015,13
"571",101973,1,207,"['CHEM']","Students delve further into the topics of kinetics, thermodynamics and atomic and molecular structure that were introduced in the first-year courses, with an emphasis on the mathematical aspects of chemistry. Specific topics include reaction mechanisms, the laws of thermodynamics, statistical thermodynamics, equilibrium, quantum mechanics, spectroscopy, and molecular orbital theory. Offered each semester. Prerequisites: CHEM 126 or CH/BI 227 or permission of instructor and concurrent registration in CHEM 357; previous completion of PHYS 124 or PHYS 130 is recommended.","['IST']",207,"",NA,"['Jeffrey J. Schwinefus']",300,"['RNS 435']","Physical Chemistry","Students in Chem 371 must also register for Chem 357 AL or BL.",371,"False","Prerequisites: CHEM 126 or CH/BI 227 or permission of instructor and concurrent registration in CHEM 357; previous completion of PHYS 124 or PHYS 130 is recommended.","",3,"C",20153,"['MWF 0905-1000']","","Research",2015,29
"574",101976,1,1064,"['ESTH']","Students study in-depth the physiology of exercise, covering cardiovascular and muscular adaptions to exercise and factors affecting performance, including body composition, environmental influences, training implications across gender and age, and the assessment of fitness. The course includes a laboratory component. Offered annually. Counts toward neuroscience concentration and biomedical studies concnetration (for students through class of 2016). Prerequisite: junior standing and BIO 143 and BIO 243 or permission of instructor.","",1064,"",NA,"['Christine Daymont']",300,"['SAC 103']","Physiology/Exercise","Students in ESTH 375 must also register for one lab ESTH 375 AL or BL. Open to Juniors and Seniors only.",375,"False","Prerequisite: junior standing and BIO 143 and BIO 243 or permission of instructor.","",3,"O",20153,"['MWF 1045-1140']","Physiology of Exercise","Research",2015,14
"583",101995,1,134,"['BIO']","This course begins with an in-depth look at a plant cell and its physiology, followed by a discussion of whole plant physiology as it relates to cellular functions. Students attend lectures plus one three-hour laboratory per week. Counts as ""comparative organismal biology"" core category. Prerequisites: BIO 150 or BIO 126, CHEM 125 and CHEM 126; BIO 227 or CH/BI 227 recommended.","",134,"",NA,"['John Giannini']",200,"['RNS 290']","Plant Physiology","Students in Bio 251 must also register for one lab Bio 251 AL or BL.",251,"False","Prerequisites: BIO 150 or BIO 126, CHEM 125 and CHEM 126; BIO 227 or CH/BI 227 recommended.","",3,"C",20153,"['MWF 0905-1000']","","Research",2015,36
"586",101998,1,1109,"['PSCI']","What makes a person capable of repression? Who obeys morally unjust orders to torture or kill innocent victims? What causes genocide? Who risks his or her life to defend others' rights? Using case studies from around the world, this course looks at various explanations for the range of ways individuals respond to immoral government actions, with special emphasis on theories of political psychology.","['HBS']",NA,"",NA,"['Kristina Thalhammer']",100,"['OM 010']","Politics Human Rights","This course has class-year limits.",117,"False","False","A",3,"C",20153,"['MWF 0905-1000']","Politics and Human Rights","Research",2015,27
"587",101999,1,1109,"['PSCI']","What makes a person capable of repression? Who obeys morally unjust orders to torture or kill innocent victims? What causes genocide? Who risks his or her life to defend others' rights? Using case studies from around the world, this course looks at various explanations for the range of ways individuals respond to immoral government actions, with special emphasis on theories of political psychology.","['HBS']",NA,"",NA,"['Kristina Thalhammer']",100,"['OM 010']","Politics Human Rights","This course has class-year limits.",117,"False","False","B",3,"C",20153,"['MWF 1045-1140']","Politics and Human Rights","Research",2015,26
"588",102002,1,1051,"['ESTH']","Students study principles pertinent to prevention of injuries in sports and physical education; treatment and care of minor injuries. The course utilizes both lecture and laboratory. Offered annually. Counts toward biomedical studies concentration (for students through class of 2016).","",1051,"",NA,"['Daniel Hagen']",200,"['SAC 112']","Prev/Care Sport Injur","Students in ESTH 255 must also register for one lab ESTH 255 AL, BL, or CL.",255,"False","False","",3,"C",20153,"['MWF 0905-1000']","Prevention and Care of Athletic Injuries","Research",2015,36
"592",102006,1,1402,"['STAT']","This is an introductory course for the liberal arts. Students learn study design principles and develop statistical literacy and reasoning. They learn to describe distributions, assess if known distributions fit their data, estimate population values with confidence intervals, and assess statistical significance with hypothesis tests (e.g., chi-square, z-, and t-tests, ANOVA, correlation, and regression). In addition to lectures, there is a weekly computer lab. Not recommended for students who have completed a term of calculus. STAT 110, STAT 212, and ECON 263 all provide an introduction to statistics, and students should not take more than one; they all can serve as a prerequisite for further courses. Offered each semester. Counts toward environment studies major (social science emphasis) and exercise science major.","['AQR']",1402,"",NA,"['Kathryn Ziegler']",100,"['RNS 150', 'RNS 150']","Principles of Statistics","This course has class year limits. Students in Stat 110 must also register for one lab 110 AL, BL, or CL.",110,"False","False","",3,"C",20153,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2015,81
"601",102015,1,287,"['CSCI']","This course introduces students to computer science (CS), a field devoted to creative problem solving with computers, and its applications to other disciplines. Students explore fundamental concepts, including iteration, recursion, object-oriented software design, algorithm efficiency, levels of naming, parallel computing, and computing ethics. Students apply these concepts daily in hands-on homework exercises relevant to fields in the arts, humanities (including digital humanities computations), social sciences, and natural sciences. Includes a team project applying CS to a chosen discipline. No prior experience with programming is expected or required. Offered each semester. One of CSCI 121, CSCI 125, or CSCI 251 counts toward linguistic studies concentration.","['AQR']",NA,"",NA,"['Matthew Wright']",100,"['RNS 203']","Principles Comp Sci","",121,"False","False","",3,"C",20153,"['MWF 1045-1140']","Principles of Computer Science","Research",2015,29
"602",102016,1,768,"['MGMT']","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","",NA,"",NA,"['James Mader']",200,"['RNS 210', 'RNS 210']","Principles of Acct","Not open to first-year students.",225,"False","False","A",3,"C",20153,"['T 1145-0110PM', 'Th 1245-0205PM']","Principles of Accounting","Research",2015,31
"603",102017,1,768,"['MGMT']","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","",NA,"",NA,"['James Mader']",200,"['RNS 210', 'RNS 210']","Principles of Acct","Not open to first-year students.",225,"False","False","B",3,"C",20153,"['T 0120-0245PM', 'Th 0215-0335PM']","Principles of Accounting","Research",2015,28
"604",102018,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","['HBS']",NA,"",NA,"['Bruce Wambheim']",100,"['RML 421']","Principles of Econ","",121,"False","False","A",3,"C",20153,"['MWF 0800-0855']","Principles of Economics","Research",2015,29
"605",102019,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","['HBS']",NA,"",NA,"['Anthony Becker']",100,"['RNS 190', 'RNS 190']","Principles of Econ","",121,"False","False","B",3,"C",20153,"['T 1145-0110PM', 'Th 1245-0205PM']","Principles of Economics","Research",2015,20
"606",102020,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","['HBS']",NA,"",NA,"['Mark Pernecky']",100,"['RML 525']","Principles of Econ","",121,"False","False","C",3,"C",20153,"['MWF 0905-1000']","Principles of Economics","Research",2015,22
"607",102021,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","['HBS']",NA,"",NA,"['Bruce Wambheim']",100,"['RNS 150']","Principles of Econ","",121,"False","False","D",3,"C",20153,"['MWF 1255-0150PM']","Principles of Economics","Research",2015,31
"608",102023,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","['HBS']",NA,"",NA,"['Rebecca Judge']",100,"['RNS 208', 'RNS 208']","Principles of Econ","",121,"False","False","E",3,"C",20153,"['T 0935-1100', 'Th 0930-1050']","Principles of Economics","Research",2015,22
"609",102024,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Offered each semester. Prerequisite: EDUC 290 and approval of teacher education application.","['ORC']",NA,"",NA,"['Robert W. McClure']",300,"['TOH 214']","Principles of Education, K-12","Open to Juniors and Seniors only. Prerequisite: EDUC 290 and approval of teacher education application.",330,"False","Prerequisite: EDUC 290 and approval of teacher education application.","",3,"O",20153,"['MWF 0905-1000']","","Research",2015,16
"610",102025,1,1074,"['PHYS']","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well-suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high-school level.\nPhysics 125 explores the character of electric and magnetic forces and fields, then takes up the extended description of matter (vibrations, waves - sound and light). Finally, both particle and wave descriptions are shown to be necessary for discussing quantum mechanics and its application to atomic physics. One laboratory meeting per week. Offered annually in the spring semester. Prerequisites: MATH 119 or MATH 120 or equivalent and PHYS 124.","['SED']",1074,"",NA,"['Prabal Adhikari']",100,"['RNS 210']","Principles Physics II","Students in Physics 125 must also register for one Physics 125 lab. Closed to first-year students.",125,"False","Prerequisites: MATH 119 or MATH 120 or equivalent and PHYS 124.","A",3,"O",20153,"['MWF 0800-0855']","Principles of Physics II","Research",2015,30
"611",102026,1,1074,"['PHYS']","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well-suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high-school level.\nPhysics 125 explores the character of electric and magnetic forces and fields, then takes up the extended description of matter (vibrations, waves - sound and light). Finally, both particle and wave descriptions are shown to be necessary for discussing quantum mechanics and its application to atomic physics. One laboratory meeting per week. Offered annually in the spring semester. Prerequisites: MATH 119 or MATH 120 or equivalent and PHYS 124.","['SED']",1074,"",NA,"['Todd Coleman']",100,"['RNS 210']","Principles Physics II","Students in Physics 125 must also register for one Physics 125 lab. Closed to first-year students.",125,"False","Prerequisites: MATH 119 or MATH 120 or equivalent and PHYS 124.","B",3,"C",20153,"['MWF 1150-1245PM']","Principles of Physics II","Research",2015,62
"612",102027,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts toward exercise science major and educational studies concentration.","['HBS', 'IST']",NA,"",NA,"['Gary M. Muir']",100,"['RNS 150']","Principles: Psych","",125,"False","False","A",3,"C",20153,"['MWF 1045-1140']","Principles of Psychology","Research",2015,100
"613",102028,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts toward exercise science major and educational studies concentration.","['HBS', 'IST']",NA,"",NA,"['Mark Sundby']",100,"['RNS 150', 'RNS 150']","Principles: Psych","",125,"False","False","B",3,"C",20153,"['T 0935-1100', 'Th 0930-1050']","Principles of Psychology","Research",2015,100
"614",102029,1,748,"['MATH']","This course introduces the mathematics of randomness. Topics include probabilities on discrete and continuous sample spaces, conditional probability and Bayes' Theorem, random variables, expectation and variance, distributions (including binomial, Poisson, geometric, normal, exponential, and gamma) and the Central Limit Theorem. Students use computers to explore these topics. Offered each semester. Counts toward management studies concentration. Prerequisite: MATH 126 or MATH 128.","",NA,"",NA,"['Paul Zorn']",200,"['TOH 186']","Probability Theory","",262,"False","Prerequisite: MATH 126 or MATH 128.","A",3,"O",20153,"['MWF 0800-0855']","","Research",2015,14
"615",102030,1,1176,"['PSYCH']","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Offered each semester. Counts toward exercise science major. Prerequisite: PSYCH 125.","['HBS']",NA,"",NA,"['McMillan Donna K.']",200,"['RNS 190', 'RNS 190']","Psychopathology","",247,"False","Prerequisite: PSYCH 125.","",3,"C",20153,"['T 0935-1100', 'Th 0930-1050']","","Research",2015,29
"616",102032,1,179,"['AMCON']","Students in this course examine technology, the mass market and consumerism, and the increasingly complex relations between identity and material goods. They also explore the images, institutions, and stories of environmental, feminist, and Civil Rights activists in the context of Cold War America. Topics and texts range from Yosemite National Park and Japanese internment camps to Adrienne Rich's poetry and prose, Freedom Summer, Las Vegas, and the Mall of America. Offered annually in the spring semester. Counts toward American studies, race and ethnic studies, and women's and gender studies majors and and management studies, race and ethnic studies, and women's and gender studies concentrations. Prerequisite: AMCON 101, AMCON 102, and AMCON 201.","['ALS-A', 'HBS', 'ORC', 'WRI']",NA,"",NA,"['Jeanne I. Willcoxon']",200,"['OM 010']","Pursuits of Happiness: 1920-Present","Open to American Conversations students only. This course includes an academic civic engagement (ACE) component.",202,"False","Prerequisite: AMCON 101, AMCON 102, and AMCON 201.","A",3,"C",20153,"['MWF 1150-1245PM']","Pursuits of Happiness, 1920-Present","Research",2015,16
"617",102033,1,179,"['AMCON']","Students in this course examine technology, the mass market and consumerism, and the increasingly complex relations between identity and material goods. They also explore the images, institutions, and stories of environmental, feminist, and Civil Rights activists in the context of Cold War America. Topics and texts range from Yosemite National Park and Japanese internment camps to Adrienne Rich's poetry and prose, Freedom Summer, Las Vegas, and the Mall of America. Offered annually in the spring semester. Counts toward American studies, race and ethnic studies, and women's and gender studies majors and and management studies, race and ethnic studies, and women's and gender studies concentrations. Prerequisite: AMCON 101, AMCON 102, and AMCON 201.","['ALS-A', 'HBS', 'ORC', 'WRI']",NA,"",NA,"['Eric J. Fure-Slocum']",200,"['OM 020']","Pursuits of Happiness: 1920-Present","Open to American Conversations students only. This course includes an academic civic engagement (ACE) component.",202,"False","Prerequisite: AMCON 101, AMCON 102, and AMCON 201.","B",3,"C",20153,"['MWF 1150-1245PM']","Pursuits of Happiness, 1920-Present","Research",2015,17
"618",102034,1,1306,"['SOAN']","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered annually in the fall or spring semester. Counts toward American studies, race and ethnic studies, and Latin American studies majors; and Africa and the Americas, educational studies, Latin American studies, management studies, and race and ethnic studies concentrations.","['HBS', 'MCD']",NA,"",NA,"['David C. Schalliol']",200,"['TOH 108', 'TOH 108']","Race/Class-Am Culture","",264,"False","False","A",3,"C",20153,"['T 0800-0925', 'Th 0800-0920']","Race and Class in American Culture","Research",2015,21
"619",102035,1,1306,"['SOAN']","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered annually in the fall or spring semester. Counts toward American studies, race and ethnic studies, and Latin American studies majors; and Africa and the Americas, educational studies, Latin American studies, management studies, and race and ethnic studies concentrations.","['HBS', 'MCD']",NA,"",NA,"['David C. Schalliol']",200,"['TOH 108', 'TOH 108']","Race/Class-Am Culture","",264,"False","False","B",3,"C",20153,"['T 0935-1100', 'Th 0930-1050']","Race and Class in American Culture","Research",2015,21
"621",102037,1,745,"['MATH']","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Offered each semester. Counts toward computer science mjaor. Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","['WRI']",NA,"",NA,"['Bruce Hanson']",200,"['TOH 186']","Real Analysis I","",244,"False","Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","A",3,"C",20153,"['MWF 1045-1140']","","Research",2015,20
"622",102038,1,745,"['MATH']","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Offered each semester. Counts toward computer science mjaor. Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","['WRI']",NA,"",NA,"['Kay E. Smith']",200,"['TOH 184']","Real Analysis I","",244,"False","Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","B",3,"C",20153,"['MWF 0905-1000']","","Research",2015,21
"623",102039,1,1237,"['REL']","The nature and boundaries of communities, as well as the quality of relationships within communities, are determined by theology as well as by social, political, and ethnic factors. Students examine the ways in which the world's religions, particularly Christianity, have interpreted each other's significance and truth claims and considers the ethical implications of these different responses. Prerequisite: BTS-T or permission of instructor.","['EIN']",NA,"",NA,"['Anantanand Rambachan']",200,"['OM 010', 'OM 010']","Rel Pluralsm/Communit","Prerequisite: Completion of BTS-T or permission of instructor. Open only to seniors and juniors during web registration.",293,"False","Prerequisite: BTS-T or permission of instructor.","",3,"C",20153,"['T 1145-0110PM', 'Th 1245-0205PM']","Religious Pluralism and the Nature of Community","Research",2015,21
"624",102040,1,1365,"['SWRK']","Social work majors study scientific philosophies and approaches to ethical knowledge building for social work practice. The course includes an overview of the research process using both quantitative and qualitative methods with special attention to how research knowledge informs generalist social work practice. Students apply course concepts in the field through an academic civic engagement component. Open only to social work majors. Offered annually in the spring semester. Counts toward management studies concentration.","",NA,"",NA,"['Susan E. Smalling']",200,"['OM 030', 'OM 030']","Res Methods/Social Work","This course is open only to Junior Social Work majors.",274,"False","False","",3,"O",20153,"['T 0800-0925', 'Th 0800-0920']","Research Methods in Social Work","Research",2015,17
"625",102041,1,19414,"['PSYCH']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","",NA,"",NA,"['Carlo O. Veltri']",300,"['RNS 124']","Res: Personality & Psychopathology","Prerequisite: permission of instructor required. Closed during web registration This class will meet in RNS 127.",396,"False","Prerequisite: determined by individual instructor.","A",3,"C",20153,"['MWF 0800-0855']","Directed Undergraduate Research","Research",2015,8
"626",102042,1,19414,"['PSYCH']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","",NA,"",NA,"['Gary M. Muir']",300,"['RNS 123', 'RNS 123', 'RNS 123']","Research: Spcial Navigation","Prerequisite: permission of instructor required. Closed during web registration",396,"False","Prerequisite: determined by individual instructor.","B",3,"C",20153,"['T 0935-1100', 'T 0120-0420PM', 'Th 0930-1050']","Directed Undergraduate Research","Research",2015,6
"628",102044,1,1158,"['PSYCH']","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. The course includes lecture and laboratory work. Offered each semester. Counts toward environmental studies major (social science emphasis), exercise science major, and statistics concentration. Prerequisites: PSYCH 125, and STAT 110 or STAT 212 or STAT 214 or ECON 263.","['WRI']",1158,"1",NA,"['Grace E. Cho']",200,"['RNS 131']","Research Methods","Students in Psych 230A must also register for lab Psych 230 AL. This course has an Academic Civic Engagement Component (ACE).",230,"False","Prerequisites: PSYCH 125, and STAT 110 or STAT 212 or STAT 214 or ECON 263.","A",3,"C",20153,"['MWF 0905-1000']","Research Methods in Psychology","Research",2015,17
"631",102048,1,18801,"['BIO']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","",NA,"",NA,"['John D. Schade']",300,"","Research: Biogeochemical Cycles","Registration by permission of instructor. Meeting days and times will be determined as part of the application process for the course. Closed during web registration.",396,"False","Prerequisite: determined by individual instructor.","",3,"C",20153,"","Directed Undergraduate Research","Research",2015,7
"632",102049,1,19412,"['PHYS']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","",NA,"",NA,"['James Demas', 'Brian Borovsky']",300,"","Research:","Prerequisite: permission of instructor required. Closed during web registration. Course meeting times are TBA, please contact professors for more information.",396,"False","Prerequisite: determined by individual instructor.","",3,"C",20153,"","Directed Undergraduate Research","Research",2015,6
"635",102055,1,1270,"['RUSSN']","This survey of Russian culture and civilization uses original Russian texts on history, the arts, religion, and education, as well as documentary films and selections from literature. The course fosters the acquisition of the language of Russian cultural and intellectual discourse. Offered annually in the spring semester. Counts toward management studies concentration. Prerequisite: RUSSN 251 or permission of the instructor.","['FOL-R']",NA,"",NA,"['Ksenia Zanon']",200,"['TOH 300']","Russian Culture & Civilization","",254,"False","Prerequisite: RUSSN 251 or permission of the instructor.","",3,"O",20153,"['MWF 1150-1245PM']","Russian Culture and Civilization","Research",2015,9
"636",102065,1,1381,"['THEAT']","This course balances the elements of production with the elements of design, focusing on materials, practices, and techniques used to create scenic and costume elements used in live production. The course includes hands-on experience in the scenic and costume studios, and projects in technical drawing, designing, analysis, and research. A course fee is required. Open to majors and non-majors. Offered annually in the spring semester. Prequisite: THEAT 140 is recommended.","['ALS-A']",NA,"",NA,"['Todd F. Edwards']",200,"['TB Green Rm']","Scenery & Costume Design","",240,"False","False","",3,"C",20153,"['MWF 1150-1245PM']","Scenery and Costume Design and Production","Research",2015,15
