"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"648",85105,1,13,"['AMST']","This course undertakes an intensive study of a particular period or topic through the interdisciplinary perspective of American studies. This course employs a seminar format, with concentration on student research. Recent topics include: ""Disney's America,"" ""American Women of Color,"" ""Man and Nature,"" and ""California Dreams."" Offered annually in the spring semester. May be repeated if topics are different.","",NA,"",NA,"['Judy Kutulas']",300,"['HH 514']","Sem: American Comedy","",301,"False","False","",3,"C",20123,"['MWF 1255-0150PM']","Seminar","Seminar",2012,17
"650",85112,1,22783,"['THEAT']","This is a seminar course open exclusively to theater majors, to be taken during the spring semester of the senior year. Students engage in analysis of performance work as well as dissemination of creative work through written and spoken presentation methods. Each student applies research, analysis, writing, and presentation methods in the exploration of a particular theater topic or case study of his or her choosing. Prerequisites: Theater 130, 140, 180, 232, 240 or 250, 270 or 271 or permission of instructor. Offered annually in the spring semester.","",NA,"",NA,"['Karen Wilson']",300,"['TB 227']","Senior Capstone","",360,"False","Prerequisites: Theater 130, 140, 180, 232, 240 or 250, 270 or 271 or permission of instructor. Offered annually in the spring semester.","",3,"O",20123,"['MWF 1255-0150PM']","","Seminar",2012,18
"651",85113,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Richard Goedde']",300,"","Senior Project II","Open to senior majors only. Approval of web portfolio required.",392,"False","False","",3,"O",20123,"","","Research",2012,2
"653",85115,1,1321,"['SOAN']","This seminar offers in-depth reading, writing, and discussion on a selected topic from areas common to sociology and anthropology with an emphasis on contemporary analysis and ethics. Specific content will vary from year to year. The seminar is open to senior sociology/anthropology majors only. Offered annually in the spring semester.","['EIN']",NA,"",NA,"['Carolyn Anderson']",300,"['HH 515']","Senior Seminar","Open to senior majors in Sociology/Anthropology only. Prerequisite: Completion of BTS-T or permission of instructor.",399,"False","Prerequisite: Completion of BTS-T or permission of instructor.","B",3,"O",20123,"['MWF 0200-0255PM']","","Research",2012,14
"654",85116,1,1321,"['SOAN']","This seminar offers in-depth reading, writing, and discussion on a selected topic from areas common to sociology and anthropology with an emphasis on contemporary analysis and ethics. Specific content will vary from year to year. The seminar is open to senior sociology/anthropology majors only. Offered annually in the spring semester.","['EIN']",NA,"",NA,"['Carolyn Anderson']",300,"['HH 515']","Senior Seminar","Open to Senior Sociology/Anthropology majors only Prerequisite: Completion of BTS-T or permission of instructor.",399,"False","Prerequisite: Completion of BTS-T or permission of instructor.","A",3,"C",20123,"['MWF 1255-0150PM']","","Research",2012,19
"656",85119,1,1359,"['SWRK']","Students study the progression of the U.S. social welfare system from English Poor Laws through the Social Security Act to contemporary reforms and how its components (public, private, faith-based) interrelate to serve diverse populations in cities and small towns. The development of social work, its values and knowledge, and its relationship to fields of social welfare are included. Students shadow a social worker for four hours. Offered each semester. Counts towards American studies major and family studies concentration.","['WRI']",NA,"",NA,"['Laura E. McKibbin']",200,"['TOH 210', 'TOH 210']","Soc Work/Soc Welfare","Not open to first-year students. This course has class year limits.",221,"False","False","",3,"O",20123,"['T 0935-1100', 'Th 0930-1050']","Social Work and Social Welfare","Research",2012,22
"657",85120,1,1363,"['SWRK']","Immigration policy and welfare reform exemplify how society's values and needs translate into policies and programs. Social workers work for justice by creating, implementing, and evaluating policies in health, employment, housing, and child welfare. Students study policy formation and analysis that reflect interests and powers of diverse groups as well as economic and social needs of certain populations at risk. The course emphasizes policy impact on women, people in poverty, African-Americans, gay men and lesbians, and Latinos. Open to non-majors by permission of instructor. Offered annually in the spring semester. Counts towards American studies major and biomedical studies concentration.","",NA,"",NA,"['Mary Carlsen']",200,"['HH 317']","Social Policy","This course has class year limits. Not open to First-Year Students.",258,"False","False","",3,"C",20123,"['MWF 1150-1245PM']","","Research",2012,27
"660",85123,1,322,"['EDUC']","This course examines basic assumptions about social science, primal thought, feminism, humanities, history, post-modernism, and thematic social studies. Students pursue methodologies of structuring knowledge and means of advancing knowledge in each discipline. Students learn how to relate their social studies subject matter to the total social studies curriculum. Offered annually in the spring semester.","['WRI']",NA,"",NA,"['Maria L. Kelly']",300,"['TBA']","Social Studies Persp","",334,"False","False","",3,"C",20123,"['MWF 0200-0255PM']","Social Studies Perspectives","Research",2012,2
"661",85124,1,1313,"['SOAN']","This course provides an overview of the major thinkers who sought to create a science of human society, the ideas they found fundamental to a science of society and how human society changes through history. Classical thinkers such as Marx, Durkheim, Simmel, Weber, and Mead are studied along with the schools of theory which they inspired: positivism, interpretive and critical conflict theory. Open to sociology/anthropology majors only. Prerequisite: one sociology/anthropology course. Offered annually in the spring semester.","['HWC']",NA,"",NA,"['Ibtesam Al Atiyat']",200,"['TOH 312']","Sociological Theory","Open to Sociology/Anthropology majors only.",291,"False","Prerequisite: one sociology/anthropology course. Offered annually in the spring semester.","A",3,"C",20123,"['MWF 0905-1000']","History of Sociological Theory","Research",2012,19
"662",85125,1,1313,"['SOAN']","This course provides an overview of the major thinkers who sought to create a science of human society, the ideas they found fundamental to a science of society and how human society changes through history. Classical thinkers such as Marx, Durkheim, Simmel, Weber, and Mead are studied along with the schools of theory which they inspired: positivism, interpretive and critical conflict theory. Open to sociology/anthropology majors only. Prerequisite: one sociology/anthropology course. Offered annually in the spring semester.","['HWC']",NA,"",NA,"['Ibtesam Al Atiyat']",200,"['HH 302']","Sociological Theory","Open to Sociology/Anthropology majors only.",291,"False","Prerequisite: one sociology/anthropology course. Offered annually in the spring semester.","B",3,"C",20123,"['MWF 1150-1245PM']","History of Sociological Theory","Research",2012,18
"664",85132,1,655,"['FAMST']","This capstone seminar required of all concentrators focuses on the exploration of current research and the integration of key foundation disciplines in the study of families. Students explore special topics through assigned readings and lecture material. Prerequisites: Family Studies 232, 242. Students can take Family Studies 242 and 391 concurrently with permission of department chair or 391 instructor.","",NA,"",NA,"['Devyani Chandran']",300,"['OM 310', 'OM 310']","Sr Sem: Families in Trans","Open to Senior and Junior Family Studies concentrators only.",391,"False","Prerequisites: Family Studies 232, 242. Students can take Family Studies 242 and 391 concurrently with permission of department chair or 391 instructor.","",3,"O",20123,"['T 0935-1100', 'Th 0930-1050']","Senior Seminar: Special Topics","Research",2012,14
"665",85133,1,71,"['ART']","This capstone course in the studio art program consists of advanced studio work, a visiting artist series, weekly critiques, and discussions with faculty and peers. Each student's independent work with a faculty adviser culminates in a senior exhibition at Flaten Art Museum. Weekly sessions also cover such topics as preparing a resume, documenting one's work, framing, and producing exhibition announcements and posters. Offered annually.","",NA,"",NA,"['Irve Dell', 'Ron Gallas', 'Wendell Arneson']",300,"['TBA', 'DC 305']","Sr Studies/Studio Art","Open to Seniors only.",343,"False","False","",3,"O",20123,"['MW 0100-0300PM', 'Th 0700-0900PM']","Senior Studies in Studio Art","Research",2012,32
"686",85156,1,329,"['EDUC']","The goal of the course is to acquire the knowledge, skills, and understandings necessary to develop a K-5 music program. Each week the student observes a music teacher in a local school and then returns to teach that class using an approved plan. The course emphasizes current approaches such as those of Orff and Kodaly as well as intercultural and interdisciplinary learning. Required field experience component. Prerequisite: Education 330. Offered annually in the spring semester.","",NA,"",NA,"['Linda Berger']",300,"['CHM 233', 'CHM 233']","Tchg Music-Elem Schls","",355,"False","Prerequisite: Education 330. Offered annually in the spring semester.","",3,"O",20123,"['T 0120-0245PM', 'Th 0215-0335PM']","Teaching of Music in the Elementary School","Research",2012,10
"687",85157,1,325,"['EDUC']","This course prepares pre-service communication arts/literature teachers to share their love of the English language with secondary students. Attention is given to the theory and techniques of teaching speech, listening, media literacy, writing, literature and reading. In addition, students explore topics including multicultural literature, adolescent literature, responding to and evaluating writing, unit planning in the language arts, and the National Council of Teachers of English Standards. Required field experience component. Prerequisite: Education 330. Offered annually in the spring semester.","",NA,"",NA,"['Elizabeth A. Leer']",300,"['TOH 214', 'TOH 214']","Tchg of Comm Arts/Lit","",345,"False","Prerequisite: Education 330. Offered annually in the spring semester.","",3,"O",20123,"['T 1145-0110PM', 'Th 1245-0205PM']","Teaching of Communication Arts/Literature, 5-12","Research",2012,5
"688",85158,1,327,"['EDUC']","Students act as a ""community of scholars"" to examine current issues and trends in mathematics education. They learn strategies for engaging pupils in active mathematical investigation, using appropriate technology and other mathematical tools and for emphasizing communication, problem solving, reasoning and mathematical connections in their teaching. Includes reliance on the National Council of Teachers of Mathematics Standards documents. Required field experience component. Prerequisite: Education 330. Offered annually in the spring semester.","",NA,"",NA,"['Ryota Matsuura']",300,"['TOH 186', 'TOH 186']","Tchg of Mathematics","",350,"False","Prerequisite: Education 330. Offered annually in the spring semester.","",3,"O",20123,"['T 0800-0925', 'Th 0800-0920']","Teaching of Mathematics, 5-12","Research",2012,11
"689",85159,1,333,"['EDUC']","Prospective science teachers learn strategies for the practical application of learning theory to secondary school science classrooms. Topics include: the national science standards movement and No Child Left Behind; inquiry learning in the science classroom; lesson planning; teaching in the classroom and in the laboratory; technology: managing a science laboratory: and continuing professional development. Required field experience component. Prerequisite: Education 330. Offered annually in the spring semester.","",NA,"",NA,"['Eric McDonald']",300,"['TOH 214']","Tchg of Science","",364,"False","Prerequisite: Education 330. Offered annually in the spring semester.","",3,"O",20123,"['MWF 0800-0855']","Teaching of Science, 5-12","Research",2012,3
"690",85160,1,334,"['EDUC']","Students acquire the skills, knowledge and attitudes to become successful teachers in secondary social studies classroom. They use the curriculum standards of the National Council for Social Studies and those identified by the State of Minnesota to develop goals, outcomes, and assessments for the various content areas. Students acquire the knowledge, skills, and understandings necessary to address appropriate skills development in 5-12 social studies classrooms. Required field experience component. Prerequisite: Education 330. Offered annually in the spring semester.","",NA,"",NA,"['Sarah S. McDonald']",300,"['TOH 214']","Tchg of Soc Studies","",365,"False","Prerequisite: Education 330. Offered annually in the spring semester.","",3,"O",20123,"['M 0600-0900PM']","Teaching of Social Studies, 5-12","Research",2012,2
"692",85162,1,323,"['EDUC']","This course provides practical information specifically relevant to the field of visual arts and art education. Students learn basic concepts about child growth, developmental stages, learning styles, and varied classroom approaches. They participate in classroom observations and practical applications of classroom activities, prepare units of instruction, and microteach. Topics include arts advocacy, interdisciplinary instruction, assessment, and teaching art history. Required field experience component. Prerequisite: Education 330. Offered in the spring semester.","",NA,"",NA,"['Karna E. Hauck']",300,"","Teaching of Art, K-12","",341,"False","Prerequisite: Education 330. Offered in the spring semester.","",3,"O",20123,"['M 0700-1000PM']","Teaching of Visual Art, K-12","Research",2012,0
"697",85170,1,804,"['MUSIC']","Primarily for non-music majors, this course presents the fundamental materials of music and exposes students to the development of styles, ideals, practices, and technologies that provide context for listening with understanding. Through a study of landmark works from the 17th to the 20th century, students develop and practice listening techniques that sharpen critical perception and open the door to a fuller enjoyment of the musical arts. The ability to read musical scores is helpful but not required. Activity fee. Offered annually in the spring semester.","['ALS-A']",NA,"",NA,"['David Carter']",100,"['CHM 232']","The Art of Music","",131,"False","False","",3,"C",20123,"['MWF 1255-0150PM']","","Research",2012,21
"698",85172,1,1206,"['REL']","Students examine key texts in the Old and New Testaments with the aim of exploring the issues such writings pose for Christian theological reflection. In addition, they explore selected readings on the doctrine of scripture and language about God. Prerequisite: BTS-B. Counts towards ancient studies major.","['BTS-T']",NA,"",NA,"['Staff']",200,"['OM 10', 'OM 10']","The Biblical God","This course has been canceled.",222,"False","Prerequisite: BTS-B. Counts towards ancient studies major.","A",3,"X",20123,"['T 0800-0925', 'Th 0800-0920']","","Research",2012,0
"699",85173,1,1278,"['RUSSN']","Since perestroika the Russian press covers a variety of topics that are both culturally and intellectually challenging. The goal of this course is to explore a variety of topics significant for Russian society and culture as well as to further develop the language of intellectual discourse through the treatment of complex issues in the press. Prerequisite: Russian Language and Area Studies 254 or special permission of the instructor. Taught in Russian. Offered annually in the spring semester.","['FOL-R', 'ORC']",NA,"",NA,"['Irina Walter']",300,"['TOH 302']","The Russian Press","",372,"False","Prerequisite: Russian Language and Area Studies 254 or special permission of the instructor. Taught in Russian. Offered annually in the spring semester.","",3,"O",20123,"['MWF 0200-0255PM']","","Research",2012,4
"701",85186,1,857,"['MUSIC']","Students encounter in-depth studies in a specific topic or area of music history. The content and nature of this course are determined by the instructor and the music department. Sample topics include American music, studies in classical music, opera, and folk and pop influences in art music. May be repeated if topics are different. Prerequisites: Music 241, 242. Offered each semester. Counts towards American studies and medieval studies majors.","['WRI']",NA,"",NA,"['Alice Hanson']",300,"['CHM 239']","Top: 19th Century","",345,"False","Prerequisites: Music 241, 242. Offered each semester. Counts towards American studies and medieval studies majors.","",3,"O",20123,"['MWF 0800-0855']","Advanced Study in Music History","Topic",2012,20
"702",85188,1,19733,"['MEDIA']","This course provides a capstone to the concentration. Taught as a seminar, it investigates critical and specialized issues in media from multiple and often competing perspectives. Topics change regularly and address a wide range of media-related concerns. Sample topics include Media and the Environment, Media and Religion, Media and Globalization. Prerequisite: Media Studies 160 or permission of instructor. Offered annually in the spring semester.","",NA,"",NA,"['William Sonnega']",300,"['TB 216', 'TB 216']","Top:Media & Globalization","",360,"False","Prerequisite: Media Studies 160 or permission of instructor. Offered annually in the spring semester.","",3,"C",20123,"['T 1145-0110PM', 'Th 1245-0205PM']","Topics in Media","Topic",2012,20
"704",85190,1,17715,"['IS']","Igor Stravinsky said that film music should have ""the same relationship to the film drama that somebody's piano playing in my living room has on the book I am reading."" In this seminar, students encounter an art that can have devastating emotional impact while often remaining unnoticed. Students achieve a broad understanding of the history of music in cinema and create new film music in team-based collaborations. No music background or other prerequisites required.","['ALS-A', 'ORC']",NA,"",NA,"['Justin W. Merritt']",200,"['CHM 224']","Top: Music in Film","Not open to first-year students.",214,"False","False","",3,"C",20123,"['MWF 0200-0255PM']","","Topic",2012,23
"705",85191,1,492,"['FREN']","Students explore a specified topic or theme in language, in literature or in culture/civilization, or in a combination of these, through close reading, discussion, analysis and interpretation of selected literary and/or non-literary works. Sample topics include ""Madness and the Romantic Dream,"" ""Female Identity in Post-Colonial North Africa,"" and ""Global Francophone Identities."" May be repeated if topics are different. Taught in French. Prerequisite: minimum of one 270-level course.","",NA,"",NA,"['Jean E. Biem']",300,"['TOH 112', 'TOH 112']","Top: Global Frphone Ident","",372,"False","Prerequisite: minimum of one 270-level course.","",3,"O",20123,"['T 0935-1100', 'Th 0930-1050']","Topics in Francophone Studies","Topic",2012,7
"706",85193,1,672,"['IS']","Developments in the field of computing now allow undergraduates to create effective and innovative applications of powerful computing techniques in any target discipline. This seminar brings computer science (CS) students together with students in target (non-CS) disciplines to create interdisciplinary software applications involving modern high-performance computing that are useful for research and/or teaching in those disciplines. Current projects are in linguistics, environmental science, psychology, mathematics, finance, and robotics. Students should contact the instructor (rab@stolaf.edu) before registering for this seminar.","['WRI']",NA,"",NA,"['Richard Brown']",200,"['RNS 202']","Top: Pwr Comptg-All Disc","During course submission process, include only course (not lab). Lab will be registered after submission ends on November 7. First years may register on space-available basis with permission of instructor during drop/add period.",201,"False","False","",3,"C",20123,"['MWF 0200-0255PM']","Power Computing in All Disciplines","Topic",2012,20
"707",85195,1,20072,"['WRIT']","Blending the reading seminar and writing workshop, this course offers advanced practice in critical reading and writing with emphasis on a particular discipline or topic. Students will read and respond critically to a range of writing that may include textbook chapters, popular feature stories, and creative literature. The course emphasizes how writers use common rhetorical strategies, such as making and supporting claims, integrating research, and narrating to communicate effectively in a variety of genres for multiple audiences.","['WRI']",NA,"",NA,"['Diane C. LeBlanc']",200,"['RNS 297']","Top: Sci in World & Word","Prerequisite: completion of FYW requirement.",211,"False","Prerequisite: completion of FYW requirement.","",3,"C",20123,"['MWF 1255-0150PM']","Topics in Writing","Topic",2012,15
"708",85196,1,620,"['HIST']","Spanning at least twelve thousand years and involving more than five hundred indigenous nations the history of Native America is complex and diverse. This course focuses on significant themes, time periods, or geographical regions, with emphasis on the Native peoples within the modern-day continental United States. Examples include ""The Trail of Tears,"" ""The West Before Lewis and Clark,"" and ""Pontiac's America."" Offered periodically. Counts towards American studies and ARMS majors and ARMS concentration.","['MCD']",NA,"",NA,"['Steven C. Hahn']",200,"['HH 317']","Top: Trail of Tears","",282,"False","False","",3,"C",20123,"['MWF 1255-0150PM']","Topics in Native American History","Topic",2012,24
"709",85203,1,572,"['HIST']","Selected topics in historical studies, depending on instructor.","['HWC']",NA,"",NA,"['Edward N. Snyder']",100,"['HH 319']","Top: Hitler & Third Reich","Open to first-year students only.",188,"False","False","",3,"C",20123,"['MWF 1150-1245PM']","Topical Seminar","Topic",2012,18
"715",85265,1,34,"['ART']","This course explores the fundamental principles of design, color, and composition through watercolor. Through advanced techniques, strong drawing, and exploration of personal ideas, students develop a personal, expressive, and visual language. Students are encouraged to move past trite and predictable solutions to seek alternatives, take initiative, and celebrate creative risk-taking. Prerequisite: Art 102. Materials fee. Offered annually.","",NA,"",NA,"['Wendell Arneson']",200,"['DC 116']","Watercolor Painting","",222,"False","Prerequisite: Art 102. Materials fee. Offered annually.","",3,"C",20123,"['MWF 1045-1245PM']","","Research",2012,17
"716",85266,1,17626,"['REL']","A study of competing and complementary approaches to the study of religion prevalent in the contemporary academy, this course prepares sophomore and junior religion majors for more advanced research seminars. Paying attention to the emphases and presuppositions of each approach, students develop an improved ability to understand the way that these different approaches affect scholarship and contribute to agreements and disagreements about what religion is and should be. Prerequisites: completion of BTS-T or permission of instructor.","['WRI']",NA,"",NA,"['Torin D. Alexander']",200,"['OM 140']","What is Religion?","Open only to juniors and sophomores.",285,"False","Prerequisites: completion of BTS-T or permission of instructor.","",3,"O",20123,"['MWF 0200-0255PM']","What is Religion? Approaches and Methods","Research",2012,10
"717",85267,1,616,"['HIST']","This course surveys women's experience in American life from the colonial period to the present. Students examine the changing economic, social, and legal status of women, society's attitudes towards women, and the growth of a women's movement. Offered most years. Counts toward American studies major, women's and gender studies major and concentration, and family studies concentration.","['HWC', 'MCD']",NA,"",NA,"['Judy Kutulas']",200,"['HH 501']","Women in America","",272,"False","False","",3,"C",20123,"['MWF 1045-1140']","","Research",2012,32
"724",85972,1,8,"['AMST']","This class explores social change in the U.S. from a number of different perspectives. Through historical analysis, theoretical readings, case studies, ethical reflection, and practical application, students investigate local and global problems and assess a range of approaches to bring about change. The paths to change this course examines include social entrepreneurship and innovation, grassroots development, community organizing, labor organizing, electoral politics, and policy advocacy. In addition to studying this broad landscape of social change, a major component of this course requires students to select, plan, and begin to carry out work on a community project that addresses a particular issue or problem. In this way, the course integrates a hand-on approach that encourages students to apply the analytical skills, practical tools, and organizational knowledge needed to cultivate change and engage fully as a citizen.","['ORC']",NA,"",NA,"['Eric J. Fure-Slocum']",200,"['HH 514']","Top: Ideals to Action","",208,"False","False","",3,"C",20123,"['MWF 0200-0255PM']","American Studies: Ideals to Action: Cultivating Social Change","Topic",2012,20
"725",85973,1,87,"['ASIAN']","This course introduces students to major works of Japanese literature written from 1885 to the present. The focus of this survey is Japan's rich body of prose narratives, primarily novels and novellas. To supplement this focus, students also investigate genres and media such as poetry, film, theater, photography, advertisements, historical nonfiction, anime, and manga. Offered alternate years.","['ALS-L', 'MCG']",NA,"",NA,"['William H. Bridges IV']",200,"['TOH 210']","Mod Japanese Lit-Tr","",235,"False","False","",3,"C",20123,"['MWF 1045-1140']","Modern Japanese Literature","Research",2012,30
"726",85975,1,98,"['ASIAN']","A capstone experience offering an opportunity to pursue a research project and to discuss issues of general interest to students of Asia. This seminar proceeds along two tracks: one focusing on discussion of readings of general interest to Asian Studies students, the other devoted to research, writing, and presenting findings to the class. Prerequisite: Asian Studies 275 or permission of the instructor. Offered annually.","['WRI']",NA,"",NA,"['Karil J. Kucera']",300,"['DC 204']","Sem: Asia","",399,"False","Prerequisite: Asian Studies 275 or permission of the instructor. Offered annually.","",3,"C",20123,"['Th 0700-1000PM']","Seminar for Asian Studies Majors","Seminar",2012,18
"740",85990,1,231,"['CLASS']","What made the last years of the Roman Republic and the early years of the Roman Empire ""golden""? Students learn the answer by reading some of the finest Latin literature ever written, from epic to satire. They also do research with source materials to gain understanding about the society that produced such talented authors. The course emphasizes the many ways in which ancient Rome has influenced and continues to influence Western culture. Offered alternate years. Counts towards ancient studies major.","['ALS-L', 'HWC']",NA,"",NA,"['Christopher M. Brunelle']",200,"['HH 501', 'HH 501']","Golden Age of Rome-Tr","",244,"False","False","",3,"O",20123,"['T 1145-0110PM', 'Th 1245-0205PM']","The Golden Age of Rome","Research",2012,44
"745",85995,1,19730,"['EDUC']","This course provides basic professional knowledge and skills needed for successful entry into the field of theatre education. Through readings, class discussions, and active participation in teaching situations (including microteaching), students become familiar with the theory and practice of teaching theatre K-12. Students learn about issues faced by the profession and how to manage a theatre production program. Required field experience component. Prerequisite: Education 330. Offered periodically in the spring semester.","",NA,"",NA,"['Howard Wilson']",300,"","Teaching of Theater K-12","",367,"False","Prerequisite: Education 330. Offered periodically in the spring semester.","",3,"O",20123,"","","Research",2012,1
"746",85996,1,463,"['ENVST']","This seminar-style course develops students' abilities to reflect on Americans' encounters with their landscape traditions. Students study ways Americans have built on the land and have worshipped and represented nature in paintings, photographs, and advertisements. Students learn to read landscapes to discover how artistically, religiously, and ecologically important the landscape tradition has been in the United States and to become thoughtful viewers and creators of landscapes. Counts toward major: Art, American Studies, Art History and Environmental Studies. Counts toward concentration: American studies and environmental studies. Offered annually.","['ALS-A', 'HWC']",NA,"",NA,"['Matthew Rohn']",200,"['DC 305']","Nature & Am Landscape","",270,"False","False","",3,"C",20123,"['MWF 0905-1000']","Nature and American Landscapes","Research",2012,24
"747",85997,1,514,"['GERM']","This course is designed to teach speaking strategies and bring students to an Intermediate-High level of oral proficiency through practice in everyday communication such as telling stories, giving reports, and organizing social events. The course focuses on higher-order functions such as paragraph-length narration, presenting opinions, small group discussion, and formal presentations, as well as interviews, debates, and regular group conversations with classroom guests and speakers. Taught in German. May be counted toward German major or German studies concentration. Prerequisite: German 232 or equivalent.","['FOL-G', 'ORC']",NA,"",NA,"['Karen R. Achberger']",200,"['TOH 300']","Speaking German","",250,"False","Prerequisite: German 232 or equivalent.","",3,"O",20123,"['MWF 1255-0150PM']","","Research",2012,2
"748",85998,1,508,"['GERM']","Students explore life in the German-speaking countries through reading, discussing, and retelling narrative texts. The course emphasizes vocabulary building, a thorough review of German grammar, and the composition of short narratives to develop writing skills for paragraph-length discourse. Taught in German with some grammar explanations in English. Prerequisite: German 112 or placement by test.","",NA,"",NA,"['Lavern Rippley']",200,"['TOH 310']","Intermed German I","",231,"False","Prerequisite: German 112 or placement by test.","",3,"O",20123,"['MWF 0905-1000']","Intermediate German I","Research",2012,8
"749",86000,1,549,"['GREEK']","The primary texts for this course are Homer's Iliad and Odyssey, the earliest recorded literature of Western civilization. Besides translating lengthy passages from one or both of these remarkable poems, students probe the characteristics of epic poetry and investigate current topics in Homeric scholarship. Prerequisite: Greek 231 or equivalent. Offered alternate years.","['FOL-K']",NA,"",NA,"['Steve T. Reece']",300,"['TOH 200', 'TOH 200']","Homer & Greek Epic","",375,"False","Prerequisite: Greek 231 or equivalent. Offered alternate years.","",3,"O",20123,"['T 0120-0245PM', 'Th 0215-0335PM']","Homer and Greek Epic","Research",2012,2
"750",86001,1,715,"['LATIN']","Lord Tennyson called Vergil the ""wielder of the stateliest measure ever moulded by the lips of man."" Students encounter that stately measure when they translate selections from Vergil's three major poems (Eclogues, Georgics, Aeneid). They also engage in spirited discussion of Homer's influence on Vergil and of Vergil's influence on the literature, art, and music of Western civilization. Prerequisite: Latin 231 or equivalent. Offered alternate years in the spring semester.","['FOL-L']",NA,"",NA,"['James May']",200,"['TOH 300']","Vergil & Latin Epic","",252,"False","Prerequisite: Latin 231 or equivalent. Offered alternate years in the spring semester.","",3,"O",20123,"['MWF 1045-1140']","Vergil and Latin Epic","Research",2012,9
"751",86002,1,718,"['LATIN']","Students translate selections from one or more genres of ancient Latin literature while exploring a specific topic or theme chosen by the instructor. Close study of the text is combined with discussion of broader literary, historical, and cultural questions. Sample topics: ""Ovid,"" ""Ancient Biographies of the Roman Emperors,"" ""Latin Epistolography,"" ""Augustan Elegy."" Prerequisite: Latin 231 or equivalent. Offered every third year.","['FOL-L']",NA,"",NA,"['Christopher M. Brunelle']",300,"['TOH 212', 'TOH 212']","Topics in Latin Lit: Ovid","",370,"False","Prerequisite: Latin 231 or equivalent. Offered every third year.","",3,"O",20123,"['T 0935-1100', 'Th 0930-1050']","Topics in Latin Literature","Topic",2012,6
"755",86006,1,22781,"['FILM']","This course explores both classic and contemporary Hollywood cinema in its artistic , cultural, technological, and economic contexts. Students study films ranging from silent movie classics, screwball comedy, film noir, and the Hollywood musical through the work of Scorsese, Coppola, and Spielberg. In addition to assigned reading and writing, students are required to watch two films per week, one of them at a formal screening on Monday evenings. Offered periodically. Counts towards American studies major.","['ALS-A']",NA,"",NA,"['Diana Postlethwaite']",200,"['RML 525', 'HH 501']","American Film History","",201,"False","False","",3,"C",20123,"['MWF 0200-0255PM', 'M 0730-1000PM']","","Research",2012,23
"756",86007,1,935,"['NORW']","Students analyze the plays of Henrik Ibsen in English translation using a variety of critical approaches. Students investigate ethical issues and themes in Ibsen's plays by examining the plays through the lens of ethics, using readings in ethical theory to better understand both the ethical issues and the plays themselves. Students also study Ibsen's dramatic technique and the historical and literary context of his work. Prerequisite: BTS-T or permission of instructor. Taught in English. Offered most years. Counts toward women's and gender studies major and concentration.","['EIN']",NA,"",NA,"['Dean Krouk']",200,"['TOH 308', 'TOH 308']","Ibsen","Prerequisite: Completion of BTS-T or permission of instructor. Open only to seniors and juniors during web registration.",282,"False","Prerequisite: BTS-T or permission of instructor. Taught in English. Offered most years. Counts toward women's and gender studies major and concentration.","",3,"C",20123,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2012,21
"757",86008,1,925,"['NORW']","Contemporary Norway is much more than lutefisk, lefse, Hardanger fiddles, rosemaling, and elaborate costumes. This course examines modern Norwegian society, imperfections and all, against the backdrop of tradition, looking at such issues as Norway's role in peace negotiations, its position as an outsider in Europe, and its evolving relationship with the United States. Taught in English. Offered most years.","['HBS', 'ORC']",NA,"",NA,"[""Margaret H. O'Leary""]",100,"['TOH 308', 'TOH 308']","Norway: Contin/Change","",140,"False","False","",3,"O",20123,"['T 1145-0110PM', 'Th 1245-0205PM']","Norway: Continuity and Change","Research",2012,23
"758",86009,1,19736,"['PSCI']","Students examine the geopolitics and political economy of Russia as an energy producing and consuming ""Petrostate."" Beginning with the domestic political economy of the Russian energy industries, students proceed to Russia's relations with Central Asia from which it imports gas and with Europe to which it exports oil and gas. The course also considers Russia's relationships with the U.S.A., India, and China. There is also special attention on Russian/Norwegian energy relations in the Barents Sea. Prerequisite: Political Science 220 or 282. Offered annually.","['WRI']",NA,"",NA,"['J. Patrick Dale']",300,"['OM 240']","Geopolitics Eurasian Ener","Open only to seniors during web registration.",382,"False","Prerequisite: Political Science 220 or 282. Offered annually.","",3,"C",20123,"['MWF 1255-0150PM']","The Geopolitics of Eurasian Energy","Research",2012,19
"759",86010,1,1109,"['PSCI']","What makes a person capable of repression? Who obeys morally unjust orders to torture or kill innocent victims? What causes genocide? Who risks his or her life to defend others' rights? Using case studies from around the world, this course looks at various explanations for the range of ways individuals respond to immoral government actions, with special emphasis on theories of political psychology.","['HBS']",NA,"",NA,"['Kristina Thalhammer']",100,"['OM 30']","Politics Human Rights","",117,"False","False","A",3,"C",20123,"['MWF 1045-1140']","Politics and Human Rights","Research",2012,29
