"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"465",52179,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of the Judeo-Christian and the Greco-Roman in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama and the artistry of Chartres Cathedral.","",NA,NA,NA,"['Charles Taliaferro']",100,"['HH 516']","Medieval Synthesis","",116,"False","False","F",3,"C",20063,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2006,21
"466",52180,1,72,"['ART']","This seminar explores methods by which art historians and curators analyze works of art. Students develop an advanced understanding of these methods by application of various methods to works of art, by examining historical factors surrounding principle movements in the study of art history and by engaging in lively class debates about them. Readings, discussions and presentations culminate in an independent research project that allows each student to find his or her own place in the discipline. Prerequisite: two upper division courses in art history.","",NA,NA,NA,"['Karil J. Kucera']",300,"['DC 204']","Methods of Art Hist","",350,"False","Prerequisite: two upper division courses in art history.","",3,"C",20063,"['M 0700-1000PM']","The Methods of Art History","Research",2006,18
"467",52183,1,787,"['MGMT']","This is a capstone course for students with a management studies concentration or management area of emphasis. Students have the opportunity to further develop their planning and decision making skills through focused study of the management literature and case analysis exercises. Emphasis is given to identifying, analyzing and solving organizational problems which are strategic in nature and cut across all functional areas of the organization. Prerequisite: Management Studies 250 or 251, senior status or permission of the instructor. Offered annually.","",NA,NA,NA,"['R. Clark Bain']",300,"['HH 301']","Mgmt Policy & Strat","",383,"False","Prerequisite: Management Studies 250 or 251, senior status or permission of the instructor. Offered annually.","",3,"C",20063,"['Th 0700-1000PM']","Management Policy and Strategy","Research",2006,18
"468",52184,1,119,"['BIO']","Microbiology examines the morphology, composition, metabolism and genetics of microorganisms with emphasis on the bacteria and viruses. Students examine the dynamic impact of microbes on humans, the immune response and the role of microbes in the environment. Students attend lectures plus one 3-hour laboratory per week. Taught annually. Prerequisites: Biology 125 and Chemistry 121 or 125.","",119,NA,NA,"['Sara E. Fruehling']",200,"['SC 280']","Microbiology","Students in Bio 231 must also register for one lab Bio 231 AL, BL, or CL.",231,"False","Prerequisites: Biology 125 and Chemistry 121 or 125.","",3,"C",20063,"['MWF 1045-1140']","","Research",2006,61
"472",52188,1,275,"['ECON']","Microeconomics is the study of the resource allocation decisions by households, producers and firms and the resources allocation process in various types of market structures. Students are trained in the use of economic models and optimizing techniques to address a variety of real-world problems, including case studies from business and public policy. Prerequisites: Calculus I and one of Economics 110-122, or permission of the instructor. Offered each semester.","",NA,NA,NA,"['Anthony Becker']",200,"['HH 413']","Microeconomic Theory","",262,"False","Prerequisites: Calculus I and one of Economics 110-122, or permission of the instructor. Offered each semester.","A",3,"C",20063,"['MWF 1255-0150PM']","Intermediate Microeconomic Theory","Research",2006,27
"473",52189,1,275,"['ECON']","Microeconomics is the study of the resource allocation decisions by households, producers and firms and the resources allocation process in various types of market structures. Students are trained in the use of economic models and optimizing techniques to address a variety of real-world problems, including case studies from business and public policy. Prerequisites: Calculus I and one of Economics 110-122, or permission of the instructor. Offered each semester.","",NA,NA,NA,"['Anthony Becker']",200,"['HH 413']","Microeconomic Theory","",262,"False","Prerequisites: Calculus I and one of Economics 110-122, or permission of the instructor. Offered each semester.","B",3,"C",20063,"['MWF 0200-0255PM']","Intermediate Microeconomic Theory","Research",2006,23
"474",52192,1,16235,"['MATH']","Modern mathematics is characterized by the interaction of theoretical and computational techniques. In this course, students study topics from pure and applied mathematics with the aid of computation, utilizing symbolical, graphical, and numerical computational techniques. Students develop computational skills sufficient to investigate mathematical questions independently. No previous programming experience is required. Prerequisite: Linear Algebra.","",NA,NA,NA,"['Matthew Richey']",200,"['SC 186', 'SC 186']","Modern Computational Math","",242,"False","Prerequisite: Linear Algebra.","",3,"O",20063,"['T 0935-1100', 'Th 0930-1050']","Modern Computational Mathematics","Research",2006,13
"485",52205,1,1082,"['PHYS']","Quantum mechanics has changed the conceptual framework for our understanding of atoms and molecules, both as free particles and in condensed states of matter. It also guides our understanding of the nucleus and elementary particles. This course examines these discoveries and several applications they produced. Prerequisites: Physics 228 and concurrent registration in Physics 245 and Math 230.","",NA,NA,NA,"['Jason J. Engbrecht']",200,"['SC 129']","Modern Physics","",244,"False","Prerequisites: Physics 228 and concurrent registration in Physics 245 and Math 230.","",3,"O",20063,"['MWF 0905-1000']","","Research",2006,23
"486",52206,1,1303,"['SOAN']","Southeast Asia is a diverse region, stretching from the sleek high-rises of Singapore to hermetic Rangoon; from Islam to Buddhism; from computer chip manufacture to swidden agriculture. Students read ethnographies, novels and local histories to better understand Southeast Asian family life, religion, language and education. Through focusing on the experience of modernity, Students examine how Southeast Asians make sense of their group affiliations, their pasts and their futures. The course aims to challenge contemporary understandings of place, entitlement and home both in Southeast Asia and beyond.","",NA,NA,NA,"['Thomas A. Williamson']",200,"['HH 301']","Modern Southeast Asia","",239,"False","False","",3,"C",20063,"['MWF 1255-0150PM']","","Research",2006,27
"487",52210,1,279,"['ECON']","This course addresses the institutions that comprise modern monetary systems and the influence that these systems have on levels of income, output, employment and prices in market economies. Monetary theory and monetary policy, including both the nature of our central bank and the role that it plays in our monetary system, are also addressed in some detail. Prerequisite: Economics 261 and Statistics 263 or Statistics 316, or permission of instructor. Offered annually.","",NA,NA,NA,"['Paul Wojick']",300,"['HH 413']","Money and Banking","",374,"False","Prerequisite: Economics 261 and Statistics 263 or Statistics 316, or permission of instructor. Offered annually.","",3,"C",20063,"['MWF 0800-0855']","","Research",2006,23
"488",52214,1,370,"['DANCE']","This introduction to Rudolf Laban's system of movement analysis provides a framework for observing, describing and analyzing human movement patterns and understanding non-verbal behavior and communication. This course is appropriate for all students for whom movement observation is important to their career objectives, e.g. dancers, therapists, counselors, anthropologists, journalists, nurses and actors.","",NA,NA,NA,"['Susan Bauer']",200,"['DC Studio 1']","Movement Analysis","",232,"False","False","",3,"C",20063,"['MWF 0905-1000']","","Research",2006,22
"490",52217,1,738,"['MATH']","This course extends important ideas of single-variable calculus (derivatives, integrals, graphs, approximation, optimization, fundamental theorems, etc.) to higher-dimensional settings. These extensions make calculus tools far more powerful in modeling the (multi-dimensional) real world. Topics include partial derivatives, multiple integrals, transformations, Jacobians, line and surface integrals and the fundamental theorems of Green, Stokes and Gauss. Prerequisites: Mathematics 126 or 128, and 220. Offered both semesters.","",NA,NA,NA,"['Joshua D. Laison']",200,"['SC 182']","Multivariable Calc","",226,"False","Prerequisites: Mathematics 126 or 128, and 220. Offered both semesters.","",3,"C",20063,"['MWF 1045-1140']","Multivariable Calculus","Research",2006,28
"491",52222,1,542,"['GREEK']","The New Testament is the most famous and most widely translated Greek text from antiquity. Students delight in reading one or more of the Gospels, the Acts of the Apostles, or selected Pauline letters in the original language. Questions about the transmission of the text and about its theological implications provoke lively discussions. Prerequisite: Greek 231 or equivalent.","",NA,NA,NA,"['Mark T. Gustafson']",200,"['OM 030']","New Testament Greek","",253,"False","Prerequisite: Greek 231 or equivalent.","",3,"O",20063,"['MWF 0905-1000']","","Research",2006,5
"492",52224,1,934,"['NORW']","A study of Norwegian literature from 1890 to the present, this chronological overview places contemporary Norwegian literature in the context of historical, cultural, and linguistic change and relates Norwegian literature to international trends. Lectures, essays, and class discussion are in Norwegian. Prerequisite: Norwegian 253 or equivalent.","",NA,NA,NA,"['Anne G. Sabo']",300,"['OM 011']","Norsk Lit Etter 1890","",372,"False","Prerequisite: Norwegian 253 or equivalent.","",3,"O",20063,"['MWF 0200-0255PM']","Norwegian Literature from 1890 to the Present","Research",2006,7
"493",52225,1,925,"['NORW']","Contemporary Norway is much more than lutefisk, lefse, Hardanger fiddles, rosemaling, and elaborate costumes. This course examines modern Norwegian society - imperfections and all - against the back-drop of tradition, looking at such issues as Norway's role in peace negotiations, its position as an outsider in Europe, and its evolving relationship with the United States.","",NA,NA,NA,"[""Margaret H. O'Leary""]",100,"['OM 001', 'OM 001']","Norway: Contin/Change","",140,"False","False","",3,"C",20063,"['T 0120-0245PM', 'Th 0215-0335PM']","Norway: Continuity and Change","Research",2006,23
"494",52237,1,197,"['CHEM']","Organic chemistry is the study of compounds containing carbon, emphasizing the structures and mechanisms of reaction of these molecules. The first semester focuses on structure, nomenclature and reactions of aliphatic hydrocarbons, including aspects of stereochemistry and spectroscopic identification of these compounds. The second semester delves into the chemistry of functional groups, especially those that play a role in the reactivity biomolecules such as carbohydrates, lipids, proteins and nucleic acids. Prerequisite: Chemistry 126. Offered Spring Semester.","",NA,NA,NA,"['Wesley Pearson']",200,"['SC 282']","Organic Chemistry","",248,"False","Prerequisite: Chemistry 126. Offered Spring Semester.","A",3,"C",20063,"['MWF 0800-0855']","","Research",2006,67
"495",52238,1,197,"['CHEM']","Organic chemistry is the study of compounds containing carbon, emphasizing the structures and mechanisms of reaction of these molecules. The first semester focuses on structure, nomenclature and reactions of aliphatic hydrocarbons, including aspects of stereochemistry and spectroscopic identification of these compounds. The second semester delves into the chemistry of functional groups, especially those that play a role in the reactivity biomolecules such as carbohydrates, lipids, proteins and nucleic acids. Prerequisite: Chemistry 126. Offered Spring Semester.","",NA,NA,NA,"['Kristopher J. Keuseman']",200,"['SC 282']","Organic Chemistry","",248,"False","Prerequisite: Chemistry 126. Offered Spring Semester.","B",3,"O",20063,"['MWF 0905-1000']","","Research",2006,52
"496",52239,1,108,"['BIO']","In this core course, students study the mechanisms of evolution, the evolutionary history of biological diversity, and the diversity of life. The structure and function of organisms are compared within an ecological/evolutionary context. Key adaptations to survival are examined among organisms from bacteria and protists to plants, fungi, and animals. Labs investigate population genetics, phylogeny, form, and behavior of selected organisms and provide experience in experimental design and scientific writing. Students attend lectures plus one 2.5-hour laboratory per week. Prerequisite: Biology 125. Offered Spring Semester.","",108,1,NA,"['Michael Swift']",100,"['SC 280']","Evolution and Diversity","Students in Bio 126 A must also register for one lab Bio 126 AL, BL, or CL.",126,"False","Prerequisite: Biology 125. Offered Spring Semester.","A",3,"C",20063,"['MWF 0905-1000']","Evolutionand Diversity","Research",2006,70
"497",52240,1,108,"['BIO']","In this core course, students study the mechanisms of evolution, the evolutionary history of biological diversity, and the diversity of life. The structure and function of organisms are compared within an ecological/evolutionary context. Key adaptations to survival are examined among organisms from bacteria and protists to plants, fungi, and animals. Labs investigate population genetics, phylogeny, form, and behavior of selected organisms and provide experience in experimental design and scientific writing. Students attend lectures plus one 2.5-hour laboratory per week. Prerequisite: Biology 125. Offered Spring Semester.","",108,2,NA,"['Charles Jr. Umbanhowar']",100,"['SC 278']","Evolution and Diversity","Students in Bio 126 B must also register for one lab Bio 126 DL, EL, or FL.",126,"False","Prerequisite: Biology 125. Offered Spring Semester.","B",3,"C",20063,"['MWF 0800-0855']","Evolutionand Diversity","Research",2006,67
"498",52241,1,108,"['BIO']","In this core course, students study the mechanisms of evolution, the evolutionary history of biological diversity, and the diversity of life. The structure and function of organisms are compared within an ecological/evolutionary context. Key adaptations to survival are examined among organisms from bacteria and protists to plants, fungi, and animals. Labs investigate population genetics, phylogeny, form, and behavior of selected organisms and provide experience in experimental design and scientific writing. Students attend lectures plus one 2.5-hour laboratory per week. Prerequisite: Biology 125. Offered Spring Semester.","",108,3,NA,"['Diane K. Angell']",100,"['SC 278']","Evolution and Diversity","Students in Bio 126 C must also register for one lab Bio 126 GL, HL, or IL.",126,"False","Prerequisite: Biology 125. Offered Spring Semester.","C",3,"C",20063,"['MWF 1150-1245PM']","Evolutionand Diversity","Research",2006,67
"508",52259,1,976,"['PHIL']","Students examine feminist critiques of aspects of contemporary culture that shape women's lives, such as conventional morality, science, education, art, medicine, law, religion, and marriage. Students critically examine philosophical views that underlie these institutions, including views of human nature, gender, rationality, knowledge, morality, justice, and the value of autonomy. Alternative feminist views that promote feminist aims are explored and evaluated.","",NA,NA,NA,"['Karen Gervais']",200,"['HH 301', 'HH 301']","Philosophy & Feminism","",245,"False","False","",3,"O",20063,"['T 0800-0925', 'Th 0800-0920']","Philosophy and Feminism","Research",2006,22
"509",52261,1,207,"['CHEM']","Students delve further into the topics of kinetics, thermodynamics and atomic and molecular structure that were introduced in the first-year courses. This course emphasizes the mathematical aspects of chemistry. Specific topics include reaction mechanisms, the laws of thermodynamics, statistical thermodynamics, equilibrium, spectroscopy and molecular orbital theory. Prerequisites: Chemistry 126 and concurrent registration in Chemistry 357. Previous completion of Physics 124 or 126 is recommended. Offered both semesters.","",NA,NA,NA,"['Nathaniel J. Schaefle']",300,"['SC 374']","Physical Chemistry","",371,"False","Prerequisites: Chemistry 126 and concurrent registration in Chemistry 357. Previous completion of Physics 124 or 126 is recommended. Offered both semesters.","",3,"C",20063,"['MWF 0905-1000']","","Research",2006,24
"512",52264,1,1064,"['PETH']","Students study in-depth the physiology of exercise, covering cardiovascular and muscular adaptions to exercise and factors affecting performance, including body composition, environmental influences, training implications across gender and age, and the assessment of fitness. The course includes a laboratory component. Prerequisite: junior standing and Biology 123, or consent of instructor.","",1064,NA,NA,"['Christine Daymont']",300,"['SAC 103']","Physiology/Exercise","",375,"False","Prerequisite: junior standing and Biology 123, or consent of instructor.","",3,"O",20063,"['MWF 1045-1140']","Physiology of Exercise","Research",2006,17
"516",52280,1,1323,"['INTD']","","",NA,NA,NA,"['Staff']",100,"","Planned Credit","",150,"False","False","A",3,"O",20063,"","","Research",2006,0
"517",52281,1,1323,"['INTD']","","",NA,NA,NA,"['Staff']",100,"","Planned Credit","",150,"False","False","B",3,"O",20063,"","","Research",2006,0
"518",52282,1,134,"['BIO']","The course begins with an in-depth look at a plant cell and its physiology, followed by a discussion of whole plant physiology as it relates to cellular functions. Students attend lectures plus one 3-hour laboratory per week. Taught annually. Prerequisites: Biology 125 and 126, Chemistry 125 and 126.","",134,NA,NA,"['John Giannini']",200,"['SC 274']","Plant Physiology","Students in Bio 251 must also register for one lab Bio 251 AL or BL.",251,"False","Prerequisites: Biology 125 and 126, Chemistry 125 and 126.","",3,"O",20063,"['MWF 1045-1140']","","Research",2006,19
"521",52285,1,1203,"['REL']","The rise of political and liberation theology movements, the situations and issues to which they respond, theological formulations of political/liberation theologies and the relationship of these theologies to traditional Christian doctrines. Special focus on the relationship between the theological and political, nature of christology and redemption, images and role of God and understandings of human nature. Prerequisite: BTS:B.","",NA,NA,NA,"['Jamie A. Schillinger']",200,"['BMC 110']","Pol/Liberation Theol","",218,"False","Prerequisite: BTS:B.","",3,"C",20063,"['MWF 0200-0255PM']","Political and Liberation Theology","Research",2006,28
"522",52288,1,1051,"['PETH']","Students study principles pertinent to prevention of injuries in sports and physical education; treatment and care of minor injuries. The course utilizes both lecture and laboratory.","",1051,NA,NA,"['Daniel Hagen']",200,"['SAC 112', 'SAC 112']","Prev/Care Sport Injur","Students in PE Theory 255 must also register for lab PE Theory 255 L.",255,"False","False","",3,"C",20063,"['T 0800-0925', 'Th 0800-0920']","Prevention and Care of Athletic Injuries","Research",2006,28
"525",52291,1,1402,"['STAT']","This course is an introduction to basic concepts in statistics in the spirit of the liberal arts. Students will learn practical applications, and the language and reasoning involved in analyzing behavioral and health science data. Topics include central tendency, dispersion, probability, random variables, binomial and normal distributions, estimation and hypothesis testing, contingency tables, analysis of variance, and correlation. Computer applications are integrated throughout. Not recommended for students who have successfully completed a term of calculus.","",NA,NA,NA,"['Sharon Lane-Getaz']",100,"['RML 477']","Prin of Statistics","",110,"False","False","A",3,"C",20063,"['MWF 0905-1000']","Principles of Statistics","Research",2006,28
"526",52292,1,1402,"['STAT']","This course is an introduction to basic concepts in statistics in the spirit of the liberal arts. Students will learn practical applications, and the language and reasoning involved in analyzing behavioral and health science data. Topics include central tendency, dispersion, probability, random variables, binomial and normal distributions, estimation and hypothesis testing, contingency tables, analysis of variance, and correlation. Computer applications are integrated throughout. Not recommended for students who have successfully completed a term of calculus.","",NA,NA,NA,"['Sharon Lane-Getaz']",100,"['RML 477']","Prin of Statistics","",110,"False","False","B",3,"C",20063,"['MWF 0800-0855']","Principles of Statistics","Research",2006,27
"532",52299,1,287,"['CSCI']","The principles of computing make sounds, images, and animations possible on computers. This course introduces students to computer science (CS), a field devoted to creative problem solving with computers. Students explore fundamental concepts, including recursion, iteration, object-oriented software design, algorithm efficiency, iteration (loop) invariants, levels of naming, computer design, computing ethics. Students apply these concepts daily to create web sites, make music, create and alter images, and produce animations on the computer, individually and in teams.","",NA,NA,NA,"['Richard Brown']",100,"['SC 186']","Principles Comp Sci","",121,"False","False","A",3,"O",20063,"['MWF 0905-1000']","Principles of Computer Science","Research",2006,26
"533",52300,1,287,"['CSCI']","The principles of computing make sounds, images, and animations possible on computers. This course introduces students to computer science (CS), a field devoted to creative problem solving with computers. Students explore fundamental concepts, including recursion, iteration, object-oriented software design, algorithm efficiency, iteration (loop) invariants, levels of naming, computer design, computing ethics. Students apply these concepts daily to create web sites, make music, create and alter images, and produce animations on the computer, individually and in teams.","",NA,NA,NA,"['Richard Brown']",100,"['SC 186']","Principles Comp Sci","",121,"False","False","B",3,"C",20063,"['MWF 0200-0255PM']","Principles of Computer Science","Research",2006,26
"534",52301,1,768,"['MGMT']","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration, offered each semester.","",NA,NA,NA,"['Mary Ann Emery']",200,"['HH 413']","Principles of Acct","",225,"False","False","A",3,"C",20063,"['MWF 0905-1000']","Principles of Accounting","Research",2006,34
"535",52302,1,768,"['MGMT']","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration, offered each semester.","",NA,NA,NA,"['Mary Ann Emery']",200,"['HH 413']","Principles of Acct","",225,"False","False","B",3,"C",20063,"['MWF 1045-1140']","Principles of Accounting","Research",2006,33
"536",52303,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","",NA,NA,NA,"['Edward David Emery']",100,"['HH 301']","Principles of Econ","",121,"False","False","A",3,"C",20063,"['MWF 0800-0855']","Principles of Economics","Research",2006,31
"537",52304,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","",NA,NA,NA,"['Edward David Emery']",100,"['HH 301']","Principles of Econ","",121,"False","False","B",3,"C",20063,"['MWF 0905-1000']","Principles of Economics","Research",2006,28
"538",52305,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","",NA,NA,NA,"['Suzanne L. Wisniewski']",100,"['SC 129']","Principles of Econ","",121,"False","False","C",3,"C",20063,"['MWF 1045-1140']","Principles of Economics","Research",2006,27
"539",52306,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","",NA,NA,NA,"['Suzanne L. Wisniewski']",100,"['SC 129']","Principles of Econ","",121,"False","False","D",3,"C",20063,"['MWF 1150-1245PM']","Principles of Economics","Research",2006,27
"540",52307,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","",NA,NA,NA,"['Xun Pomponio']",100,"['HH 307', 'HH 307']","Principles of Econ","",121,"False","False","E",3,"O",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Principles of Economics","Research",2006,25
"541",52308,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Prerequisite: Education 290 and approval of Teacher Education Application.","",NA,NA,NA,"['Elizabeth A. Leer']",300,"['Mod 2']","Principles of Educ","",330,"False","Prerequisite: Education 290 and approval of Teacher Education Application.","A",3,"C",20063,"['MWF 0905-1000']","Principles of Education, K-12","Research",2006,9
"542",52309,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Prerequisite: Education 290 and approval of Teacher Education Application.","",NA,NA,NA,"['Eric McDonald']",300,"['Mod 2', 'Mod 2']","Principles of Educ","",330,"False","Prerequisite: Education 290 and approval of Teacher Education Application.","B",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Principles of Education, K-12","Research",2006,7
"543",52310,1,1074,"['PHYS']","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well-suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high-school level.\nPhysics 125 explores the character of electric and magnetic forces and fields, then takes up the extended description of matter (vibrations, waves - sound and light). Finally, both particle and wave descriptions are shown to be necessary for discussing quantum mechanics and its application to atomic physics. One laboratory meeting per week. Prerequisites: Mathematics 120 or 122 and Physics 124,","",1074,NA,NA,"['David Nitz']",100,"['SC 170']","Principles Physics II","Students in Physics 125 A must also register for one lab section Physics 125 AL, BL, CL, DL, or EL.",125,"False","Prerequisites: Mathematics 120 or 122 and Physics 124,","A",3,"C",20063,"['MWF 0800-0855']","Principles of Physics II","Research",2006,50
"544",52311,1,1074,"['PHYS']","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well-suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high-school level.\nPhysics 125 explores the character of electric and magnetic forces and fields, then takes up the extended description of matter (vibrations, waves - sound and light). Finally, both particle and wave descriptions are shown to be necessary for discussing quantum mechanics and its application to atomic physics. One laboratory meeting per week. Prerequisites: Mathematics 120 or 122 and Physics 124,","",1074,NA,NA,"['Brian Borovsky']",100,"['SC 170']","Principles Physics II","Students in Physics 125 B must also register for one lab section Physics 125 AL, BL, CL, DL, or EL.",125,"False","Prerequisites: Mathematics 120 or 122 and Physics 124,","B",3,"C",20063,"['MWF 0905-1000']","Principles of Physics II","Research",2006,53
"545",52312,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others.","",NA,NA,NA,"['Gary M. Muir']",100,"['HH 501']","Principles: Psych","Not open to Juniors and Seniors.",125,"False","False","A",3,"C",20063,"['MWF 0905-1000']","Principles of Psychology","Research",2006,106
"546",52313,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others.","",NA,NA,NA,"['Jumi Hayaki']",100,"['HH 501', 'HH 501']","Principles: Psych","Not open to Juniors and Seniors.",125,"False","False","B",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Principles of Psychology","Research",2006,100
"547",52314,1,38,"['ART']","Emphasizing individual concepts, personal expression and strong composition, this course explores relief and lithography. Using large-scale, multicolor moveable block, collograph, wood or lino block techniques and lithography stones or aluminum plates in both black and white and color, students produce multiple images on one of the department's three presses. Students become familiar with the heritage of old masters as well as contemporary artists in printmaking. Prerequisites: Art 111 and 112 (or 120), and 113. Materials fee. Offered annually.","",NA,NA,NA,"['John Saurer']",200,"['DC 212', 'DC 212']","Printmkg: Relief/Litho","",226,"False","Prerequisites: Art 111 and 112 (or 120), and 113. Materials fee. Offered annually.","",3,"C",20063,"['T 1145-0245PM', 'Th 1245-0345PM']","Printmaking: Relief and Lithography","Research",2006,14
"548",52315,1,748,"['MATH']","This course is an introduction to the mathematics of randomness and games of chance. Topics include combinatorial analysis, elementary probability measures, conditional probability, random variables, special distributions, expectations, generating functions and limit theorems. Prerequisite: Mathematics 126 or 128. Offered both semesters.","",NA,NA,NA,"['Paul J. Roback']",200,"['SC 182']","Probability Theory","",262,"False","Prerequisite: Mathematics 126 or 128. Offered both semesters.","",3,"O",20063,"['MWF 0905-1000']","","Research",2006,18
"549",52320,1,179,"['AMCON']","Students in this course examine technology, the mass market and consumerism, and the increasingly complex relations between identity and material goods. They will also explore the images, institutions and stories of environmental, feminist and Civil Rights activists in the context of Cold War America. Topics and texts include Yosemite National Park, Japenese internment camps, Adrienne Rich's poetry and prose, Freedom Summer, Las Vegas and the Mall of America.","",NA,NA,NA,"['L. DeAne Lagerquist']",200,"['BMC 102']","Pur/Happiness: 1920-00","",202,"False","False","A",3,"C",20063,"['MWF 1255-0150PM']","Pursuits of Happiness, 1920-2000","Research",2006,8
"550",52321,1,179,"['AMCON']","Students in this course examine technology, the mass market and consumerism, and the increasingly complex relations between identity and material goods. They will also explore the images, institutions and stories of environmental, feminist and Civil Rights activists in the context of Cold War America. Topics and texts include Yosemite National Park, Japenese internment camps, Adrienne Rich's poetry and prose, Freedom Summer, Las Vegas and the Mall of America.","",NA,NA,NA,"['Gary C. Gisselman']",200,"['BMC 102']","Pur/Happiness: 1920-00","",202,"False","False","B",3,"C",20063,"['MWF 1255-0150PM']","Pursuits of Happiness, 1920-2000","Research",2006,12
"552",52329,1,1158,"['PSYCH']","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing will be emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psychology 125, Statistics 110, 212, or 263.","",NA,NA,NA,"['Dianna Murray-Close']",200,"['HH 302']","Research Methods","",231,"False","Prerequisites: Psychology 125, Statistics 110, 212, or 263.","A",3,"C",20063,"['MWF 1045-1140']","Research Methods in Psychology","Research",2006,18
"553",52330,1,1158,"['PSYCH']","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing will be emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psychology 125, Statistics 110, 212, or 263.","",NA,NA,NA,"['Dianna Murray-Close']",200,"['HH 302']","Research Methods","",231,"False","Prerequisites: Psychology 125, Statistics 110, 212, or 263.","B",3,"C",20063,"['MWF 1150-1245PM']","Research Methods in Psychology","Research",2006,20
