"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"633",83507,1,768,"['MGMT']","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","",NA,"",NA,"['James Mader']",200,"['RNS 190', 'RNS 190']","Principles of Acct","",225,"False","False","A",1,"C",20121,"['T 1145-0110PM', 'Th 1245-0205PM']","Principles of Accounting","Research",2012,31
"634",83508,1,768,"['MGMT']","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","",NA,"",NA,"['James Mader']",200,"['RNS 190', 'RNS 190']","Principles of Acct","",225,"False","False","B",1,"C",20121,"['T 0120-0245PM', 'Th 0215-0335PM']","Principles of Accounting","Research",2012,30
"635",83509,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Victor Gauto']",100,"['HH 413']","Principles of Econ","",121,"False","False","A",1,"C",20121,"['MWF 1045-1140']","Principles of Economics","Research",2012,30
"636",83510,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Staff']",100,"","Principles of Econ","This course has been canceled.",121,"False","False","B",1,"X",20121,"['MWF 1255-0150PM']","Principles of Economics","Research",2012,0
"637",83511,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Victor Gauto']",100,"['HH 413']","Principles of Econ","",121,"False","False","C",1,"C",20121,"['MWF 0200-0255PM']","Principles of Economics","Research",2012,28
"638",83512,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Ashley Hodgson']",100,"['HH 413', 'HH 413']","Principles of Econ","",121,"False","False","F",1,"C",20121,"['T 0800-0925', 'Th 0800-0920']","Principles of Economics","Research",2012,29
"639",83513,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Ashley Hodgson']",100,"['HH 413', 'HH 413']","Principles of Econ","Open to first-year students only.",121,"False","False","D",1,"C",20121,"['T 0935-1100', 'Th 0930-1050']","Principles of Economics","Research",2012,29
"640",83514,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Victor Gauto']",100,"['HH 403']","Principles of Econ","",121,"False","False","E",1,"C",20121,"['MWF 1150-1245PM']","Principles of Economics","Research",2012,30
"641",83515,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Prerequisite: Education 290 and approval of teacher education application. Offered each semester.","['ORC']",NA,"",NA,"['Elizabeth A. Leer']",300,"['TOH 214']","Principles of Educ","",330,"False","Prerequisite: Education 290 and approval of teacher education application. Offered each semester.","A",1,"O",20121,"['MWF 0905-1000']","Principles of Education, K-12","Research",2012,11
"642",83516,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Prerequisite: Education 290 and approval of teacher education application. Offered each semester.","['ORC']",NA,"",NA,"['Kathryn A. Hoffmann']",300,"['TOH 214']","Principles of Educ","",330,"False","Prerequisite: Education 290 and approval of teacher education application. Offered each semester.","B",1,"O",20121,"['MWF 1045-1140']","Principles of Education, K-12","Research",2012,13
"643",83517,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Prerequisite: Education 290 and approval of teacher education application. Offered each semester.","['ORC']",NA,"",NA,"['Kathryn A. Hoffmann']",300,"['TOH 214']","Principles of Educ","",330,"False","Prerequisite: Education 290 and approval of teacher education application. Offered each semester.","C",1,"O",20121,"['MWF 0800-0855']","Principles of Education, K-12","Research",2012,12
"644",83518,1,1072,"['PHYS']","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high school level. Physics 124 takes up the Newtonian mechanics of point particles (motion, mass, force, torque, energy, momentum, and gravitation), Einstein's reexamination of space time (relativity), and nuclear physics. One laboratory per week. Prerequisite: Mathematics 120 or equivalent. Offered annually in the fall semester.","['SED']",1072,"",NA,"['James Demas']",100,"['RNS 210']","Principles Physics I","Students in Physics 124A must also register for one lab Physics 124AL, BL, CL, DL, EL, or FL.",124,"False","Prerequisite: Mathematics 120 or equivalent. Offered annually in the fall semester.","A",1,"C",20121,"['MWF 0800-0855']","Principles of Physics I","Research",2012,71
"645",83519,1,1072,"['PHYS']","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high school level. Physics 124 takes up the Newtonian mechanics of point particles (motion, mass, force, torque, energy, momentum, and gravitation), Einstein's reexamination of space time (relativity), and nuclear physics. One laboratory per week. Prerequisite: Mathematics 120 or equivalent. Offered annually in the fall semester.","['SED']",1072,"",NA,"['Amy Larsen']",100,"['RNS 210']","Principles Physics I","Students in Physics 124B must also register for one lab Physics 124AL, BL, CL, DL, EL, or FL.",124,"False","Prerequisite: Mathematics 120 or equivalent. Offered annually in the fall semester.","B",1,"C",20121,"['MWF 1150-1245PM']","Principles of Physics I","Research",2012,60
"646",83520,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts towards exercise science major.","['HBS', 'IST']",NA,"",NA,"['Gary M. Muir']",100,"['RNS 150']","Principles: Psych","",125,"False","False","B",1,"C",20121,"['MWF 1045-1140']","Principles of Psychology","Research",2012,108
"647",83521,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts towards exercise science major.","['HBS', 'IST']",NA,"",NA,"['Mark Sundby']",100,"['RNS 150', 'RNS 150']","Principles: Psych","",125,"False","False","C",1,"C",20121,"['T 0935-1100', 'Th 0930-1050']","Principles of Psychology","Research",2012,102
"648",83522,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts towards exercise science major.","['HBS', 'IST']",NA,"",NA,"['M. Minda Oriña']",100,"['TOH 280']","Principles: Psych","",125,"False","False","A",1,"C",20121,"['MWF 0905-1000']","Principles of Psychology","Research",2012,122
"649",83523,1,39,"['ART']","This course provides a strong foundation in the array of copper plate processes of etching, aquatint, lift ground, soft ground, and polymer plate printmaking processes as well as in painterly monoprinting techniques. Students address personal sources of ideas, experimentation, drawing skills and compositional concerns and draw upon examples of master printmakers to discuss how images reflect culture. Critical thinking skills are necessary in discussion and critiques. Prerequisite: Art 102. Materials fee. Offered annually.","",NA,"",NA,"['John Saurer']",200,"['DC 212', 'DC 212']","Printmkg: Intaglio/Mono","",227,"False","Prerequisite: Art 102. Materials fee. Offered annually.","",1,"O",20121,"['T 1145-0245PM', 'Th 1245-0345PM']","Printmaking: Intaglio and Monoprints","Research",2012,13
"650",83524,1,748,"['MATH']","This course introduces the mathematics of randomness. Topics include probabilities on discrete and continuous sample spaces, conditional probability and Bayes' Theorem, random variables, expectation and variance, distributions (including binomial, Poisson, geometric, normal, exponential, and gamma) and the Central Limit Theorem. Students use computers to explore these topics. Prerequisite: Mathematics 126 or 128. Offered each semester.","",NA,"",NA,"['Steven McKelvey']",200,"['RNS 206']","Probability Theory","",262,"False","Prerequisite: Mathematics 126 or 128. Offered each semester.","",1,"C",20121,"['MWF 0800-0855']","","Research",2012,22
"651",83526,1,1177,"['PSYCH']","Students examine theories of normal personality development in an effort to understand the factors that shape personality. Is personality biologically determined? Is it a result of interpersonal experiences, learning and reinforcement? Are other factors involved as well? Students investigate prominent personality theories and research and their conceptualizations of this fundamental aspect of human experience. Prerequisite: Psychology 125. Offered annually.","['HBS']",NA,"",NA,"['Carlo O. Veltri']",200,"['RNS 208', 'RNS 208']","Psych of Personality","",244,"False","Prerequisite: Psychology 125. Offered annually.","A",1,"C",20121,"['T 0800-0925', 'Th 0800-0920']","Psychology of Personality","Research",2012,30
"652",83527,1,1177,"['PSYCH']","Students examine theories of normal personality development in an effort to understand the factors that shape personality. Is personality biologically determined? Is it a result of interpersonal experiences, learning and reinforcement? Are other factors involved as well? Students investigate prominent personality theories and research and their conceptualizations of this fundamental aspect of human experience. Prerequisite: Psychology 125. Offered annually.","['HBS']",NA,"",NA,"['Carlo O. Veltri']",200,"['RNS 208', 'RNS 208']","Psych of Personality","",244,"False","Prerequisite: Psychology 125. Offered annually.","B",1,"C",20121,"['T 0935-1100', 'Th 0930-1050']","Psychology of Personality","Research",2012,27
"653",83528,1,1176,"['PSYCH']","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Prerequisite: Psychology 125. Offered each semester.","['HBS']",NA,"",NA,"['McMillan Donna K.']",200,"['RNS 190']","Psychopathology","",247,"False","Prerequisite: Psychology 125. Offered each semester.","A",1,"C",20121,"['MWF 0800-0855']","","Research",2012,31
"654",83529,1,1176,"['PSYCH']","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Prerequisite: Psychology 125. Offered each semester.","['HBS']",NA,"",NA,"['McMillan Donna K.']",200,"['RNS 190']","Psychopathology","",247,"False","Prerequisite: Psychology 125. Offered each semester.","B",1,"C",20121,"['MWF 0905-1000']","","Research",2012,29
"655",83530,1,1377,"['THEAT']","Students learn and apply principles of speech composition and analyze speeches to understand effective methods. They demonstrate their knowledge in classroom speeches. Offered each semester.","['ORC']",NA,"",NA,"['Michael Wartman']",100,"['TB 216']","Public Speaking","",120,"False","False","",1,"C",20121,"['Th 0700-1000PM']","","Research",2012,12
"656",83531,1,1094,"['PHYS']","Students investigate Quantum Theory, in which a particle's behavior is described through a statistically-interpreted wave function rather than through the concepts of Newtonian mechanics. Topics include an examination of the conceptual framework of Quantum Mechanics, solution of the Schrodinger Equation for systems such as the harmonic oscillator and the hydrogen atom, and approximation methods for treating more complex systems and the interaction of radiation with matter. Prerequisites: Physics 244 and 374, Mathematics 226, and concurrent registration in Physics 386. Offered annually in the fall semester.","",NA,"",NA,"['David Nitz']",300,"['RNS 297']","Quantum Mechanics","",376,"False","Prerequisites: Physics 244 and 374, Mathematics 226, and concurrent registration in Physics 386. Offered annually in the fall semester.","A",1,"O",20121,"['MWF 0800-0855']","","Research",2012,12
"657",83532,1,1094,"['PHYS']","Students investigate Quantum Theory, in which a particle's behavior is described through a statistically-interpreted wave function rather than through the concepts of Newtonian mechanics. Topics include an examination of the conceptual framework of Quantum Mechanics, solution of the Schrodinger Equation for systems such as the harmonic oscillator and the hydrogen atom, and approximation methods for treating more complex systems and the interaction of radiation with matter. Prerequisites: Physics 244 and 374, Mathematics 226, and concurrent registration in Physics 386. Offered annually in the fall semester.","",NA,"",NA,"['David Nitz']",300,"['RNS 297']","Quantum Mechanics","",376,"False","Prerequisites: Physics 244 and 374, Mathematics 226, and concurrent registration in Physics 386. Offered annually in the fall semester.","B",1,"C",20121,"['MWF 1045-1140']","","Research",2012,16
"658",83533,1,1306,"['SOAN']","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered annually in the fall or spring semester. Counts towards American studies, ARMS and Hispanic studies majors and ARMS, Africa and the Americas, and Latin American/Latino studies concentrations.","['HBS', 'MCD']",NA,"",NA,"['Theodore E. Thornhill']",200,"['RML 421', 'RML 421']","Race/Class-Am Culture","",264,"False","False","A",1,"C",20121,"['T 0800-0925', 'Th 0800-0920']","Race and Class in American Culture","Research",2012,24
"661",83536,1,745,"['MATH']","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Prerequisite: Mathematics 126 or 128, and Mathematics 220. Permission of instructor required for first year students. Offered each semester.","['WRI']",NA,"",NA,"['Bruce Hanson']",200,"['TOH 184']","Real Analysis I","",244,"False","Prerequisite: Mathematics 126 or 128, and Mathematics 220. Permission of instructor required for first year students. Offered each semester.","B",1,"C",20121,"['MWF 1255-0150PM']","","Research",2012,21
"662",83537,1,745,"['MATH']","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Prerequisite: Mathematics 126 or 128, and Mathematics 220. Permission of instructor required for first year students. Offered each semester.","['WRI']",NA,"",NA,"['Ian Pierce']",200,"['RNS 204']","Real Analysis I","",244,"False","Prerequisite: Mathematics 126 or 128, and Mathematics 220. Permission of instructor required for first year students. Offered each semester.","A",1,"C",20121,"['MWF 1150-1245PM']","","Research",2012,21
"663",83540,1,178,"['AMCON']","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants, and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources, and American identity. Topics and texts range from the Statue of Liberty and the World's Columbian Exposition to the Model T Ford and the Harlem Renaissance. Prerequisite: American Conversations 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","['ALS-L', 'MCD', 'WRI']",NA,"",NA,"['Eric J. Fure-Slocum', 'Judy Kutulas']",200,"['BMC 101']","Remaking Am: 1865-1945","Open to American Conversations students only.",201,"False","Prerequisite: American Conversations 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","A",1,"C",20121,"['MWF 1150-1245PM']","Re-making America, 1865-1945","Research",2012,14
"664",83541,1,178,"['AMCON']","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants, and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources, and American identity. Topics and texts range from the Statue of Liberty and the World's Columbian Exposition to the Model T Ford and the Harlem Renaissance. Prerequisite: American Conversations 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","['ALS-L', 'MCD', 'WRI']",NA,"",NA,"['Eric J. Fure-Slocum', 'Judy Kutulas']",200,"['BMC 102']","Remaking Am: 1865-1945","Open to American Conversations students only.",201,"False","Prerequisite: American Conversations 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","B",1,"C",20121,"['MWF 1150-1245PM']","Re-making America, 1865-1945","Research",2012,15
"665",83542,1,461,"['ENVST']","Remote sensing and GIS are increasingly used to address basic and applied questions in the environmental sciences and a host of other disciplines. Students survey available remote sensing image types and learn to process (ground-truthing, GPS, scanning, digitizing) and interpret remotely sensed images. They also learn theory and practice of geographic information systems (basic cartography and spatial statistics). A weekly three-hour laboratory is required. Prerequisites: Environmental Studies 137 or a level 1 course in biology, chemistry, or physics. Offered annually.","['IST', 'SED']",461,"",NA,"['Leif G. Olmanson']",200,"['RNS 400']","Remote Sensing & GIS","Students in Env St 255 must also register for lab Env St 255 L.",255,"False","Prerequisites: Environmental Studies 137 or a level 1 course in biology, chemistry, or physics. Offered annually.","",1,"C",20121,"['MWF 0905-1000']","Remote Sensing and Geographic Information Systems","Research",2012,17
"667",83544,1,1158,"['PSYCH']","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","['WRI']",NA,"",NA,"['Grace E. Cho']",200,"['RNS 131']","Research Methods","",230,"False","Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","A",1,"C",20121,"['MWF 1045-1140']","Research Methods in Psychology","Research",2012,16
"668",83545,1,1158,"['PSYCH']","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","['WRI']",NA,"",NA,"['Grace E. Cho']",200,"['RNS 131']","Research Methods","",230,"False","Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","B",1,"C",20121,"['MWF 1150-1245PM']","Research Methods in Psychology","Research",2012,17
"669",83546,1,19406,"['MATH']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. Topics are determined by the instructor and may relate to his/her research interests. Prerequisite: determined by instructor. Offered most years in the fall semester. May be offered as a 1.00 credit course or .50 credit course.","",NA,"",NA,"['Paul Humke']",300,"['RNS 206', 'RNS 206']","Directed Research","This section is closed during web registration.",396,"False","Prerequisite: determined by instructor. Offered most years in the fall semester. May be offered as a 1.00 credit course or .50 credit course.","",1,"C",20121,"['T 0800-0925', 'Th 0800-0920']","Directed Undergraduate Research","Research",2012,6
"670",83547,1,19414,"['PSYCH']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Prerequisite: determined by individual instructor. Offered based on department decision. Depending on course topic, may count toward the neuroscience concentration. May be offered as a 1.00 credit course or .50 credit course.","",NA,"",NA,"['M. Minda Oriña']",300,"['RNS 124']","Research: Relationships","",396,"False","Prerequisite: determined by individual instructor. Offered based on department decision. Depending on course topic, may count toward the neuroscience concentration. May be offered as a 1.00 credit course or .50 credit course.","",1,"C",20121,"['MWF 0200-0255PM']","Directed Undergraduate Research","Research",2012,9
"671",83548,1,21600,"['SCICN']","This course examines the development of modern science as revealed by primary texts and analysis of key episodes. Beginning with Aristotle, Copernicus, and Galileo, students gain a deeper understanding of the ideas, personalities, and events that shaped the emergence of the modern scientific view of the natural world. The course considers the historical, philosophical, and theological dimensions of major revolutions in science along with important contemporary developments. Offered annually in the fall semester.","",NA,"",NA,"['Shelly D. Dickinson', 'Arthur Cunningham']",200,"['OM 340', 'OM 340']","Rise of Modern Science","Open to Science Conversations students only.",213,"False","False","",1,"C",20121,"['T 0935-1100', 'Th 0930-1050']","The Rise of Modern Science: Origins and Revolutions","Research",2012,22
"673",83554,1,1137,"['PSCI']","The course examines continuity and change in Russian political culture. The institutions and politics between the Soviet and Post Soviet periods under the leadership of Yeltsin and Putin are explored. The course considers Russia as an energy-exporting state. The varied political developments of former Soviet republics in Europe, the Caucasus and Central Asia are compared and contrasted. Offered annually in the fall semester.","['HBS']",NA,"",NA,"['J. Patrick Dale']",200,"['HH 515', 'HH 515']","Russian/Eurasian Politics","",282,"False","False","",1,"C",20121,"['T 0935-1100', 'Th 0930-1050']","Russian and Eurasian Politics","Research",2012,19
"674",83559,1,35,"['ART']","This sculpture course introduces lost wax bronze casting, an art and industrial process that changed the course of human civilization. Students learn to cast, finish, and present cast metal work, building upon concepts from the foundation course and exploring the next level of sculpture topics, issues, and concerns. The course makes use of hands-on instruction, readings, slide talks, and discussion. Materials fee. Offered annually in the fall semester. Counts toward biomedical studies concentration.","",NA,"",NA,"['Irve Dell']",200,"['DC 105', 'DC 105']","Sculpt: Metal Casting","",223,"False","False","",1,"O",20121,"['T 1145-0245PM', 'Th 1245-0345PM']","Sculpture/Metal Casting","Research",2012,11
"676",83562,1,638,"['HIST']","This seminar covers varying topics in American history, depending upon the instructor. Recent topics have included ""Lincoln and his America,"" ""The American Revolution,"" and ""19th-Century American Political Culture."" May be repeated if topics are different. Offered most years.","['WRI']",NA,"",NA,"['Michael Fitzgerald']",300,"['HH 319']","Sem: Slavery/Emancipation","",370,"False","False","",1,"C",20121,"['MWF 1150-1245PM']","American Seminar","Seminar",2012,18
"677",83573,1,1186,"['PSYCH']","Seminars allow in-depth study of particular themes or topics in psychology. Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","['ORC']",NA,"",NA,"['Charles Huff']",300,"['RNS 124', 'RNS 124']","Sem: Preceptors","Permission of instructor required. Not open during web registration.",390,"False","Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","D",1,"C",20121,"['T 0800-0925', 'Th 0800-0920']","Issues in Psychology","Seminar",2012,6
"678",83575,1,379,"['DANCE']","In this culminating dance major course, students develop and execute their final senior projects in their individual areas of specialty, including planning for and promoting the presentation of their projects. Students prepare for dance and other career options by developing professional correspondence documents, learning and practicing interviewing skills, creating video samples of their work, and leading discussions on dance-related topics relevant to the individual student. Open to dance majors only. Offered annually in the fall semester.","",NA,"",NA,"['Anthony Roberts']",300,"['DC 204', 'DC 204']","Sem: Senior Dance","Open to Seniors only.",399,"False","False","",1,"O",20121,"['T 0935-1100', 'Th 0930-1050']","Senior Dance Seminar","Seminar",2012,6
"679",83576,1,1186,"['PSYCH']","Seminars allow in-depth study of particular themes or topics in psychology. Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","",NA,"",NA,"['M. Minda Oriña']",300,"['RNS 124']","Sem:Intimate Relationship","",390,"False","Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","A",1,"C",20121,"['MWF 0800-0855']","Issues in Psychology","Seminar",2012,17
"680",83577,1,628,"['HIST']","Students study the emergence and development of Greek civilization from the early Bronze Age through the Hellenistic period, concentrating on such topics as the Homeric Age, Greek colonization of the Mediterranean basin, Athens' evolution from democratic city-state to imperialist power, the Golden Age of Athens, social and intellectual trends and Alexander. Prerequisite: History 203 or permission of instructor. May be repeated if topics are different. Offered periodically. Counts towards ancient studies major.","['WRI']",NA,"",NA,"['Timothy R. Howe']",300,"['HH 515', 'HH 515']","Sem: Alexander","",302,"False","Prerequisite: History 203 or permission of instructor. May be repeated if topics are different. Offered periodically. Counts towards ancient studies major.","",1,"C",20121,"['T 1145-0110PM', 'Th 1245-0205PM']","Greek Civilization","Seminar",2012,17
"681",83578,1,689,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Douglas Schuurman']",300,"","Senior Project I","Open to Senior majors only.",391,"True","False","",1,"O",20121,"","","Research",2012,1
"682",83579,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Staff']",300,"","Senior Project II","Open to Senior majors only.",392,"False","False","",1,"O",20121,"","","Research",2012,0
"684",83581,1,1159,"['PSYCH']","This course offers the opportunity to study our senses and sensibilities -- sensations of cold, tenderness and pain, perceptions of movement, pitch, symmetry, and color. Students participate actively in psychophysical, physiological, and perceptual laboratories and classes on vision, audition, somesthesis, and the chemical senses. The course includes lecture and laboratory work. Prerequisite: Psychology 125. Offered annually. Counts toward neuroscience concentration.","['SED']",1159,"",NA,"['Jeremy Loebach']",200,"['RNS 208']","Sensation/Perception","Students in Psych 235 must also register for lab Psych 235 AL or BL.",235,"False","Prerequisite: Psychology 125. Offered annually. Counts toward neuroscience concentration.","",1,"C",20121,"['MWF 1255-0150PM']","Sensation and Perception","Research",2012,30
"686",83583,1,383,"['WRIT']","This course emphasizes critical reading, the writing process, and revision. Students write frequently, respond to one another's writing, and meet often with course faculty in conferences. Writing 110 is required of those students placed into it; it may not be substituted for Writing 111. Students must pass the course with a grade of C or higher in order to enroll in Writing 111. Offered fall semester only.","",NA,"",NA,"['Diane C. LeBlanc']",100,"['OM 20']","Skills in Composition","",110,"False","False","B",1,"C",20121,"['MWF 1255-0150PM']","Critical Skills in Composition","Research",2012,11
