"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"450",108537,1,375,"['DANCE']","","",NA,"",NA,"['Heather J. Klopchin']",200,"","IS/Dance Critique: 90's-00's","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"451",108538,1,465,"['ENVST']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"452",108539,1,491,"['FREN']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"453",108540,1,544,"['GREEK']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"454",108541,1,687,"['IS']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"455",108542,1,717,"['LATIN']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"456",108543,1,785,"['MGMT']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"457",108544,1,796,"['MEDIA']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"458",108545,1,932,"['NORW']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"460",108547,1,1141,"['PSCI']","After completion of three courses in political science, students may approach a member of the department faculty and propose a course of study not currently offered to be conducted in tutorial fashion.","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"461",108548,1,1316,"['SOAN']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"462",108549,1,1342,"['SPAN']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"464",108551,1,669,"['JAPAN']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"466",108553,1,1276,"['RUSSN']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"467",108554,1,1367,"['SWRK']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"468",108555,1,18613,"['AFAM']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"470",108557,1,943,"['NURS']","Does not count toward the major.","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"471",108558,1,847,"['MUSIC']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"472",108559,1,1239,"['REL']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"474",108561,1,654,"['FAMST']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"475",108562,1,625,"['HIST']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"476",108563,1,1395,"['THEAT']","Prerequisite: at least three previous courses in department.","['WRI']",NA,"",NA,"['Karen Wilson']",200,"","IS/Contemporary Theater & Dance","",298,"False","Prerequisite: at least three previous courses in department.","",3,"O",20163,"","Independent Study","Research",2016,0
"478",108565,1,708,"['ID']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"479",108566,1,523,"['GERM']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"480",108567,1,26171,"['WMGST']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"481",108568,1,27330,"['RACE']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"482",108569,1,27399,"['LAMST']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"483",108570,1,69,"['ART']","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","",3,"O",20163,"","Independent Study","Research",2016,0
"484",108571,1,434,"['ENGL']","Students pursue an independent topic of study with a faculty director.","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"485",108580,1,1058,"['ESTH']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"486",108581,1,986,"['PHIL']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20163,"","Independent Study","Research",2016,0
"487",108582,1,1217,"['REL']","Students examine the formation of Islamic traditions and institutions and their religious meaning, paying special attention to the dynamism and crises of Islam in the 19th and 20th centuries. Counts toward medieval studies major.","['MCG', 'WRI']",NA,"",NA,"['Jamie A. Schillinger']",200,"['OM 240', 'OM 240']","Islam - Religion & Community","",246,"False","False","",3,"C",20163,"['T 1145-0110PM', 'Th 1245-0205PM']","Islam -- Religion and Community","Research",2016,0
"490",108603,1,1205,"['REL']","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Counts toward ancient studies major. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Jason J. Ripley']",200,"['OM 310']","Jesus in Script/Trad","",221,"False","Prerequisite: BTS-B.","A",3,"C",20163,"['MWF 0905-1000']","Jesus in Scripture and Tradition","Research",2016,0
"491",108611,1,779,"['MGMT']","This course investigates the legal framework in which business enterprise is conducted, including personal rights and duties, contracts, sales, agency, negotiable personal rights and duties, negotiable instruments, bailments, personal property and corporate obligations, and equities. Offered annually in the spring semester. Prerequisite: one of Economics 110-121 or permission of instructor.","",NA,"",NA,"['Adam J. Dowd']",200,"['OM 010']","Legal Aspects of Bus","Not open to first-year students.",252,"False","Prerequisite: one of Economics 110-121 or permission of instructor.","",3,"O",20163,"['MWF 0800-0855']","Legal Aspects of Business","Research",2016,0
"494",108614,1,392,"['ENGL']","As they read a variety of mostly contemporary literature from English-speaking countries around the world, students learn strategies of critical analysis and interpretation. They also practice and develop skills in writing and oral communication. This course is required of those beginning the English major. It is not recommended for general education students. Prerequisite: FYW.","['ALS-L', 'WRI']",NA,"",NA,"['Colin Wells']",100,"['RML 520']","Literary Studies","Open to first-year students and sophomores only.",185,"False","Prerequisite: FYW.","A",3,"C",20163,"['MWF 0905-1000']","","Research",2016,0
"495",108615,1,392,"['ENGL']","As they read a variety of mostly contemporary literature from English-speaking countries around the world, students learn strategies of critical analysis and interpretation. They also practice and develop skills in writing and oral communication. This course is required of those beginning the English major. It is not recommended for general education students. Prerequisite: FYW.","['ALS-L', 'WRI']",NA,"",NA,"['Carol Holly']",100,"['RML 515', 'RML 515']","Literary Studies","Open to first-year students and sophomores only.",185,"False","Prerequisite: FYW.","B",3,"C",20163,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2016,0
"496",108616,1,392,"['ENGL']","As they read a variety of mostly contemporary literature from English-speaking countries around the world, students learn strategies of critical analysis and interpretation. They also practice and develop skills in writing and oral communication. This course is required of those beginning the English major. It is not recommended for general education students. Prerequisite: FYW.","['ALS-L', 'WRI']",NA,"",NA,"['Diana Postlethwaite']",100,"['RML 421', 'RML 421']","Literary Studies","Open to first-year students and sophomores only.",185,"False","Prerequisite: FYW.","C",3,"C",20163,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,0
"497",108617,1,1238,"['REL']","This course examines theological and ethical aspects of Christian social responsibility. It examines the meaning and normative import of Christian faith for justice and love in relational spheres (politics, economics, marriage and family, gender relations). It also explores the ethical implications of central Christian doctrines (vocation, sin, grace, two kingdoms, creation). Issues raised include civil disobedience, use of lethal force, distributive justice, love and self-sacrifice, and gender roles. Prerequisites: BTS-T or permission of instructor.","['EIN', 'WRI']",NA,"",NA,"['Douglas Schuurman']",200,"['OM 340', 'OM 340']","Love, Justice, Social Relations","Prerequisite: Completion of BTS-T or permission of instructor. Open only to seniors and juniors during web registration.",296,"False","Prerequisites: BTS-T or permission of instructor.","",3,"C",20163,"['T 1145-0110PM', 'Th 1245-0205PM']","Love, Justice and Social Relations","Research",2016,0
"498",108618,1,274,"['ECON']","This course addresses the economic institutions and forces that determine levels of income, output, employment, and prices in our society. Questions related to employment prospects and standard of living provide an important focus. Classical and Keynesian perspectives are employed in attempting to understand these matters, the macroeconomic problems in market economies and the policies that economists prescribe as remedies for these problems. Offered each semester. Prerequisites: MATH 119 or MATH 120, and one of Economics 110-121 or permission of instructor.","",NA,"",NA,"['Mark Pernecky']",200,"['OM 020']","Macroeconomic Theory","",261,"False","Prerequisites: MATH 119 or MATH 120, and one of Economics 110-121 or permission of instructor.","A",3,"C",20163,"['MWF 1045-1140']","Intermediate Macroeconomic Theory","Research",2016,0
"499",108619,1,274,"['ECON']","This course addresses the economic institutions and forces that determine levels of income, output, employment, and prices in our society. Questions related to employment prospects and standard of living provide an important focus. Classical and Keynesian perspectives are employed in attempting to understand these matters, the macroeconomic problems in market economies and the policies that economists prescribe as remedies for these problems. Offered each semester. Prerequisites: MATH 119 or MATH 120, and one of Economics 110-121 or permission of instructor.","",NA,"",NA,"['Mark Pernecky']",200,"['OM 020']","Macroeconomic Theory","",261,"False","Prerequisites: MATH 119 or MATH 120, and one of Economics 110-121 or permission of instructor.","B",3,"C",20163,"['MWF 1150-1245PM']","Intermediate Macroeconomic Theory","Research",2016,0
"500",108620,1,28971,"['MUSIC']","This course explores the relationship between concert music and popular music of the 20th century. Students learn the basic elements of music and critical listening skills, apply those skills to a variety of music from concert and popular styles, and analyze the relationship between the styles. Students use a variety of activities, including group work and individual presentations, to achieve these goals. Generally offered annually.","['ALS-A', 'ORC']",NA,"",NA,"['David Carter']",100,"['CHM 224']","Mahler to Madonna","",135,"False","False","",3,"C",20163,"['MWF 1045-1140']","From Mahler to Madonna: 20th Century Music","Research",2016,0
"501",108621,1,964,"['PHIL']","This course examines historically significant conceptions of reality and knowledge focusing on philosophy's contributions to Western culture. Major philosophers from ancient, medieval, and modern Western philosophy are introduced and assessed for their contributions to our understanding of the universe, human nature, and values. Some sections offer a survey of Western philosophy; others stress intensive study of central figures and works. Consult departmental prospectus for details. Open to first-year students and sophomores only. Offered each semester.","['HWC']",NA,"",NA,"['Jason Marsh']",100,"['OM 340', 'OM 340']","Making of Modern Mind","Open to sophomores and first-year students only.",118,"False","False","A",3,"C",20163,"['T 0935-1100', 'Th 0930-1050']","The Making of the Modern Mind","Research",2016,0
"502",108622,1,778,"['MGMT']","This course familiarizes the student with the major management functions of planning, organizing, leading, and controlling. The study of management theory is linked with application exercises. Students begin to develop the management skills necessary in any organization, whether it be a for-profit or not-for-profit venture, a small business, or a large corporation.This course is required for all students pursuing a management studies concentration. Offered each semester. Prerequisite: one of Economics 110-121 or permission of instructor.","['HBS']",NA,"",NA,"['Richard Goedde']",200,"['RNS 310']","Management","Not open to first-year students.",251,"False","Prerequisite: one of Economics 110-121 or permission of instructor.","B",3,"C",20163,"['MWF 0200-0255PM']","","Research",2016,0
"503",108623,1,778,"['MGMT']","This course familiarizes the student with the major management functions of planning, organizing, leading, and controlling. The study of management theory is linked with application exercises. Students begin to develop the management skills necessary in any organization, whether it be a for-profit or not-for-profit venture, a small business, or a large corporation.This course is required for all students pursuing a management studies concentration. Offered each semester. Prerequisite: one of Economics 110-121 or permission of instructor.","['HBS']",NA,"",NA,"['Richard Goedde']",200,"['RNS 310']","Management","Not open to first-year students.",251,"False","Prerequisite: one of Economics 110-121 or permission of instructor.","A",3,"C",20163,"['MWF 1255-0150PM']","","Research",2016,0
"504",108624,1,774,"['MGMT']","This course emphasizes the use of financial and operating information to make internal management decisions. Topics include cost measurement and allocation, budgeting and control, performance evaluation, relevant costs for decision-making and capital budgeting decisions. Students are introduced to the modern production environment. Excel spreadsheets are used for many homework assignments. Offered each semester. Prerequisite: MGMT 225.","",NA,"",NA,"['Jerry K. Lee']",200,"['RNS 390', 'RNS 390']","Managerial/Cost Acct","Not open to first-year students.",237,"False","Prerequisite: MGMT 225.","",3,"O",20163,"['T 0800-0925', 'Th 0800-0920']","Managerial Accounting","Research",2016,0
"505",108626,1,777,"['MGMT']","This course introduces the key elements of marketing principles. Topics include evaluating market opportunities; buyer behavior; market segmentation, targeting, and positioning; market strategy and planning; development of marketing mix; and marketing organization and control. Students are challenged to apply the principles learned in class to current and real world marketing issues. The course includes readings, case study analysis, in-class exercises and group projects. Offered each semester. Counts toward media studies concentration. Prerequisite: one of Economics 110-121 or permission of instructor.","['HBS']",NA,"",NA,"['Sian E. Muir']",200,"['OM 010']","Marketing","Not open to first-year students.",250,"False","Prerequisite: one of Economics 110-121 or permission of instructor.","",3,"C",20163,"['MWF 0905-1000']","","Research",2016,0
"506",108627,1,1310,"['SOAN']","This course provides a social science understanding of the ""contemporary American family"" and analysis of marriage and family issues from a cross-cultural perspective. Students discuss issues of dating and mate selection, marital and parent-child relationships over the family life cycle, gender issues, work and family roles, and problem-related issues affecting families (divorce, violence and death) caused by rapid changes in society. Offered annually in the fall or spring semester. Counts toward American studies and women's and gender studies majors and family studies, management studies, and women's and gender studies concentrations.","['HBS', 'MCD']",NA,"",NA,"['Ryan R. Sheppard']",200,"['TOH 108', 'TOH 108']","Marriage & the Family","",260,"False","False","",3,"C",20163,"['T 0120-0245PM', 'Th 0215-0335PM']","Marriage and the Family","Research",2016,0
"511",108632,1,29408,"['NURS']","This course focuses on the etiology, clinical manifestations, and management of holistic nursing care for ill patients of various ages. Major concept areas explore the dynamics of common acute and chronic abnormalities observed in specific populations. Students utilize diverse roles of the nurse integrating knowledge from pharmacology and health assessment to manage the care of a patient in the clinical setting. Counts toward the nursing major. Offered annually in the spring semester. Prerequisite: NURS 311, NURS 312, and NURS 313.","",NA,"",NA,"['Sandra Morisette', 'Elizabeth Rodgers']",300,"['YTT 050A']","Medical-Surgical Nursing I","Open to Junior Nursing majors only. Will also meet T/Th 7:00 a.m. -3:00 p.m.",314,"False","Prerequisite: NURS 311, NURS 312, and NURS 313.","",3,"C",20163,"['MWF 1150-1245PM']","Lifespan Medical-Surgical Nursing I","Research",2016,0
"512",108634,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Offered annually in the spring semester. Counts toward medieval studies major. Prerequisites: GCON 113 and GCON 115.","['FYW', 'HWC']",NA,"",NA,"['Steve T. Reece']",100,"['RML 520']","Medieval Synthesis","Open to Great Conversations students only.",116,"False","Prerequisites: GCON 113 and GCON 115.","A",3,"C",20163,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2016,0
"513",108635,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Offered annually in the spring semester. Counts toward medieval studies major. Prerequisites: GCON 113 and GCON 115.","['FYW', 'HWC']",NA,"",NA,"['Patricia Beckman']",100,"['TB 216']","Medieval Synthesis","Open to Great Conversations students only.",116,"False","Prerequisites: GCON 113 and GCON 115.","B",3,"C",20163,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2016,0
"514",108636,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Offered annually in the spring semester. Counts toward medieval studies major. Prerequisites: GCON 113 and GCON 115.","['FYW', 'HWC']",NA,"",NA,"['W. Bruce Benson']",100,"['RML 525']","Medieval Synthesis","Open to Great Conversations students only.",116,"False","Prerequisites: GCON 113 and GCON 115.","C",3,"C",20163,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2016,0
"515",108637,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Offered annually in the spring semester. Counts toward medieval studies major. Prerequisites: GCON 113 and GCON 115.","['FYW', 'HWC']",NA,"",NA,"['Peder J. Jothen']",100,"['OM 210']","Medieval Synthesis","Open to Great Conversations students only.",116,"False","Prerequisites: GCON 113 and GCON 115.","D",3,"C",20163,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2016,0
"516",108638,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Offered annually in the spring semester. Counts toward medieval studies major. Prerequisites: GCON 113 and GCON 115.","['FYW', 'HWC']",NA,"",NA,"['Kevin Mummey']",100,"['OM 140']","Medieval Synthesis","Open to Great Conversations students only.",116,"False","Prerequisites: GCON 113 and GCON 115.","E",3,"C",20163,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2016,0
"517",108639,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Offered annually in the spring semester. Counts toward medieval studies major. Prerequisites: GCON 113 and GCON 115.","['FYW', 'HWC']",NA,"",NA,"['Douglas J. Casson']",100,"['OM 110']","Medieval Synthesis","Open to Great Conversations students only.",116,"False","Prerequisites: GCON 113 and GCON 115.","F",3,"C",20163,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2016,0
"518",108641,1,72,"['ART']","This seminar explores methods by which art historians and curators analyze works of art. Students develop an advanced understanding of these methods by application of various methods to works of art, by examining historical factors surrounding principle movements in the study of art history and by engaging in lively class debates about them. Readings, discussions, and presentations culminate in an independent research project that allows each student to find his or her own place in the discipline. Prerequisite: two upper-division courses in art history.","['ORC', 'WRI']",NA,"",NA,"['Christopher Tradowsky']",300,"['CAD 202']","Methods of Art History","",350,"False","Prerequisite: two upper-division courses in art history.","",3,"O",20163,"['Th 0600-0900PM']","The Methods of Art History","Research",2016,0
"519",108643,1,787,"['MGMT']","This is a capstone course for students with a management studies concentration or management area of emphasis in the economics major. Students have the opportunity to further develop their planning and decision-making skills through focused study of the management literature and case analysis exercises. Emphasis is given to identifying, analyzing, and solving organizational problems, which are strategic in nature and cut across all functional areas of the organization. Offered annually in the spring semester. Prerequisite: MGMT 250 or MGMT 251 and senior status or permission of the instructor.","",NA,"",NA,"['Sian E. Muir']",300,"['RML 421']","Mgmt Policy & Strat","Open only to Seniors and Juniors.",383,"False","Prerequisite: MGMT 250 or MGMT 251 and senior status or permission of the instructor.","",3,"O",20163,"['MWF 1045-1140']","Management Policy and Strategy","Research",2016,0
"524",108648,1,275,"['ECON']","Microeconomics is the study of the resource allocation decisions by households, producers, and government and the resource allocation process in various types of market structures. Students are trained in the use of economic models and optimizing techniques to address a variety of real-world problems, including case studies from business and public policy. Offered each semester. Prerequisites: MATH 119 or MATH 120, and one of Economics 110-121 or permission of instructor. Offered each semester.","",NA,"",NA,"['Ashley Hodgson']",200,"['RNS 206']","Microeconomic Theory","Supplemental Instruction (SI) is available for this course.",262,"False","Prerequisites: MATH 119 or MATH 120, and one of Economics 110-121 or permission of instructor. Offered each semester.","A",3,"C",20163,"['MWF 1045-1140']","Intermediate Microeconomic Theory","Research",2016,0
"525",108649,1,275,"['ECON']","Microeconomics is the study of the resource allocation decisions by households, producers, and government and the resource allocation process in various types of market structures. Students are trained in the use of economic models and optimizing techniques to address a variety of real-world problems, including case studies from business and public policy. Offered each semester. Prerequisites: MATH 119 or MATH 120, and one of Economics 110-121 or permission of instructor. Offered each semester.","",NA,"",NA,"['Ashley Hodgson']",200,"['RNS 206']","Microeconomic Theory","Supplemental Instruction (SI) is available for this course.",262,"False","Prerequisites: MATH 119 or MATH 120, and one of Economics 110-121 or permission of instructor. Offered each semester.","B",3,"C",20163,"['MWF 0905-1000']","Intermediate Microeconomic Theory","Research",2016,0
"526",108652,1,609,"['HIST']","This class examines reform and revolution at the end of the Qing dynasty; the creation and collapse of the first Republic; warlordism, the New Culture Movement, social and cultural change, and the rise of Chinese nationalism; Japanese invasion, civil war, and the Communist victory; the Peoples Republic since 1949; economic and social change, conflict with the Soviet Union, the Cultural Revolution, Maoism and Maos legacy; and Chinas recent economic and political transformation. Foreign Language Across the Curriculum course available in Chinese for students at the third-year level in the language. Offered annually. Counts toward management studies concentration.","['MCG']",NA,"",NA,"['Robert Entenmann']",200,"['TOH 210']","Modern China","",251,"False","False","",3,"C",20163,"['MWF 0200-0255PM']","","Research",2016,0
"532",108659,1,971,"['PHIL']","This course examines the development of Western philosophy in the 17th and 18th centuries. Students explore the historical foundations of central issues in metaphysics and epistemology in the works of such thinkers as Descartes, Pascal, Hobbes, Spinoza, Leibniz, Locke, Berkeley, Hume, and Kant. Topics may include conceptions of God, freedom, knowledge and skepticism, the nature of ideas, and the foundations of modern science. Offered annually. Prerequisite: one course in philosophy or permission of instructor.","['HWC', 'WRI']",NA,"",NA,"['Jeanine Grenberg']",200,"['OM 140']","Modern Philosophy","",236,"False","Prerequisite: one course in philosophy or permission of instructor.","A",3,"C",20163,"['MWF 0905-1000']","History of Modern Philosophy","Research",2016,0
"537",108664,1,591,"['HIST']","This course offers a survey of modern Scandinavian history from the period of the Protestant Reformation to the present with special attention to recent developments. Foreign Language Across the Curriculum course available in Norwegian. Offered annually. Counts toward Norwegian major and management studies and Nordic studies concentrations.","['HWC']",NA,"",NA,"['Todd W. Nichol']",200,"['TOH 210', 'TOH 210']","Modern Scandinavia","",222,"False","False","",3,"O",20163,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,0
"543",108678,1,542,"['GREEK']","The New Testament is the most famous and most widely translated Greek text from antiquity. Students have the opportunity to read one or more of the Gospels, the Acts of the Apostles, or selected Pauline letters in the original language. Questions about the transmission of the text and about its theological implications provoke lively discussions. Offered annually in the spring semester. Counts toward ancient studies major. Counts toward linguistic studies concentration. Prerequisite: GREEK 231 or equivalent.","['ALS-L', 'FOL-K']",NA,"",NA,"['James May']",200,"['TOH 200']","New Testament Greek","",253,"False","Prerequisite: GREEK 231 or equivalent.","",3,"O",20163,"['MWF 0200-0255PM']","","Research",2016,0
"547",108706,1,29407,"['ID']","This course explores pharmacodynamics and pharmacokinetics, integrating principles of pathophysiology through examining drug classifications in relation to disease processes and sympton management. Evaluation of efficacy, potential complications, and special considerations for medication administration are emphasized. Monitoring of physical signs and symptoms, diagnostic evaluation, and complications of drug therapy are reviewed. Counts toward the nursing major. Offered annually in the spring semester. Prerequisite: concurrent registration in (or previous completion of) BIO 243.","['IST']",NA,"",NA,"['Sandra Morisette']",200,"['YTT 050A']","Pathopharmacology","This course is open to non-nursing majors with consent of instructor.",210,"False","Prerequisite: concurrent registration in (or previous completion of) BIO 243.","",3,"O",20163,"['MWF 1255-0150PM']","","Research",2016,0
"549",108714,1,975,"['PHIL']","Using examples from the natural sciences, this course examines fundamental concepts of science, including scientific method, the nature of scientific theories and hypotheses, objectivity in data collection and analysis, the use of technology in making observations, confirmation versus falsification, and explanation versus prediction. To illustrate why non-scientists need to understand scientific practice the course also considers controversies such as global warming and intelligent design. Offered annually. Counts toward neuroscience concentration.","['IST', 'WRI']",NA,"",NA,"['Arthur Cunningham']",200,"['BMC 012']","Philosophy of Science","",244,"False","False","A",3,"C",20163,"['MWF 0905-1000']","","Research",2016,0
"550",108715,1,975,"['PHIL']","Using examples from the natural sciences, this course examines fundamental concepts of science, including scientific method, the nature of scientific theories and hypotheses, objectivity in data collection and analysis, the use of technology in making observations, confirmation versus falsification, and explanation versus prediction. To illustrate why non-scientists need to understand scientific practice the course also considers controversies such as global warming and intelligent design. Offered annually. Counts toward neuroscience concentration.","['IST', 'WRI']",NA,"",NA,"['Arthur Cunningham']",200,"['TOH 186']","Philosophy of Science","",244,"False","False","B",3,"C",20163,"['MWF 1150-1245PM']","","Research",2016,0
"554",108720,1,1064,"['ESTH']","Students study in-depth the physiology of exercise, covering cardiovascular and muscular adaptions to exercise and factors affecting performance, including body composition, environmental influences, training implications across gender and age, and the assessment of fitness. The course includes a laboratory component. Offered annually. Counts toward neuroscience concentration and biomedical studies concnetration (for students through class of 2016). Prerequisite: junior standing and BIO 143 and BIO 243 or permission of instructor.","",1064,"",NA,"['Jennifer M. Holbein']",300,"['SAC 103']","Physiology/Exercise","Students in ESTH 375 must also register for one lab ESTH 375 AL or BL. Open to Juniors and Seniors only.",375,"False","Prerequisite: junior standing and BIO 143 and BIO 243 or permission of instructor.","",3,"C",20163,"['MWF 1045-1140']","Physiology of Exercise","Research",2016,0
"566",108745,1,1051,"['ESTH']","Students study principles pertinent to prevention of injuries in sports and physical education; treatment and care of minor injuries. The course utilizes both lecture and laboratory. Offered annually. Counts toward biomedical studies concentration (for students through class of 2016).","",1051,"",NA,"['Daniel Hagen']",200,"['SAC 112']","Prevention & Care Athletic Injuries","Students in ESTH 255 must also register for one lab ESTH 255 AL, BL, or CL. Open to Exercise Science majors only.",255,"False","False","",3,"C",20163,"['MWF 0905-1000']","Prevention and Care of Athletic Injuries","Research",2016,0
