"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"625",50784,1,196,"['CHEM']","Organic chemistry is the study of compounds containing carbon, emphasizing the structures and mechanisms of reaction of these molecules. The first semester focuses on structure, nomenclature and reactions of aliphatic hydrocarbons, including aspects of stereochemistry and spectroscopic identification of these compounds. The second semester delves into the chemistry of functional groups, especially those that play a role in the reactivity biomolecules such as carbohydrates, lipids, proteins and nucleic acids. Prerequisite: Chemistry 126. Offered Fall Semester.","",NA,NA,NA,"['Kristopher J. Keuseman']",200,"['SC 282']","Organic Chemistry","",247,"False","Prerequisite: Chemistry 126. Offered Fall Semester.","B",1,"C",20061,"['MWF 0905-1000']","","Research",2006,69
"626",50787,1,4,"['AMST']","This analysis of modern American society introduces theories and methods of culture studies, beginning with anthropological definitions of culture and including perspectives of sociology, political science, history, art history and English. Students examine the moral ecology of everyday life in America, looking at the cultural meanings of work, clothes, food, family, gender, buildings, bodies, television, advertising and education.","",NA,NA,NA,"['James Farrell']",100,"['HH 317', 'HH 317']","Perspect Am Culture","",100,"False","False","",1,"C",20061,"['T 0120-0245PM', 'Th 0215-0335PM']","American Culture: Interdisciplinary Perspectives","Research",2006,32
"627",50788,1,973,"['PHIL']","Students consider the philosophical assumptions and implications of the core commitments of Christian theism, compare and assess competing philosophical interpretations of Christian doctrines about the existence and nature of God, the doctrines of the trinity and incarnation, human free will and responsibility, revelation and reason, religious experience, the problem of evil, life after death and religious pluralism.","",NA,NA,NA,"['Charles Taliaferro']",200,"['HH 516']","Philosophical Theology","",241,"False","False","A",1,"C",20061,"['MWF 0200-0255PM']","","Research",2006,40
"628",50789,1,973,"['PHIL']","Students consider the philosophical assumptions and implications of the core commitments of Christian theism, compare and assess competing philosophical interpretations of Christian doctrines about the existence and nature of God, the doctrines of the trinity and incarnation, human free will and responsibility, revelation and reason, religious experience, the problem of evil, life after death and religious pluralism.","",NA,NA,NA,"['Charles Taliaferro']",200,"['OM 004']","Philosophical Theology","",241,"False","False","B",1,"C",20061,"['MWF 1045-1140']","","Research",2006,36
"629",50791,1,207,"['CHEM']","Students delve further into the topics of kinetics, thermodynamics and atomic and molecular structure that were introduced in the first-year courses. This course emphasizes the mathematical aspects of chemistry. Specific topics may include reaction mechanisms, homogeneous and heterogeneous catalysis, phase transitions, macromolecules, symmetry, spectroscopy and molecular orbital theory. Prerequisite: Chemistry 126. Previous completion of Physics 124 or 126 is recommended. Concurrent registration in Chemistry 357 is required. Offered both semesters.","",NA,NA,NA,"['Nathaniel J. Schaefle']",300,"['SC 374']","Physical Chemistry","",371,"False","Prerequisite: Chemistry 126. Previous completion of Physics 124 or 126 is recommended. Concurrent registration in Chemistry 357 is required. Offered both semesters.","",1,"C",20061,"['MWF 0800-0855']","","Research",2006,23
"635",50810,1,1323,"['INTD']","","",NA,NA,NA,"['Nanette Schroeder']",100,"","Planned Credit","",150,"False","False","A",1,"C",20061,"","","Research",2006,0
"636",50812,1,136,"['BIO']","Plants are a diverse and important group of organisms. This course considers their evolution, emphasizing the morphology and anatomy of flowering plants. Students learn about basic techniques of data collection and analysis to investigate plant evolution: identifying plants, dissecting and staining plant structures and using computer-based taxonomic statistics programs. Students attend lectures plus one 3-hour laboratory per week. Taught annually. Prerequisites: Biology 125 and 126.","",136,NA,NA,"['Charles Jr. Umbanhowar']",200,"['SC 274']","Plant Morphology","Students in Bio 252 must also register for one lab Bio 252L.",252,"False","Prerequisites: Biology 125 and 126.","",1,"C",20061,"['MWF 0800-0855']","Plant Morphology and Systematics","Research",2006,16
"638",50816,1,1402,"['STAT']","This course is an introduction to basic concepts in statistics in the spirit of the liberal arts. Students will learn practical applications, and the language and reasoning involved in analyzing behavioral and health science data. Topics include central tendency, dispersion, probability, random variables, binomial and normal distributions, estimation and hypothesis testing, contingency tables, analysis of variance, and correlation. Computer applications are integrated throughout. Not recommended for students who have successfully completed a term of calculus.","",NA,NA,NA,"['Joshua D. Laison']",100,"['RML 477']","Prin of Statistics","",110,"False","False","A",1,"C",20061,"['MWF 1150-1245PM']","Principles of Statistics","Research",2006,22
"639",50817,1,1402,"['STAT']","This course is an introduction to basic concepts in statistics in the spirit of the liberal arts. Students will learn practical applications, and the language and reasoning involved in analyzing behavioral and health science data. Topics include central tendency, dispersion, probability, random variables, binomial and normal distributions, estimation and hypothesis testing, contingency tables, analysis of variance, and correlation. Computer applications are integrated throughout. Not recommended for students who have successfully completed a term of calculus.","",NA,NA,NA,"['Joshua D. Laison']",100,"['RML 477']","Prin of Statistics","",110,"False","False","B",1,"C",20061,"['MWF 1255-0150PM']","Principles of Statistics","Research",2006,27
"646",50824,1,287,"['CSCI']","A survey of fundamental concepts of computer science through an interactive exploration of the Scheme programming language, this course is organized around three approaches to programming: functional, imperative, and object-oriented programming. Topics covered include problem-solving and algorithm development, basic data structures, programming style and documentation, recursion, iteration and loop invariants, elementary algorithm analysis, concepts of object-oriented programming and applications.","",NA,NA,NA,"['Olaf A. Hall-Holt']",100,"['SC 186']","Principles Comp Sci","",121,"False","False","A",1,"O",20061,"['MWF 1045-1140']","Principles of Computer Science","Research",2006,17
"647",50825,1,287,"['CSCI']","A survey of fundamental concepts of computer science through an interactive exploration of the Scheme programming language, this course is organized around three approaches to programming: functional, imperative, and object-oriented programming. Topics covered include problem-solving and algorithm development, basic data structures, programming style and documentation, recursion, iteration and loop invariants, elementary algorithm analysis, concepts of object-oriented programming and applications.","",NA,NA,NA,"['Staff']",100,"['SC 186']","Principles Comp Sci","CSCI 121B has been cancelled.",121,"False","False","B",1,"X",20061,"['MWF 1150-1245PM']","Principles of Computer Science","Research",2006,0
"648",50826,1,768,"['MGMT']","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration, offered each semester.","",NA,NA,NA,"['Mary Ann Emery']",200,"['HH 413']","Principles of Acct","",225,"False","False","A",1,"C",20061,"['MWF 0905-1000']","Principles of Accounting","Research",2006,33
"649",50827,1,768,"['MGMT']","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration, offered each semester.","",NA,NA,NA,"['Mary Ann Emery']",200,"['HH 413']","Principles of Acct","",225,"False","False","B",1,"C",20061,"['MWF 1045-1140']","Principles of Accounting","Research",2006,29
"650",50828,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","",NA,NA,NA,"['Xun Pomponio']",100,"['HH 301']","Principles of Econ","",121,"False","False","A",1,"C",20061,"['MWF 1255-0150PM']","Principles of Economics","Research",2006,30
"651",50829,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","",NA,NA,NA,"['Mark Pernecky']",100,"['Mod 4']","Principles of Econ","",121,"False","False","B",1,"C",20061,"['MWF 1045-1140']","Principles of Economics","Research",2006,22
"652",50830,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","",NA,NA,NA,"['Mark Pernecky']",100,"['SC 282']","Principles of Econ","",121,"False","False","C",1,"C",20061,"['MWF 1150-1245PM']","Principles of Economics","Research",2006,25
"653",50831,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","",NA,NA,NA,"['Xun Pomponio']",100,"['HH 501']","Principles of Econ","",121,"False","False","D",1,"O",20061,"['MWF 0200-0255PM']","Principles of Economics","Research",2006,18
"654",50832,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","",NA,NA,NA,"['Staff']",100,"['HH 413', 'HH 413']","Principles of Econ","Econ 121E has been cancelled.",121,"False","False","E",1,"X",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","Principles of Economics","Research",2006,0
"655",50833,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","",NA,NA,NA,"['Kandice A. Kapinos']",100,"['SAC 112', 'SAC 112']","Principles of Econ","",121,"False","False","F",1,"C",20061,"['T 0800-0925', 'Th 0800-0920']","Principles of Economics","Research",2006,32
"656",50834,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour school experience. Prerequisite: Education 290 and approval of Teacher Education Application.","",NA,NA,NA,"['Elizabeth A. Leer']",300,"['Mod 2']","Principles of Educ","",330,"False","Prerequisite: Education 290 and approval of Teacher Education Application.","A",1,"C",20061,"['MWF 0905-1000']","Principles of Education, K-12","Research",2006,16
"657",50835,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour school experience. Prerequisite: Education 290 and approval of Teacher Education Application.","",NA,NA,NA,"['Elizabeth A. Leer']",300,"['Mod 2']","Principles of Educ","",330,"False","Prerequisite: Education 290 and approval of Teacher Education Application.","B",1,"C",20061,"['MWF 1045-1140']","Principles of Education, K-12","Research",2006,19
"658",50836,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour school experience. Prerequisite: Education 290 and approval of Teacher Education Application.","",NA,NA,NA,"['Eric McDonald']",300,"['Mod 2', 'Mod 2']","Principles of Educ","",330,"False","Prerequisite: Education 290 and approval of Teacher Education Application.","C",1,"O",20061,"['T 0935-1100', 'Th 0930-1050']","Principles of Education, K-12","Research",2006,15
"659",50837,1,1072,"['PHYS']","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry and some calculus. The course is well-suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high-school level.","",1072,NA,NA,"['Dahl David A.']",100,"['SC 170']","Principles Physics I","Students in Physics 124 must also register for one lab Physics 124AL, BL, CL, DL, EL, or FL.",124,"False","False","A",1,"C",20061,"['MWF 0800-0855']","Principles of Physics I","Research",2006,48
"660",50838,1,1072,"['PHYS']","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry and some calculus. The course is well-suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high-school level.","",1072,NA,NA,"['Jason J. Engbrecht']",100,"['SC 170']","Principles Physics I","Students in Physics 124 must also register for one lab Physics 124AL, BL, CL, DL, EL, or FL.",124,"False","False","B",1,"C",20061,"['MWF 0905-1000']","Principles of Physics I","Research",2006,64
"661",50839,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. GE: NST, HBS. Offered every semester.","",NA,NA,NA,"['Gary M. Muir']",100,"['HH 501']","Principles: Psych","Not open to Juniors and Seniors.",125,"False","False","A",1,"C",20061,"['MWF 0905-1000']","Principles of Psychology","Research",2006,97
"662",50840,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. GE: NST, HBS. Offered every semester.","",NA,NA,NA,"['Clark Ohnesorge']",100,"['HH 501', 'HH 501']","Principles: Psych","Not open to Juniors and Seniors.",125,"False","False","B",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","Principles of Psychology","Research",2006,95
"663",50841,1,39,"['ART']","This course provides a strong foundation in the array of copper plate processes of etching, aquatint, lift ground, soft ground and viscosity color printmaking processes as well as in painterly monoprinting techniques. Students address personal sources of ideas, experimentation, drawing skills and compositional concerns and draw upon examples of master printmakers to discuss how images reflect culture. Critical thinking skills are necessary in discussion and critiques. Prerequisites: Prerequisites: Art 111 and 112 (or 120), and 113. Lab fee. Offered annually.","",NA,NA,NA,"['John Saurer']",200,"['DC 212']","Printmkg: Intaglio/Mono","",227,"False","Prerequisites: Prerequisites: Art 111 and 112 (or 120), and 113. Lab fee. Offered annually.","",1,"C",20061,"['MWF 1045-1245PM']","Printmaking: Intaglio and Monoprints","Research",2006,17
"664",50842,1,748,"['MATH']","This course is an introduction to the mathematics of randomness and games of chance. Topics include combinatorial analysis, elementary probability measures, conditional probability, random variables, special distributions, expectations, generating functions and limit theorems. Prerequisite: Mathematics 126 or 128. Offered both semesters.","",NA,NA,NA,"['Paul J. Roback']",200,"['SC 182']","Probability Theory","",262,"False","Prerequisite: Mathematics 126 or 128. Offered both semesters.","",1,"O",20061,"['MWF 1150-1245PM']","","Research",2006,22
"665",50843,1,1181,"['PSYCH']","This course examines several major theoretical perspectives on psychotherapy. Students review empirically supported treatments for specific clinical disorders, as well as ""nonspecific"" factors that affect the therapeutic process. Students explore ethical and legal challenges related to psychotherapy delivery, as well as multicultural and other diversity issues. Course format is primarily discussion-based. This course is only open to juniors and seniors and is offered every year. Prerequisite: Psychology 264 or 271.","",NA,NA,NA,"['Jumi Hayaki']",300,"['HH 302']","Clinical/Counseling Psych","",375,"False","Prerequisite: Psychology 264 or 271.","",1,"C",20061,"['MWF 0905-1000']","Clinical/Counseling Psychology","Research",2006,16
"666",50847,1,1094,"['PHYS']","Students analytically investigate Quantum Theory, in which a particle's behavior is described through a statistically-interpreted wave function rather than through the concepts of Newtonian mechanics. Topics include an examination of the conceptual framework, solution of the Schrodinger Equation for systems such as the harmonic oscillator and the hydrogen atom and approximation methods for treating more complex systems and the interaction of radiation with matter. Prerequisites: Physics 244 and 374, and concurrent registration in Physics 386. Offered Fall Semester.","",NA,NA,NA,"['Brian Borovsky']",300,"['SC 110']","Quantum Mechanics","",376,"False","Prerequisites: Physics 244 and 374, and concurrent registration in Physics 386. Offered Fall Semester.","",1,"O",20061,"['MWF 0800-0855']","","Research",2006,9
"668",50854,1,1312,"['SOAN']","This course examines and analyzes religious beliefs, meanings, rituals and organizational patterns from an empirical perspective. Students study the social organization and functions of religion, the process of secularization in society, the practice and function of civil religion, religious conversion and defection and sectarian religious movements. Offered Fall or Spring Semester.","",NA,NA,NA,"['Michael Leming']",200,"['HH 514', 'HH 514']","Rel, Culture, Society","",265,"False","False","",1,"O",20061,"['T 0800-0925', 'Th 0800-0920']","Religion, Culture and Society","Research",2006,17
"669",50856,1,178,"['AMCON']","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources and American identity. Topics and texts include the Statue of Liberty, the World's Columbian Exposition, the Model T Ford and the Harlem Renaissance.","",NA,NA,NA,"['L. DeAne Lagerquist']",200,"['BMC 101']","Remaking Am: 1845-1945","",201,"False","False","A",1,"C",20061,"['MWF 1255-0150PM']","Re-making America, 1865-1945","Research",2006,10
"670",50857,1,178,"['AMCON']","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources and American identity. Topics and texts include the Statue of Liberty, the World's Columbian Exposition, the Model T Ford and the Harlem Renaissance.","",NA,NA,NA,"['Charles Huff']",200,"['BMC 109']","Remaking Am: 1845-1945","",201,"False","False","B",1,"C",20061,"['MWF 1255-0150PM']","Re-making America, 1865-1945","Research",2006,12
"671",50858,1,461,"['ENVST']","Remote sensing and GIS are increasingly used to address basic and applied questions in the environmental sciences and a host of other disciplines. We will survey available remote sensing image types and learn to process (ground-truthing, GPS, scanning, digitizing) and interpret remotely sensed images. We will also learn theory and practice of geographic information systems (basic cartography and spatial statistics). A weekly 3-hour laboratory is required. Counts toward major and concentration: Environmental Studies. Prerequisites: Environmental Studies 137 or a Level 1 course in biology, chemistry or physics.","",461,NA,NA,"['Charles Jr. Umbanhowar']",200,"['RML 477']","Remote Sensing & GIS","Students in Environmental St. 255 must also register for lab Env. St. 255L.",255,"False","Prerequisites: Environmental Studies 137 or a Level 1 course in biology, chemistry or physics.","",1,"O",20061,"['MWF 1045-1140']","Remote Sensing and Geographic Information Systems","Research",2006,12
"673",50860,1,1158,"['PSYCH']","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing will be emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psychology 125, Statistics 110, 212, or 263. Offered every semester.","",NA,NA,NA,"['Shelly D. Dickinson']",200,"['HH 302']","Research Methods","",231,"False","Prerequisites: Psychology 125, Statistics 110, 212, or 263. Offered every semester.","A",1,"O",20061,"['MWF 1255-0150PM']","Research Methods in Psychology","Research",2006,18
"674",50861,1,1158,"['PSYCH']","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing will be emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psychology 125, Statistics 110, 212, or 263. Offered every semester.","",NA,NA,NA,"['Dianna Murray-Close']",200,"['HH 302']","Research Methods","",231,"False","Prerequisites: Psychology 125, Statistics 110, 212, or 263. Offered every semester.","B",1,"O",20061,"['MWF 0200-0255PM']","Research Methods in Psychology","Research",2006,15
"675",50862,1,84,"['ASIAN']","Using rice (and agriculture more generally) as a means of access, this course will introduce students to an examination of the societies, politics and economies of East Asian countries. Drawing on social science methods, it looks at traditional East Asian societies as well as the drive for modernization and the consequences that modernization has had on these societies. Prerequisite: Asian Studies 112 or permission of the instructor. Counts toward the Asian Studies major.","",NA,NA,NA,"['Katherine S. Tegtmeyer Pak']",200,"['OM 011', 'OM 011']","Rice & Society/E Asia","",211,"False","Prerequisite: Asian Studies 112 or permission of the instructor. Counts toward the Asian Studies major.","",1,"C",20061,"['T 0120-0245PM', 'Th 0215-0335PM']","Asian Conversations: Rice and Society in East Asia","Research",2006,13
"678",50872,1,1381,"['THEAT']","This course focuses on the practices, techniques and materials used in the production of scenic and costume elements for stage performance. Students work on course projects in costume production, scenery production, visual research and computer-aided design. A course fee is required. Open to majors and non-majors. No prerequisite required. Offered once a year.","",NA,NA,NA,"['Todd F. Edwards']",100,"['TB Green Rm']","Scenery Costumes","",150,"False","False","",1,"O",20061,"['MWF 1150-1245PM']","Scenery and Costume Production","Research",2006,12
"680",50875,1,35,"['ART']","This sculpture course introduces lost wax bronze casting, an art and industrial process that changed the course of human civilization. Students learn to cast, finish and preset cast metal work, building upon concepts from the foundation course and exploring the next level of sculpture topics, issues and concern. Te course makes use of hands-on instruction, readings, slide talks and discussion. Lab fee. Prerequisite: Art 114 (Mandatory); Art 111, 112, 113, 116(recommended). Offered annually. Fall Semester only.","",NA,NA,NA,"['Irve Dell']",200,"['DC 105', 'DC 105']","Sculpt: Metal Casting","",223,"False","Prerequisite: Art 114 (Mandatory); Art 111, 112, 113, 116(recommended). Offered annually. Fall Semester only.","",1,"O",20061,"['T 1145-0245PM', 'Th 1245-0345PM']","Sculpture/Metal Casting","Research",2006,13
"681",50876,1,579,"['HIST']","Topics in Ancient History, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing.","",NA,NA,NA,"['Timothy R. Howe']",200,"['HH 307', 'HH 307']","Sem: Ancient History","",201,"False","False","",1,"C",20061,"['T 0120-0245PM', 'Th 0215-0335PM']","Major Seminar: Ancient History","Seminar",2006,13
"682",50877,1,98,"['ASIAN']","The seminar intensively studies topics in Asian studies. Prerequisite: senior Asian studies major or concentrator, or permission of the instructor.","",NA,NA,NA,"['Karil J. Kucera']",300,"['DC 204']","Sem: Asia","",399,"False","Prerequisite: senior Asian studies major or concentrator, or permission of the instructor.","",1,"C",20061,"['M 0700-1000PM']","Seminar","Seminar",2006,15
"683",50880,1,629,"['HIST']","This seminar covers the emergence and development of Roman civilization from the founding of Rome to the end of the Western Empire. Students explore such topics as the Greek and Etruscan legacy, evolution from republic to autocracy, the Augustan Age, Pax Romana, social and intellectual trends, the triumph of Christianity and Rome's final transformation. History 190 or 211 recommended. Offered periodically.","",NA,NA,NA,"['Timothy R. Howe']",300,"['HH 413', 'HH 413']","Sem: Julio-Claudian Rome","",303,"False","False","",1,"C",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","Roman Civilization","Seminar",2006,18
"684",50881,1,305,"['CSCI']","Class members participate in undergraduate research, including readings from the research literature, team development of project software, ethical analysis of the project applying Computer Science 263 principles, and writing a research paper for public presentation. Projects are frequently interdisciplinary in nature, and build on prior undergraduate research experiences among class members. Prerequisites: major in computer science with senior standing, and completion of or concurrent enrollment in computer science core courses, including Computer Science 263, or consent of instructor.","",NA,NA,NA,"['Richard Brown']",300,"['OMH 300']","Sem: Senior Capstone","",390,"False","Prerequisites: major in computer science with senior standing, and completion of or concurrent enrollment in computer science core courses, including Computer Science 263, or consent of instructor.","",1,"O",20061,"['MWF 1255-0150PM']","Senior Capstone Seminar","Seminar",2006,5
"685",50883,1,641,"['HIST']","This capstone seminar is open to all history majors for independent research and discussion of historical issues. It is especially appropriate for those writing a paper for consideration for distinction. With the consent of the instructors, students may complete a research project that satisfies the requirements of the thesis seminar and another Level III seminar. Offered most years.","",NA,NA,NA,"['Eric J. Fure-Slocum']",300,"['HH 514', 'HH 514']","Sem: Senior Thesis","",396,"False","False","",1,"C",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","Senior Thesis Seminar","Seminar",2006,9
"686",50886,1,452,"['ENGL']","In the first part of this seminar, students examine, on the basis of common readings, some broad literary topic. In the second, they undertake individual research projects, share and respond to each other's work-in-progress and present their completed project to the seminar. Prerequisites: junior standing, English 185, 221, 222, and 223.","",NA,NA,NA,"['Mary Titus']",300,"['RML 520', 'RML 520']","Sem: American Poetry","",399,"False","Prerequisites: junior standing, English 185, 221, 222, and 223.","",1,"C",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","The Major Seminar","Seminar",2006,15
"687",50888,1,1186,"['PSYCH']","Issues courses allow in-depth study of particular themes or topics in psychology. Students get below the surface of broad textbook summaries and introductory material. Past seminars have included: linguistics, personal narrative and lifestory, addictions, women and madness, integrative therapies and the biopsychology of mental disorders. Prerequisite: Psychology 125. Specific topics are announced each year. Different topics may be repeated for credit. Offered each semester.","",NA,NA,NA,"['Howard Thorsheim']",300,"['HH 204']","Sem: Preceptors","",390,"False","Prerequisite: Psychology 125. Specific topics are announced each year. Different topics may be repeated for credit. Offered each semester.","B",1,"C",20061,"['W 1150-1245PM']","Issues in Psychology","Seminar",2006,4
"688",50889,1,1186,"['PSYCH']","Issues courses allow in-depth study of particular themes or topics in psychology. Students get below the surface of broad textbook summaries and introductory material. Past seminars have included: linguistics, personal narrative and lifestory, addictions, women and madness, integrative therapies and the biopsychology of mental disorders. Prerequisite: Psychology 125. Specific topics are announced each year. Different topics may be repeated for credit. Offered each semester.","",NA,NA,NA,"['Gary M. Muir']",300,"['HH 302']","Sem: Neurobio","",390,"False","Prerequisite: Psychology 125. Specific topics are announced each year. Different topics may be repeated for credit. Offered each semester.","A",1,"O",20061,"['MWF 1150-1245PM']","Issues in Psychology","Seminar",2006,12
"689",50890,1,1186,"['PSYCH']","Issues courses allow in-depth study of particular themes or topics in psychology. Students get below the surface of broad textbook summaries and introductory material. Past seminars have included: linguistics, personal narrative and lifestory, addictions, women and madness, integrative therapies and the biopsychology of mental disorders. Prerequisite: Psychology 125. Specific topics are announced each year. Different topics may be repeated for credit. Offered each semester.","",NA,NA,NA,"['Deborah Anderson']",300,"['BMC 111']","Sem: Psych of Women","",390,"False","Prerequisite: Psychology 125. Specific topics are announced each year. Different topics may be repeated for credit. Offered each semester.","C",1,"O",20061,"['MWF 1150-1245PM']","Issues in Psychology","Seminar",2006,13
"690",50893,1,689,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,NA,NA,"['James Farrell']",300,"","Senior Project I","",391,"True","False","",1,"C",20061,"","","Research",2006,1
"691",50901,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,NA,NA,"['Staff']",300,"","Senior Project II","",392,"False","False","",1,"C",20061,"","","Research",2006,0
"693",50904,1,1159,"['PSYCH']","This course offers the opportunity to study our senses and sensibilities -- sensations of cold, tenderness and pain, perceptions of movement, pitch, symmetry and color. Students participate actively in psychophysical, physiological and perceptual laboratories and classes on vision, audition, somesthesis and the chemical senses. Laboratory and other independent work is required. Students attend three hours lecture and three hours laboratory per week. Prerequisite: Psychology 125. GE: NST, NSL. Offered every year.","",1159,NA,NA,"['Bonnie Sherman']",200,"['HH 204', 'HH 204']","Sensation/Perception","Students in Psych 235 must also register for one lab Psych 235AL or BL.",235,"False","Prerequisite: Psychology 125. GE: NST, NSL. Offered every year.","",1,"O",20061,"['T 0935-1100', 'Th 0930-1050']","Sensation and Perception","Research",2006,13
"696",50908,1,383,"['ENGL']","Students write frequently, respond to one another's writing and meet often with instructors in conferences. Emphasis is on students learning about the writing process and revision. The course is required of those students placed into it; it may not be substituted for General Education 111. Fall Semester only.","",NA,NA,NA,"['Joan Hepburn']",100,"['RML 420']","Skills in Composition","",110,"False","False","",1,"C",20061,"['MWF 0905-1000']","Critical Skills in Composition","Research",2006,14
