"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"604",90703,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Rebecca Judge']",100,"['HH 307']","Principles of Econ","",121,"False","False","C",3,"C",20133,"['MWF 0905-1000']","Principles of Economics","Research",2013,23
"605",90704,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Alperen Evrin']",100,"['HH 413', 'HH 413']","Principles of Econ","",121,"False","False","D",3,"C",20133,"['T 1145-0110PM', 'Th 1245-0205PM']","Principles of Economics","Research",2013,24
"606",90706,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Rebecca Judge']",100,"['HH 403']","Principles of Econ","",121,"False","False","E",3,"C",20133,"['MWF 1255-0150PM']","Principles of Economics","Research",2013,27
"607",90707,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Prerequisite: Education 290 and approval of teacher education application. Offered each semester.","['ORC']",NA,"",NA,"['Jean R. Aguilar-Valdez']",300,"['TOH 214']","Principles of Educ","Open to Juniors and Seniors only.",330,"False","Prerequisite: Education 290 and approval of teacher education application. Offered each semester.","",3,"O",20133,"['MWF 0905-1000']","Principles of Education, K-12","Research",2013,7
"608",90708,1,1074,"['PHYS']","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well-suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high-school level.\nPhysics 125 explores the character of electric and magnetic forces and fields, then takes up the extended description of matter (vibrations, waves - sound and light). Finally, both particle and wave descriptions are shown to be necessary for discussing quantum mechanics and its application to atomic physics. One laboratory meeting per week. Prerequisites: Mathematics 120 or equivalent and Physics 124. Offered annually in the spring semester.","['SED']",1074,"",NA,"['Dahl David A.']",100,"['RNS 210']","Principles Physics II","Students in Physics 125 must also register for one lab Physics 125 AL, BL, CL, DL, or EL. Closed to first-year students.",125,"False","Prerequisites: Mathematics 120 or equivalent and Physics 124. Offered annually in the spring semester.","A",3,"C",20133,"['MWF 0800-0855']","Principles of Physics II","Research",2013,69
"609",90709,1,1074,"['PHYS']","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well-suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high-school level.\nPhysics 125 explores the character of electric and magnetic forces and fields, then takes up the extended description of matter (vibrations, waves - sound and light). Finally, both particle and wave descriptions are shown to be necessary for discussing quantum mechanics and its application to atomic physics. One laboratory meeting per week. Prerequisites: Mathematics 120 or equivalent and Physics 124. Offered annually in the spring semester.","['SED']",1074,"",NA,"['Stanley Trout']",100,"['RNS 210']","Principles Physics II","Students in Physics 125 must also register for one lab Physics 125 AL, BL, CL, DL, or EL. Closed to first-year students.",125,"False","Prerequisites: Mathematics 120 or equivalent and Physics 124. Offered annually in the spring semester.","B",3,"C",20133,"['MWF 1150-1245PM']","Principles of Physics II","Research",2013,59
"610",90710,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts towards exercise science major.","['HBS', 'IST']",NA,"",NA,"['Gary M. Muir']",100,"['RNS 150']","Principles: Psych","",125,"False","False","A",3,"C",20133,"['MWF 1045-1140']","Principles of Psychology","Research",2013,102
"611",90711,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts towards exercise science major.","['HBS', 'IST']",NA,"",NA,"['Mark Sundby']",100,"['RNS 150', 'RNS 150']","Principles: Psych","",125,"False","False","B",3,"C",20133,"['T 0935-1100', 'Th 0930-1050']","Principles of Psychology","Research",2013,104
"612",90712,1,38,"['ART']","Emphasizing individual concepts, personal expression and strong composition, this course explores relief and lithography. Using large-scale, multicolor moveable block, collograph, wood or lino block techniques and lithography stones or aluminum plates in both black and white and color, students produce multiple images on one of the department's three presses. Students become familiar with the heritage of old masters as well as contemporary artists in printmaking. Prerequisite: Art 102. Materials fee. Offered annually.","",NA,"",NA,"['John Saurer']",200,"['DC 212']","Printmkg: Relief/Litho","",226,"False","Prerequisite: Art 102. Materials fee. Offered annually.","",3,"C",20133,"['MWF 1045-1245PM']","Printmaking: Relief and Lithography","Research",2013,14
"613",90713,1,748,"['MATH']","This course introduces the mathematics of randomness. Topics include probabilities on discrete and continuous sample spaces, conditional probability and Bayes' Theorem, random variables, expectation and variance, distributions (including binomial, Poisson, geometric, normal, exponential, and gamma) and the Central Limit Theorem. Students use computers to explore these topics. Prerequisite: Mathematics 126 or 128. Offered each semester.","",NA,"",NA,"['Paul J. Roback']",200,"['RNS 204']","Probability Theory","",262,"False","Prerequisite: Mathematics 126 or 128. Offered each semester.","",3,"C",20133,"['MWF 0905-1000']","","Research",2013,24
"614",90714,1,25190,"['ENGL']","This course gives students a hands-on opportunity to develop their use of writing strategies and technologies appropriate to workplaces. Course themes include workplace practices, professional ethics, technology resources, promotional resources, and writing on behalf of an organization. Students create individual and collaborative projects including employment documents, proposals, brochures, memos, and other professional genres. Through case studies, readings, and/or client-based projects, students analyze writing practices in a range of professional settings. Course fee for document production. Prerequisite: FYW. Offered annually.","['WRI']",NA,"",NA,"['Rebecca S. Richards']",200,"['DC 204']","Profess/Business Writing","Open only to juniors and seniors.",287,"False","Prerequisite: FYW. Offered annually.","",3,"C",20133,"['MWF 1255-0150PM']","Professional and Business Writing","Research",2013,18
"615",90715,1,1187,"['PSYCH']","Sample Topic: The Psychology of Good and Evil\nWhy do we feel it is important to judge behavior as morally good or bad? How do we make these judgments? What makes it possible for people to commit acts of extraordinary heroism or evil? Good answers to these questions require knowledge of philosophical and theological ethics and of the empirical work on moral action and judgment. Students read both and ask how they do (and should) inform each other. Prerequisite: Psychology 230 and at least two level II Psychology courses, or permission of the instructor.","['EIN']",NA,"",NA,"['Charles Huff']",300,"['RNS 124', 'RNS 124']","Top: Psych of Good & Evil","Prerequisite: Completion of BTS-T or permission of instructor. Open only to seniors and juniors during web registration.",391,"False","Prerequisite: Psychology 230 and at least two level II Psychology courses, or permission of the instructor.","",3,"C",20133,"['T 0800-0925', 'Th 0800-0920']","Topics:","Topic",2013,19
"616",90716,1,1176,"['PSYCH']","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Prerequisite: Psychology 125. Offered each semester.","['HBS']",NA,"",NA,"['Carlo O. Veltri']",200,"['RNS 190', 'RNS 190']","Psychopathology","",247,"False","Prerequisite: Psychology 125. Offered each semester.","B",3,"C",20133,"['T 0935-1100', 'Th 0930-1050']","","Research",2013,32
"617",90717,1,1176,"['PSYCH']","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Prerequisite: Psychology 125. Offered each semester.","['HBS']",NA,"",NA,"['Carlo O. Veltri']",200,"['RNS 190', 'RNS 190']","Psychopathology","",247,"False","Prerequisite: Psychology 125. Offered each semester.","A",3,"C",20133,"['T 0800-0925', 'Th 0800-0920']","","Research",2013,31
"618",90718,1,1377,"['THEAT']","Students learn and apply principles of speech composition and analyze speeches to understand effective methods. They demonstrate their knowledge in classroom speeches. Offered each semester.","['ORC']",NA,"",NA,"['David V. Lapakko']",100,"['TOH 308']","Public Speaking","",120,"False","False","",3,"C",20133,"['M 0700-1000PM']","","Research",2013,23
"619",90719,1,179,"['AMCON']","Students in this course examine technology, the mass market and consumerism, and the increasingly complex relations between identity and material goods. They also explore the images, institutions, and stories of environmental, feminist, and Civil Rights activists in the context of Cold War America. Topics and texts range from Yosemite National Park and Japanese internment camps to Adrienne Rich's poetry and prose, Freedom Summer, Las Vegas, and the Mall of America. Prerequisite: American Conversations 101, 102, 201. Offered annually in the spring semester. Counts towards American studies major and women's and gender studies major and concentration.","['ALS-A', 'HBS', 'ORC', 'WRI']",NA,"",NA,"['Judy Kutulas', 'Colin Wells']",200,"['HH 317']","Pur/Happiness: 1920-Pres.","Open to American Conversations students only.",202,"False","Prerequisite: American Conversations 101, 102, 201. Offered annually in the spring semester. Counts towards American studies major and women's and gender studies major and concentration.","A",3,"C",20133,"['MWF 1150-1245PM']","Pursuits of Happiness, 1920-Present","Research",2013,18
"620",90720,1,179,"['AMCON']","Students in this course examine technology, the mass market and consumerism, and the increasingly complex relations between identity and material goods. They also explore the images, institutions, and stories of environmental, feminist, and Civil Rights activists in the context of Cold War America. Topics and texts range from Yosemite National Park and Japanese internment camps to Adrienne Rich's poetry and prose, Freedom Summer, Las Vegas, and the Mall of America. Prerequisite: American Conversations 101, 102, 201. Offered annually in the spring semester. Counts towards American studies major and women's and gender studies major and concentration.","['ALS-A', 'HBS', 'ORC', 'WRI']",NA,"",NA,"['Judy Kutulas', 'Colin Wells']",200,"['HH 319']","Pur/Happiness: 1920-Pres.","Open to American Conversations students only.",202,"False","Prerequisite: American Conversations 101, 102, 201. Offered annually in the spring semester. Counts towards American studies major and women's and gender studies major and concentration.","B",3,"C",20133,"['MWF 1150-1245PM']","Pursuits of Happiness, 1920-Present","Research",2013,16
"624",90724,1,745,"['MATH']","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Prerequisite: Mathematics 126 or 128, and Mathematics 220. Permission of instructor required for first year students. Offered each semester.","['WRI']",NA,"",NA,"['Bruce Hanson']",200,"['TOH 184']","Real Analysis I","",244,"False","Prerequisite: Mathematics 126 or 128, and Mathematics 220. Permission of instructor required for first year students. Offered each semester.","A",3,"C",20133,"['MWF 1255-0150PM']","","Research",2013,22
"625",90725,1,745,"['MATH']","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Prerequisite: Mathematics 126 or 128, and Mathematics 220. Permission of instructor required for first year students. Offered each semester.","['WRI']",NA,"",NA,"['Kosmas Diveris']",200,"['RNS 204', 'RNS 204']","Real Analysis I","",244,"False","Prerequisite: Mathematics 126 or 128, and Mathematics 220. Permission of instructor required for first year students. Offered each semester.","B",3,"C",20133,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2013,20
"626",90728,1,19414,"['PSYCH']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Prerequisite: determined by individual instructor. Offered based on department decision. Depending on course topic, may count toward the neuroscience concentration. May be offered as a 1.00 credit course or .50 credit course.","",NA,"",NA,"['Jeremy Loebach']",300,"['RNS 124']","Res: Auditory Cognition","Prerequisite: permission of instructor required. Closed during web registration",396,"False","Prerequisite: determined by individual instructor. Offered based on department decision. Depending on course topic, may count toward the neuroscience concentration. May be offered as a 1.00 credit course or .50 credit course.","A",3,"C",20133,"['MWF 0905-1000']","Directed Undergraduate Research","Research",2013,6
"627",90729,1,1158,"['PSYCH']","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. The course includes lecture and laboratory work. Prerequisites: Psych 125; Statistics 110 or 212 or 263. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","['WRI']",1158,"1",NA,"['John Kim']",200,"['RNS 131']","Research Methods","Students in Psych 230A must also register for lab Psych 230 AL.",230,"False","Prerequisites: Psych 125; Statistics 110 or 212 or 263. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","A",3,"C",20133,"['MWF 1150-1245PM']","Research Methods in Psychology","Research",2013,20
"628",90730,1,1158,"['PSYCH']","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. The course includes lecture and laboratory work. Prerequisites: Psych 125; Statistics 110 or 212 or 263. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","['WRI']",1158,"2",NA,"['John Kim']",200,"['RNS 131']","Research Methods","Students in Psych 230B must also register for lab Psych 230 BL.",230,"False","Prerequisites: Psych 125; Statistics 110 or 212 or 263. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","B",3,"C",20133,"['MWF 1255-0150PM']","Research Methods in Psychology","Research",2013,25
"631",90735,1,1270,"['RUSSN']","This survey of Russian culture and civilization uses original Russian texts on history, the arts, religion, and education, as well as documentary films and selections from literature. The course fosters the acquisition of the language of Russian cultural and intellectual discourse. Prerequisite: Russian Language and Area Studies 251 or special permission of the instructor. Offered annually in the spring semester.","['FOL-R']",NA,"",NA,"['Irina Walter']",200,"['TOH 212']","Russ Culture & Civ","",254,"False","Prerequisite: Russian Language and Area Studies 251 or special permission of the instructor. Offered annually in the spring semester.","",3,"O",20133,"['MWF 1150-1245PM']","Russian Culture and Civilization","Research",2013,9
"632",90743,1,1381,"['THEAT']","This course balances the elements of production with the elements of design, focusing on materials, practices, and techniques used to create scenic and costume elements used in live production. The course includes hands-on experience in the scenic and costume studios, and projects in technical drawing, designing, analysis, and research. A course fee is required. Open to majors and non-majors. Prequisite: Theater 140 is recommended. Offered annually in the spring semester. (Formerly Theater 150.)","['ALS-A']",NA,"",NA,"['Todd F. Edwards']",200,"['TB Green Rm']","Scenery & Costume Design","",240,"False","False","",3,"C",20133,"['MWF 1150-1245PM']","Scenery and Costume Design and Production","Research",2013,13
"633",90744,1,26501,"['PHIL']","Modern science raises important challenges for ethics and religion. Some are theoretical: can evolutionary and cognitive science be fully accommodated by religious persons and moral realists? Are the arguments for God's existence helped or hurt by modern science? Scientific developments also give rise to practical challenges for ethics. Should we radically enhance human nature? Does neuroscience show that we can't be morally responsible? Should we worry about global catastrophes? Students explore these or related questions. Prerequisite: completion of BTS-T or permission of instructor. Offered annually.","['EIN', 'WRI']",NA,"",NA,"['Jason Marsh']",200,"['HH 516', 'HH 516']","Science, Ethics, Religion","Prerequisite: completion of BTS-T or permission of instructor. Open only to seniors and a limited number of juniors during web registration.",251,"False","Prerequisite: completion of BTS-T or permission of instructor. Offered annually.","A",3,"C",20133,"['T 1145-0110PM', 'Th 1245-0205PM']","Science, Ethics, and Religion","Research",2013,21
"634",90745,1,26501,"['PHIL']","Modern science raises important challenges for ethics and religion. Some are theoretical: can evolutionary and cognitive science be fully accommodated by religious persons and moral realists? Are the arguments for God's existence helped or hurt by modern science? Scientific developments also give rise to practical challenges for ethics. Should we radically enhance human nature? Does neuroscience show that we can't be morally responsible? Should we worry about global catastrophes? Students explore these or related questions. Prerequisite: completion of BTS-T or permission of instructor. Offered annually.","['EIN', 'WRI']",NA,"",NA,"['Jason Marsh']",200,"['HH 516', 'HH 516']","Science, Ethics, Religion","Prerequisite: completion of BTS-T or permission of instructor. Open only to seniors and a limited number of juniors during web registration.",251,"False","Prerequisite: completion of BTS-T or permission of instructor. Offered annually.","B",3,"C",20133,"['T 0120-0245PM', 'Th 0215-0335PM']","Science, Ethics, and Religion","Research",2013,19
"635",90746,1,36,"['ART']","This sculpture course introduces students to metal forming, shaping, fastening and brazing, and welding, building upon concepts from the foundation course and presenting the next level of sculpture topics, issues and concerns. Both majors and non-majors discover an art and industrial process that has great artistic and practical application The course makes use of hands-on instruction, readings, slide talks, and discussion. Materials fee. Offered annually in the spring semester.","",NA,"",NA,"['Irve Dell']",200,"['DC 105', 'DC 105']","Sculpt: Metal Direct","",224,"False","False","",3,"C",20133,"['T 1145-0245PM', 'Th 1245-0345PM']","Sculpture/Direct Metal","Research",2013,13
"637",90748,1,16,"['AFAM']","Based upon courses from participating departments, the seminar introduces students to the historical and cross-cultural experiences of Africans and African Americans. It affords students the chance to engage in interdisciplinary interpretation and analysis and encourages them to interpret their own heritage in light of the African/African American experience. This course emphasizes literary texts. Counts toward ARMS and American Studies majors and American studies concentration.","['ALS-L', 'MCG']",NA,"",NA,"['Abdulai Iddrisu']",200,"['TOH 108', 'TOH 108']","Sem: Africa/Americas","",231,"False","False","",3,"C",20133,"['T 0935-1100', 'Th 0930-1050']","Africa and the Americas: The Diaspora Experience","Seminar",2013,33
"638",90749,1,615,"['HIST']","This course explores topics in American history, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Recent topics have included ""Franklin's America,"" ""Women and Slavery,"" ""American Family in Historical Perspective,"" and ""Work in America."" Primarily for history majors; others by permission of instructor. Offered most years.","['WRI']",NA,"",NA,"['Steven C. Hahn']",200,"['HH 515', 'HH 515']","Sem: B Franklin's America","Especially for sophomore history majors, but others may also register.",270,"False","False","",3,"C",20133,"['T 0800-0925', 'Th 0800-0920']","Major Seminar: American History","Seminar",2013,14
"639",90750,1,13,"['AMST']","This course undertakes an intensive study of a particular period or topic through the interdisciplinary perspective of American studies. This course employs a seminar format, with concentration on student research. Recent topics include: ""Disney's America,"" ""American Women of Color,"" ""Man and Nature,"" and ""California Dreams."" Offered annually in the spring semester. May be repeated if topics are different.","",NA,"",NA,"['Mary Titus']",300,"['RNS 124']","Sem: US Material Culture","Open to seniors and juniors only.",301,"False","False","",3,"O",20133,"['MWF 1150-1245PM']","Seminar","Seminar",2013,13
"640",90751,1,638,"['HIST']","This seminar covers varying topics in American history, depending upon the instructor. Recent topics have included ""Lincoln and his America,"" ""The American Revolution,"" and ""19th-Century American Political Culture."" May be repeated if topics are different. Offered most years.","['WRI']",NA,"",NA,"['Steven C. Hahn']",300,"['RML 520', 'RML 520']","Sem: American Rev","",370,"False","False","",3,"C",20133,"['T 1145-0110PM', 'Th 1245-0205PM']","American Seminar","Seminar",2013,19
"641",90753,1,1250,"['REL']","May be repeated if topics are different. Prerequisite: BTS-B. Counts towards ancient studies major. Fall 2012: Interpreting the Gospel of John.","",NA,"",NA,"['James Hanson']",300,"['OM 105', 'OM 105']","Sem: Bible","Open only to seniors and juniors.",391,"False","Prerequisite: BTS-B. Counts towards ancient studies major. Fall 2012: Interpreting the Gospel of John.","",3,"C",20133,"['T 0935-1100', 'Th 0930-1050']","Biblical Seminar","Seminar",2013,11
"642",90754,1,631,"['HIST']","This seminar covers various topics in early modern European history, depending upon the instructor. The most recently offered topic: ""Reformation and Revolution in England."" May be repeated if topics are different. Offered periodically.","['WRI']",NA,"",NA,"['Gary De Krey']",300,"['DC 204', 'DC 204']","Sem: Early Modern Europe","",315,"False","False","",3,"C",20133,"['T 0935-1100', 'Th 0930-1050']","Seminar: Early Modern Europe","Seminar",2013,16
"643",90755,1,634,"['ASIAN', 'HIST']","This seminar covers varying topics in East Asian history. Recent topics have included ""World War II in East Asia and the Pacific"" and ""Nationalism and Communism in Southeast Asia."" May be repeated if topics are different. Prerequisite: history or Asian studies major or permission of the instructor. Offered periodically.","['WRI']",NA,"",NA,"['Robert Entenmann']",300,"['HH 516', 'HH 516']","Sem: East Asia","",345,"False","Prerequisite: history or Asian studies major or permission of the instructor. Offered periodically.","",3,"C",20133,"['T 0800-0925', 'Th 0800-0920']","East Asia Seminar","Seminar",2013,19
"644",90757,1,468,"['ENVST']","A capstone seminar for seniors in the major and concentration, this course involves intensive study of special topics utilizing student research projects and presentations. An academic civic engagement project relies on the expertise gained from their environmental studies courses and work in other majors as applicable. Topics relate to a local or regional environmental issue, providing participants with opportunities to interact with government and regulatory agencies and community groups. Prerequisites: Environmental Studies 137, senior status, or permission of the environmental studies chair and instructor. Offered spring semester.","",NA,"",NA,"['Charles Jr. Umbanhowar']",300,"['RNS 400', 'RNS 400']","Sem: Environ Studies","Open to Senior Enviromental Studies majors only. Environmental Studies concentrators may register only with permission of instructor.",399,"False","Prerequisites: Environmental Studies 137, senior status, or permission of the environmental studies chair and instructor. Offered spring semester.","",3,"O",20133,"['M 1255-0255PM', 'W 1255-0150PM']","Seminar in Environmental Studies","Seminar",2013,20
"645",90759,1,26503,"['WMGST']","The course provides a capstone to the major. Taught as a seminar, it offers an opportunity for students to integrate their studies of women and gender across disciplines and to become more aware of the intricate web of gender, race, culture, and class that informs women's experiences. Prerequisite: Women's and Gender Studies 121. Offered annually in the spring semester.","['WRI']",NA,"",NA,"['Rebecca S. Richards']",300,"['RML 421']","Sem:Transnation Feminisms","Open to Junior and Senior Women's and Gender Studies majors only, except by permission of instructor. Prerequisite: Women's and Gender Studies 121.",399,"False","Prerequisite: Women's and Gender Studies 121. Offered annually in the spring semester.","",3,"O",20133,"['MWF 0905-1000']","Advanced Topics in Women's and Gender Studies","Research",2013,9
"646",90760,1,641,"['HIST']","Rather than focus on a region or period of time, we will look at how historians from many different fields explore and understand ""everyday life."" What do historians have to say about eating, work, rumors, fear, night, noise, bingo, and more? What sources do they use for this research? What significance do we find in these histories of everyday life? Much of this study is defined by changes in social and cultural history, with an emphasis on local and micro-histories. Students will produce a substantial research paper, based on primary sources and focused on a theme or problem related to histories of everyday life. Seniors are welcome. Juniors especially are encouraged to consider this course, especially those considering academic internships, participation in the summer undergraduate research program, or distinction.","['WRI']",NA,"",NA,"['Jeane DeLaney']",300,"['HH 319', 'HH 319']","Sem: Hist Res Workshop","",397,"False","False","",3,"O",20133,"['T 0120-0245PM', 'Th 0215-0335PM']","History Research Workshop","Seminar",2013,8
"647",90761,1,1144,"['PSCI']","The course introduces core questions, concepts, and theories of international relations. Topics vary, ranging from persistent problems and enduring themes in global relations to prominent questions confronting scholars of international relations. The course highlights methods and practices of political science research and includes a major research project. Prerequisites: Political Science 220 and one course in the subfield, or permission of instructor.","['WRI']",NA,"",NA,"['Anthony Lott']",300,"['OM 110', 'OM 110']","Sem: Intl Relations","Open only to seniors during web registration. Juniors may add on a space- available basis during the drop/add period.",321,"False","Prerequisites: Political Science 220 and one course in the subfield, or permission of instructor.","",3,"C",20133,"['T 0120-0245PM', 'Th 0215-0335PM']","Seminar in International Relations","Seminar",2013,17
"648",90762,1,452,"['ENGL']","In this seminar, students learn about a range of methods for literary research by exploring literature in the context of critical, theoretical, cultural, or historical materials. For each student, the centerpiece of the course is the research and writing of a long essay that represents his or her individual research interests. Students share and respond to each other's work-in-progress and present their completed projects to the seminar. May be repeated if topics are different. Prerequisites: Open to rising juniors and seniors who have completed English 185 and at least two level II English courses or by permission of the instructor.","",NA,"",NA,"['Emily K. Anderson']",300,"['RML 420', 'RML 420']","Sem: West African Lit","Open to juniors and seniors who have completed English 185 and at least two level-II English courses or by permission of instructor.",399,"False","Prerequisites: Open to rising juniors and seniors who have completed English 185 and at least two level II English courses or by permission of the instructor.","",3,"C",20133,"['T 0120-0245PM', 'Th 0215-0335PM']","The Major Seminar","Seminar",2013,13
"650",90764,1,762,"['MATH']","Students work intensively on a special topic in mathematics. Topics vary from year to year. May be repeated if topics are different. Offered most years.","",NA,"",NA,"['Ryota Matsuura']",300,"['TOH 184', 'TOH 184']","Sem: Adv Number Theory","",382,"False","False","",3,"O",20133,"['T 1145-0110PM', 'Th 1245-0205PM']","Topics in Mathematics","Seminar",2013,11
"651",90767,1,583,"['HIST']","This course explores topics in European history, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Recent topics have included ""Restoration Britain"" and ""France in World War II."" Primarily for history majors; others by permission of instructor. Offered most years.","['ALS-L', 'HWC', 'WRI']",NA,"",NA,"['Dolores Peters']",200,"['HH 514', 'HH 514']","Sem: France in WW II","Especially for sophomore history majors, but others may also register.",210,"False","False","",3,"C",20133,"['T 0120-0245PM', 'Th 0215-0335PM']","Major Seminar: European History","Seminar",2013,16
"652",90773,1,22783,"['THEAT']","This is a seminar course open exclusively to theater majors, to be taken during the spring semester of the senior year. Students engage in analysis of performance work as well as dissemination of creative work through written and spoken presentation methods. Each student applies research, analysis, writing, and presentation methods in the exploration of a particular theater topic or case study of his or her choosing. Prerequisites: Theater 130, 140, 180, 232, 240 or 250, 270 or 271 or permission of instructor. Offered annually in the spring semester.","",NA,"",NA,"['Karen Wilson']",300,"['TB 227']","Senior Capstone","",360,"False","Prerequisites: Theater 130, 140, 180, 232, 240 or 250, 270 or 271 or permission of instructor. Offered annually in the spring semester.","",3,"O",20133,"['MWF 1255-0150PM']","","Seminar",2013,15
"653",90774,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Staff']",300,"","Senior Project II","Open to senior majors only. Closed during web registration. Approval of web portfolio required.",392,"False","False","",3,"C",20133,"","","Research",2013,0
"654",90775,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Brian Bjorklund']",300,"","Senior Project II","",392,"False","False","A",3,"C",20133,"","","Research",2013,1
"655",90776,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Thomas A. Williamson']",300,"","Senior Project II","",392,"False","False","B",3,"C",20133,"","","Research",2013,1
