"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"493",74426,1,980,"['PHIL']","This course considers the relationships between moral principles, law, and the practice of governments. Topics may include the ""Just War"" debate, censorship, property rights and distributive justice, natural law, political liberalism and its critics, whether governments should act in accordance with specific moral principles or remain neutral, the tensions between individual rights and the good of the community, and the role of religion in public life. Prerequisite: completion of BTS-T or permission of instructor. Offered most years.","['EIN', 'WRI']",NA,"",NA,"['Michael Fuerstein']",200,"['HH 501', 'HH 501']","Law, Politics, Morality","Prerequisite: Completion of BTS-T requirement or consent of instructor. Open only to seniors and juniors during web registration.",254,"False","Prerequisite: completion of BTS-T or permission of instructor. Offered most years.","B",3,"C",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","Law, Politics, and Morality","Research",2010,22
"494",74427,1,779,"['MGMT']","This course investigates the legal framework in which business enterprise is conducted, including personal rights and duties, contracts, sales, agency, negotiable personal rights and duties, negotiable instruments, bailments, personal property and corporate obligations, and equities. Prerequisite: one of Economics 110-121 or permission of instructor. Offered annually in the spring semester.","",NA,"",NA,"['John M. Ophaug']",200,"['HH 307', 'HH 307']","Legal Aspects of Bus","Not open to first-year students.",252,"False","Prerequisite: one of Economics 110-121 or permission of instructor. Offered annually in the spring semester.","",3,"O",20103,"['T 0800-0925', 'Th 0800-0920']","Legal Aspects of Business","Research",2010,19
"497",74433,1,392,"['ENGL']","As they read a variety of mostly contemporary literature from English-speaking countries around the world, students learn strategies of critical analysis and interpretation. They also practice and develop skills in writing and oral communication. This course is required of those beginning the English major. It is not recommended for general education students. Prerequisite: FYW.","['ALS-L', 'ORC', 'WRI']",NA,"",NA,"['Karen E. Marsalek']",100,"['RML 421']","Literary Studies","Open to first-year students and sophomores only.",185,"False","Prerequisite: FYW.","A",3,"C",20103,"['MWF 0905-1000']","","Research",2010,18
"498",74434,1,392,"['ENGL']","As they read a variety of mostly contemporary literature from English-speaking countries around the world, students learn strategies of critical analysis and interpretation. They also practice and develop skills in writing and oral communication. This course is required of those beginning the English major. It is not recommended for general education students. Prerequisite: FYW.","['ALS-L', 'ORC', 'WRI']",NA,"",NA,"['Jenny Dunning']",100,"['RML 525']","Literary Studies","Open to first-year students and sophomores only.",185,"False","Prerequisite: FYW.","B",3,"C",20103,"['MWF 1045-1140']","","Research",2010,18
"499",74435,1,392,"['ENGL']","As they read a variety of mostly contemporary literature from English-speaking countries around the world, students learn strategies of critical analysis and interpretation. They also practice and develop skills in writing and oral communication. This course is required of those beginning the English major. It is not recommended for general education students. Prerequisite: FYW.","['ALS-L', 'ORC', 'WRI']",NA,"",NA,"['Mark Allister']",100,"['RML 520', 'RML 520']","Literary Studies","Open to first-year students and sophomores only.",185,"False","Prerequisite: FYW.","C",3,"C",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2010,19
"500",74440,1,274,"['ECON']","This course addresses the economic institutions and forces that determine levels of income, output, employment, and prices in our society. Questions related to employment prospects and standard of living provide an important focus. Classical and Keynesian perspectives are employed in attempting to understand these matters, the macroeconomics problems in market economies and the policies that economists prescribe as remedies for these problems. Prerequisites: Calculus I and one of Economics 110-121 or permission of the instructor. Offered each semester.","",NA,"",NA,"['Paul Wojick']",200,"['HH 413']","Macroeconomic Theory","",261,"False","Prerequisites: Calculus I and one of Economics 110-121 or permission of the instructor. Offered each semester.","A",3,"C",20103,"['MWF 0905-1000']","Intermediate Macroeconomic Theory","Research",2010,25
"501",74441,1,274,"['ECON']","This course addresses the economic institutions and forces that determine levels of income, output, employment, and prices in our society. Questions related to employment prospects and standard of living provide an important focus. Classical and Keynesian perspectives are employed in attempting to understand these matters, the macroeconomics problems in market economies and the policies that economists prescribe as remedies for these problems. Prerequisites: Calculus I and one of Economics 110-121 or permission of the instructor. Offered each semester.","",NA,"",NA,"['Paul Wojick']",200,"['HH 413']","Macroeconomic Theory","",261,"False","Prerequisites: Calculus I and one of Economics 110-121 or permission of the instructor. Offered each semester.","B",3,"O",20103,"['MWF 0800-0855']","Intermediate Macroeconomic Theory","Research",2010,23
"502",74442,1,964,"['PHIL']","This course examines historically significant conceptions of reality and knowledge focusing on philosophy's contributions to Western culture. Major philosophers from ancient, medieval, and modern Western philosophy are introduced and assessed for their contributions to our understanding of the universe, human nature, and values. Some sections offer a survey of Western philosophy; others stress intensive study of central figures and works. Consult departmental prospectus for details. Open to first-year students and sophomores only. Offered each semester.","['HWC']",NA,"",NA,"['Arthur Cunningham']",100,"['HH 322', 'HH 322']","Making of Modern Mind","Open to sophomores and first-year students only.",118,"False","False","A",3,"C",20103,"['T 0800-0925', 'Th 0800-0920']","The Making of the Modern Mind","Research",2010,18
"503",74443,1,964,"['PHIL']","This course examines historically significant conceptions of reality and knowledge focusing on philosophy's contributions to Western culture. Major philosophers from ancient, medieval, and modern Western philosophy are introduced and assessed for their contributions to our understanding of the universe, human nature, and values. Some sections offer a survey of Western philosophy; others stress intensive study of central figures and works. Consult departmental prospectus for details. Open to first-year students and sophomores only. Offered each semester.","['HWC']",NA,"",NA,"['Arthur Cunningham']",100,"['RNS 204', 'RNS 204']","Making of Modern Mind","Open to Sophomores and First-Year Students only.",118,"False","False","B",3,"C",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","The Making of the Modern Mind","Research",2010,18
"504",74444,1,964,"['PHIL']","This course examines historically significant conceptions of reality and knowledge focusing on philosophy's contributions to Western culture. Major philosophers from ancient, medieval, and modern Western philosophy are introduced and assessed for their contributions to our understanding of the universe, human nature, and values. Some sections offer a survey of Western philosophy; others stress intensive study of central figures and works. Consult departmental prospectus for details. Open to first-year students and sophomores only. Offered each semester.","['HWC', 'WRI']",NA,"",NA,"['Danny Munoz-Hutchinson']",100,"['HH 302']","Making of Modern Mind","Open to Sophomores and First-Year Students only.",118,"False","False","C",3,"C",20103,"['MWF 0905-1000']","The Making of the Modern Mind","Research",2010,18
"505",74445,1,778,"['MGMT']","This course familiarizes the student with the major management functions of planning, organizing, leading, and controlling. The study of management theory is linked with application exercises. Students begin to develop the management skills necessary in any organization, whether it be a for-profit or not-for-profit venture, a small business, or a large corporation. This course is required for all students pursuing a management studies concentration. Prerequisite: one of Economics 110-121 or permission of instructor. Offered each semester.","['HBS']",NA,"",NA,"['Richard Goedde']",200,"['HH 307']","Management","Not open to first-year students.",251,"False","Prerequisite: one of Economics 110-121 or permission of instructor. Offered each semester.","A",3,"O",20103,"['MWF 0800-0855']","","Research",2010,18
"506",74446,1,778,"['MGMT']","This course familiarizes the student with the major management functions of planning, organizing, leading, and controlling. The study of management theory is linked with application exercises. Students begin to develop the management skills necessary in any organization, whether it be a for-profit or not-for-profit venture, a small business, or a large corporation. This course is required for all students pursuing a management studies concentration. Prerequisite: one of Economics 110-121 or permission of instructor. Offered each semester.","['HBS']",NA,"",NA,"['Richard Goedde']",200,"['HH 307']","Management","Not open to first-year students.",251,"False","Prerequisite: one of Economics 110-121 or permission of instructor. Offered each semester.","B",3,"C",20103,"['MWF 0905-1000']","","Research",2010,30
"507",74447,1,774,"['MGMT']","This course emphasizes the use of financial and operating information to make internal management decisions. Topics include cost measurement and allocation, budgeting and control, performance evaluation, relevant costs for decision-making and capital budgeting decisions. Students are introduced to the modern production environment. Excel spreadsheets are used for many homework assignments. Prerequisite: Management Studies 225. Offered each semester.","",NA,"",NA,"['Mary Ann Emery']",200,"['TOH 112']","Managerial/Cost Acct","Not open to first-year students.",237,"False","Prerequisite: Management Studies 225. Offered each semester.","",3,"C",20103,"['MWF 1045-1140']","Managerial Accounting","Research",2010,30
"508",74448,1,777,"['MGMT']","This course introduces the key elements of marketing principles. Topics include evaluating market opportunities; buyer behavior; market segmentation, targeting, and positioning; market strategy and planning; development of marketing mix; and marketing organization and control. Students are challenged to apply the principles learned in class to current and real world marketing issues. The course includes readings, case study analysis, in-class exercises and group projects. Prerequisite: one of Economics 110-121 or permission of instructor. Offered each semester.","['HBS']",NA,"",NA,"['Sian E. Muir']",200,"['HH 307']","Marketing","Not open to first-year students.",250,"False","Prerequisite: one of Economics 110-121 or permission of instructor. Offered each semester.","",3,"C",20103,"['MWF 1255-0150PM']","","Research",2010,35
"509",74449,1,792,"['MEDIA']","This introductory-level course is part of a two-course sequence that encourages students to assess and shape their personal relationship to mass media. Its premise is that we are all, to some extent, uninformed and uncritical consumers of media projects and services rather than conscientious and socially-minded users of them. In this spirit, the course provides a comprehensive historical overview of the various print and electronic media that have shaped, and continue to shape, our lives. By examining the issues that have influenced the development of the mass media, the course considers ideological, cultural, aesthetic and ethical perspectives.","['MCD', 'ORC']",NA,"",NA,"['William Sonnega']",100,"['TB 216', 'TB 216']","Mass Media","This course has class year limits.",160,"False","False","A",3,"C",20103,"['T 0935-1100', 'Th 0930-1050']","","Research",2010,29
"510",74450,1,792,"['MEDIA']","This introductory-level course is part of a two-course sequence that encourages students to assess and shape their personal relationship to mass media. Its premise is that we are all, to some extent, uninformed and uncritical consumers of media projects and services rather than conscientious and socially-minded users of them. In this spirit, the course provides a comprehensive historical overview of the various print and electronic media that have shaped, and continue to shape, our lives. By examining the issues that have influenced the development of the mass media, the course considers ideological, cultural, aesthetic and ethical perspectives.","['MCD', 'ORC']",NA,"",NA,"['Megan J. Feeney']",100,"['TB 216']","Mass Media","This course has class year limits.",160,"False","False","B",3,"C",20103,"['MWF 0200-0255PM']","","Research",2010,24
"511",74454,1,1093,"['PHYS']","This course utilizes integral and vector calculus in a thorough and analytic examination of classical electromagnetic theory and the physical laws on which it is based. Topics include electric and magnetic fields, macroscopic interaction of electromagnetism with matter, and the propagation of electromagnetic waves in various media. Concurrent registration in a 0.25-course lab (Physics 385) is required. Prerequisites: Physics 232 and Mathematics 226 and 230. Offered annually in the spring semester.","",NA,"",NA,"['David Nitz']",300,"['RNS 208']","Maxwell's Equations","",375,"False","Prerequisites: Physics 232 and Mathematics 226 and 230. Offered annually in the spring semester.","",3,"C",20103,"['MWF 1045-1140']","","Research",2010,30
"512",74456,1,18525,"['SOAN']","How do people understand illness and healing? How does social inequality shape health? These are among the questions explored by medical anthropology. In this course students examine the ways people in different societies experience their bodies, by looking at AIDS in Haiti, old age in India, and childbirth in the United States. Students investigate diverse understandings of health, different means of promoting healing, and the role of power in providing medical care. Prerequisite: one sociology/anthropology course. Offered annually in the fall or spring semester.","['HBS', 'MCG']",NA,"",NA,"['Thomas A. Williamson']",200,"['RNS 210']","Medical Anthropology","Prerequisite: One previous Sociology/Anthropology course.",267,"False","Prerequisite: one sociology/anthropology course. Offered annually in the fall or spring semester.","",3,"C",20103,"['MWF 1255-0150PM']","","Research",2010,30
"513",74459,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Prerequisites: Great Conversation 113 and 115. Offered annually in the spring semester.","['FYW', 'HWC']",NA,"",NA,"['Christopher M. Brunelle']",100,"['HH 514']","Medieval Synthesis","Open to Great Conversations students only.",116,"False","Prerequisites: Great Conversation 113 and 115. Offered annually in the spring semester.","A",3,"C",20103,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2010,18
"514",74460,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Prerequisites: Great Conversation 113 and 115. Offered annually in the spring semester.","['FYW', 'HWC']",NA,"",NA,"['J. L. Carrington']",100,"['HH 515']","Medieval Synthesis","Open to Great Conversations students only.",116,"False","Prerequisites: Great Conversation 113 and 115. Offered annually in the spring semester.","B",3,"C",20103,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2010,19
"515",74461,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Prerequisites: Great Conversation 113 and 115. Offered annually in the spring semester.","['FYW', 'HWC']",NA,"",NA,"['Nancy M. Thompson']",100,"['HH 516']","Medieval Synthesis","Open to Great Conversations students only.",116,"False","Prerequisites: Great Conversation 113 and 115. Offered annually in the spring semester.","C",3,"C",20103,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2010,22
"516",74462,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Prerequisites: Great Conversation 113 and 115. Offered annually in the spring semester.","['FYW', 'HWC']",NA,"",NA,"['Patricia Beckman']",100,"['RML 520']","Medieval Synthesis","Open to Great Conversations students only.",116,"False","Prerequisites: Great Conversation 113 and 115. Offered annually in the spring semester.","D",3,"C",20103,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2010,19
"517",74463,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Prerequisites: Great Conversation 113 and 115. Offered annually in the spring semester.","['FYW', 'HWC']",NA,"",NA,"['Colin Wells']",100,"['RML 421']","Medieval Synthesis","Open to Great Conversations students only.",116,"False","Prerequisites: Great Conversation 113 and 115. Offered annually in the spring semester.","E",3,"C",20103,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2010,19
"518",74464,1,533,"['GCON']","This course pursues the expansion of Christianity throughout the Roman world and the synthesis of Judeo-Christian and Greco-Roman thought in the early Middle Ages. Students consider the development of a unified world view as expressed in religious devotions, philosophy, literature, and art and in monasticism and feudalism in Church and Empire. Students discuss works by Augustine, Benedict, Hildegard of Bingen, Aquinas, Dante, Chaucer, and Christine de Pisan, medieval drama, and the artistry of Chartres Cathedral. Prerequisites: Great Conversation 113 and 115. Offered annually in the spring semester.","['FYW', 'HWC']",NA,"",NA,"['Jeanne I. Willcoxon']",100,"['RML 420']","Medieval Synthesis","Open to Great Conversations students only.",116,"False","Prerequisites: Great Conversation 113 and 115. Offered annually in the spring semester.","F",3,"C",20103,"['MWF 1255-0150PM']","The Tradition Redefined: The Medieval Synthesis","Research",2010,22
"519",74465,1,960,"['NURS']","Students explore issues related to the care of individuals suffering from acute and chronic psychiatric disorders. The course includes topics such as major mental illnesses, substance abuse, depression, and anxiety disorders. Students develop the roles of counselor and collaborator by working with an interdisciplinary team in providing care to patients in psychiatric settings. Clinical experiences emphasize the use of therapeutic communication, psychiatric assessment, and interpersonal relationship skills. Prerequisite: Nursing 388. Offered annually in the spring semester.","",NA,"",NA,"['Jane F. Coleman']",300,"['HH 301']","Mental Health","Nursing 392 Mental Health will also meet T-Th 7:00am-3:30pm in HH 301.",392,"False","Prerequisite: Nursing 388. Offered annually in the spring semester.","",3,"C",20103,"['MWF 0905-1000']","","Research",2010,26
"520",74468,1,787,"['MGMT']","This is a capstone course for students with a management studies concentration or management area of emphasis in the economics major. Students have the opportunity to further develop their planning and decision-making skills through focused study of the management literature and case analysis exercises. Emphasis is given to identifying, analyzing and solving organizational problems which are strategic in nature and cut across all functional areas of the organization. Prerequisite: Management Studies 250 or 251, senior status or permission of the instructor. Offered annually in the spring semester.","",NA,"",NA,"['Sian E. Muir']",300,"['HH 307']","Mgmt Policy & Strat","",383,"False","Prerequisite: Management Studies 250 or 251, senior status or permission of the instructor. Offered annually in the spring semester.","",3,"O",20103,"['MWF 1150-1245PM']","Management Policy and Strategy","Research",2010,27
"521",74469,1,119,"['BIO']","Microbiology examines the morphology, composition, metabolism, and genetics of microorganisms with emphasis on bacteria and viruses. Students examine the dynamic impact of microbes on humans, the immune response, and the role of microbes in the environment. Students attend lectures plus one three-hour laboratory per week. Prerequisites: Biology 125 and Chemistry 121 or 125, or Chemistry/Biology 125-127. Offered annually.","",119,"",NA,"['Theodore Johnson']",200,"['RNS 310']","Microbiology","Students in Bio 231 must also register for one lab Bio 231 AL, BL, or CL. This course has class-year limits.",231,"False","Prerequisites: Biology 125 and Chemistry 121 or 125, or Chemistry/Biology 125-127. Offered annually.","",3,"C",20103,"['MWF 1045-1140']","","Research",2010,69
"525",74473,1,275,"['ECON']","Microeconomics is the study of the resource allocation decisions by households, producers, and firms and the resources allocation process in various types of market structures. Students are trained in the use of economic models and optimizing techniques to address a variety of real-world problems, including case studies from business and public policy. Prerequisites: Calculus I and one of Economics 110-121 or permission of the instructor. Offered each semester.","",NA,"",NA,"['Edward David Emery']",200,"['HH 317']","Microeconomic Theory","",262,"False","Prerequisites: Calculus I and one of Economics 110-121 or permission of the instructor. Offered each semester.","A",3,"C",20103,"['MWF 0800-0855']","Intermediate Microeconomic Theory","Research",2010,28
"526",74474,1,275,"['ECON']","Microeconomics is the study of the resource allocation decisions by households, producers, and firms and the resources allocation process in various types of market structures. Students are trained in the use of economic models and optimizing techniques to address a variety of real-world problems, including case studies from business and public policy. Prerequisites: Calculus I and one of Economics 110-121 or permission of the instructor. Offered each semester.","",NA,"",NA,"['Edward David Emery']",200,"['HH 317']","Microeconomic Theory","",262,"False","Prerequisites: Calculus I and one of Economics 110-121 or permission of the instructor. Offered each semester.","B",3,"C",20103,"['MWF 0905-1000']","Intermediate Microeconomic Theory","Research",2010,27
"535",74484,1,605,"['HIST']","An overview of the evolution of Latin American societies since 1750, this course examines the consequences of independence, 19th-century economic imperialism, and 20th-century transitions to more urbanized, industrialized ways of life. Students examine major Latin American nations and compare their revolutionary and counter-revolutionary trajectories toward the establishment of authoritarian states. Foreign Language Across the Curriculum course available in Spanish. Offered most years.","['MCG']",NA,"",NA,"['Jeane DeLaney']",200,"['HH 322']","Modern Latin America","",242,"False","False","",3,"O",20103,"['MWF 0200-0255PM']","","Research",2010,15
"539",74489,1,1082,"['PHYS']","Quantum mechanics has changed the conceptual framework for our understanding of atoms and molecules, both as free particles and in condensed states of matter. It also guides our understanding of the nucleus and elementary particles. This course examines these discoveries and several applications they produced. Prerequisites: Physics 232 and concurrent registration in Physics 245 and Math 230. Offered annually in the spring semester.","",NA,"",NA,"['Dahl David A.']",200,"['RNS 290']","Modern Physics","",244,"False","Prerequisites: Physics 232 and concurrent registration in Physics 245 and Math 230. Offered annually in the spring semester.","",3,"C",20103,"['MWF 1045-1140']","","Research",2010,37
"540",74490,1,591,"['HIST']","This course offers a survey of modern Scandinavian history from the period of the Protestant Reformation to the present with special attention to recent developments. Foreign Language Across the Curriculum course available in Norwegian. Offered most years.","['HWC']",NA,"",NA,"['Todd W. Nichol']",200,"['HH 317', 'HH 317']","Modern Scandinavia","",222,"False","False","",3,"C",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2010,35
"541",74491,1,370,"['DANCE']","This introduction to Rudolf Laban's system of movement analysis provides a framework for observing, describing and analyzing human movement patterns and understanding nonverbal behavior and communication. This course is appropriate for all students for whom movement observation is important to their career objectives, e.g. dancers, therapists, counselors, anthropologists, journalists, nurses, and actors. Ticket/transportation fee required. Offered annually in the spring semester.","['ALS-A', 'ORC', 'WRI']",NA,"",NA,"['Susan Bauer']",200,"['DC Studio 1']","Movement Analysis","First-years may register with permission of instructor.",232,"False","False","",3,"C",20103,"['MWF 0905-1000']","","Research",2010,17
"543",74494,1,738,"['MATH']","This course extends important ideas of single-variable calculus (derivatives, integrals, graphs, approximation, optimization, fundamental theorems, etc.) to higher-dimensional settings. These extensions make calculus tools far more powerful in modeling the (multi-dimensional) real world. Topics include partial derivatives, multiple integrals, transformations, Jacobians, line and surface integrals, and the fundamental theorems of Green, Stokes, and Gauss. Prerequisites: Mathematics 126 or 128, and 220. Offered each semester.","",NA,"",NA,"['Kaisa Taipale']",200,"['TOH 184']","Multivariable Calc","",226,"False","Prerequisites: Mathematics 126 or 128, and 220. Offered each semester.","A",3,"O",20103,"['MWF 1255-0150PM']","Multivariable Calculus","Research",2010,19
"544",74495,1,738,"['MATH']","This course extends important ideas of single-variable calculus (derivatives, integrals, graphs, approximation, optimization, fundamental theorems, etc.) to higher-dimensional settings. These extensions make calculus tools far more powerful in modeling the (multi-dimensional) real world. Topics include partial derivatives, multiple integrals, transformations, Jacobians, line and surface integrals, and the fundamental theorems of Green, Stokes, and Gauss. Prerequisites: Mathematics 126 or 128, and 220. Offered each semester.","",NA,"",NA,"['Kaisa Taipale']",200,"['TOH 184']","Multivariable Calc","",226,"False","Prerequisites: Mathematics 126 or 128, and 220. Offered each semester.","B",3,"O",20103,"['MWF 1045-1140']","Multivariable Calculus","Research",2010,21
"545",74498,1,22440,"['HIST']","This seminar introduces students to the nature and development of Muslim societies in sub- Saharan Africa, from the earliest times to the present. Students also explore questions of authenticity and ""historical truth"" as they examine current debates on themes such as patterns of Islamization, ""African Islam,"" and Islam in Africa. Other themes include the invention of Muslim identities, expansion of Sufism, women in Islam, Islamic education, Islam and colonialism as well as revivalism in Islam. Offered annually.","['MCG']",NA,"",NA,"['Abdulai Iddrisu']",200,"['HH 307', 'HH 307']","Muslim Societies/Sub-Saha","",292,"False","False","",3,"O",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","Muslim Societies in Sub-Saharan Africa","Research",2010,20
"546",74502,1,542,"['GREEK']","The New Testament is the most famous and most widely translated Greek text from antiquity. Students delight in reading one or more of the Gospels, the Acts of the Apostles, or selected Pauline letters in the original language. Questions about the transmission of the text and about its theological implications provoke lively discussions. Prerequisite: Greek 231 or equivalent. Offered annually in the spring semester.","['ALS-L', 'FOL-K']",NA,"",NA,"['Valerio Caldesi-Valeri']",200,"['TOH 300']","New Testament Greek","",253,"False","Prerequisite: Greek 231 or equivalent. Offered annually in the spring semester.","",3,"O",20103,"['MWF 0905-1000']","","Research",2010,9
"547",74504,1,934,"['NORW']","A study of Norwegian literature from 1890 to the present, this chronological overview places contemporary Norwegian literature in the context of historical, cultural, and linguistic change and relates Norwegian literature to international trends. Lectures, essays, and class discussion are in Norwegian. Prerequisite: Norwegian 253 or equivalent. Offered annually in the spring semester.","['ALS-L', 'FOL-N', 'WRI']",NA,"",NA,"['Solveig Zempel']",300,"['TOH 212']","Norsk Lit Etter 1890","",372,"False","Prerequisite: Norwegian 253 or equivalent. Offered annually in the spring semester.","",3,"O",20103,"['MWF 0200-0255PM']","Norwegian Literature from 1890 to the Present","Research",2010,5
"548",74514,1,962,"['NURS']","This course explores the theories of leadership, management, and organizations and the process of managing personnel and work. Concepts of change, conflict negotiation, and preparation for professional practice are examined. Professional communication is emphasized through writing and conducting a teaching conference for personnel. The roles of leader, manager, and coordinator are emphasized. Clinical experiences focus on providing nursing care to groups of adults with complex health problems. Prerequisite: Nursing 336. Offered annually in the spring semester.","['WRI']",NA,"",NA,"['Mary Kuehn']",300,"['HH 301']","Nursing Leadership","Nursing 397 Nursing Leadership will also meet T-Th 7:00am-3:30pm in HH 301.",397,"False","Prerequisite: Nursing 336. Offered annually in the spring semester.","",3,"C",20103,"['MWF 0800-0855']","","Research",2010,26
"549",74515,1,939,"['NURS']","This course explores the sources, chemical composition, and metabolic behavior of nutrients. Nutritional requirements for a balanced diet are examined as well as the consequences of excesses and deficiencies. Students use nutrition tools and guidelines to make sound food choices, learn how to read food labels, and consider factors affecting food consumption. Class activities increase students' awareness of a healthy diet, help students evaluate nutrition behaviors, and facilitate a nutritionally sound lifestyle. Prerequisite: High school biology and chemistry strongly recommended. Offered annually during interim and in the spring semester.","['IST']",NA,"",NA,"['Robert Hauck']",100,"['SAC 112', 'SAC 112']","Nutrition & Wellness","",110,"False","Prerequisite: High school biology and chemistry strongly recommended. Offered annually during interim and in the spring semester.","",3,"C",20103,"['T 0935-1100', 'Th 0930-1050']","Nutrition and Wellness","Research",2010,34
"550",74524,1,197,"['CHEM']","This course is a continuation of Chemistry 247 topics. Chemistry 248 delves into the chemistry of functional groups, especially those that play a role in the reactivity of biomolecules such as carbohydrates, lipids, proteins ,and nucleic acids. Together, Chemistry 247 and 248 provide a full treatment of introductory organic chemistry. Prerequisite: Chemistry 247 or permission of instructor. Offered annually in the spring semester.","",197,"",NA,"['Robert Hanson']",200,"['RNS 310']","Organic Chemistry II","Students in Chem 248 must also register for one Chem 254 lab.",248,"False","Prerequisite: Chemistry 247 or permission of instructor. Offered annually in the spring semester.","A",3,"C",20103,"['MWF 0800-0855']","","Research",2010,65
"551",74525,1,197,"['CHEM']","This course is a continuation of Chemistry 247 topics. Chemistry 248 delves into the chemistry of functional groups, especially those that play a role in the reactivity of biomolecules such as carbohydrates, lipids, proteins ,and nucleic acids. Together, Chemistry 247 and 248 provide a full treatment of introductory organic chemistry. Prerequisite: Chemistry 247 or permission of instructor. Offered annually in the spring semester.","",197,"",NA,"['Robert Hanson']",200,"['RNS 390']","Organic Chemistry II","Students in Chem 248 must also register for one Chem 254 lab.",248,"False","Prerequisite: Chemistry 247 or permission of instructor. Offered annually in the spring semester.","B",3,"C",20103,"['MWF 0905-1000']","","Research",2010,39
"552",74526,1,17736,"['PHYS']","In 1945, humanity's relationship to science was forever changed by the atomic bombings of Hiroshima and Nagasaki. This course examines the scientific developments that led to these first atomic weapons, from the discovery of the nucleus to the manipulation of fission processes for the explosive release of nuclear energy. It also considers present-day weapons and nuclear power plants and discusses scientific developments in the human contexts that influenced them. Prerequisite: high school algebra. Offered annually in the spring semester.","['IST']",NA,"",NA,"['Jason J. Engbrecht']",100,"['RNS 210', 'RNS 210']","Origin of Nuclear Weapons","",154,"False","Prerequisite: high school algebra. Offered annually in the spring semester.","",3,"O",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","Origins of Nuclear Weapons","Research",2010,29
"554",74535,1,29,"['ART']","This course introduces students to analog and digital photographic processes as means for creating works of art. Students learn terminology and critical approaches to photography. The course includes presentations on concepts and photographers' works, discussions of articles, and regular critiques. Students are introduced to the history of the medium through presentations, readings, and hands-on work such as constructing a camera obscura. Students develop critical skills and the ability to analyze and interpret photographic work. Materials fee. Offered each semester. Credit will not be given for both Art 124 and Art 205.","['ALS-A']",NA,"",NA,"['Margaret Ojala']",200,"['DC 102']","Photography","This course has class-year limits.",205,"False","False","",3,"C",20103,"['MWF 1045-1245PM']","","Research",2010,18
