"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"388",105646,1,479,"['FREN']","Through study, discussion and analysis of a wide variety of texts, students explore specific social and cultural topics relevant to French culture yesterday and today (e.g., stereotypes, the family, education, immigration) and develop and expand their ability to listen, speak, read and write in French while also learning specific listening and reading strategies. Explicit focus on cross-cultural comparison/contrast and analysis. Offered each semester. Prerequisite: FREN 112 or placement.","",NA,"",NA,"['Wendy Allen']",200,"['TOH 110']","Intermed French I","",231,"False","Prerequisite: FREN 112 or placement.","A",1,"O",20161,"['MWF 0800-0855']","Intermediate French I","Research",2016,3
"389",105647,1,479,"['FREN']","Through study, discussion and analysis of a wide variety of texts, students explore specific social and cultural topics relevant to French culture yesterday and today (e.g., stereotypes, the family, education, immigration) and develop and expand their ability to listen, speak, read and write in French while also learning specific listening and reading strategies. Explicit focus on cross-cultural comparison/contrast and analysis. Offered each semester. Prerequisite: FREN 112 or placement.","",NA,"",NA,"['Wendy Allen']",200,"['TOH 110']","Intermed French I","",231,"False","Prerequisite: FREN 112 or placement.","B",1,"C",20161,"['MWF 0905-1000']","Intermediate French I","Research",2016,4
"390",105648,1,479,"['FREN']","Through study, discussion and analysis of a wide variety of texts, students explore specific social and cultural topics relevant to French culture yesterday and today (e.g., stereotypes, the family, education, immigration) and develop and expand their ability to listen, speak, read and write in French while also learning specific listening and reading strategies. Explicit focus on cross-cultural comparison/contrast and analysis. Offered each semester. Prerequisite: FREN 112 or placement.","",NA,"",NA,"['Maria Vendetti']",200,"['TOH 110']","Intermed French I","",231,"False","Prerequisite: FREN 112 or placement.","D",1,"C",20161,"['MWF 1255-0150PM']","Intermediate French I","Research",2016,15
"391",105649,1,479,"['FREN']","Through study, discussion and analysis of a wide variety of texts, students explore specific social and cultural topics relevant to French culture yesterday and today (e.g., stereotypes, the family, education, immigration) and develop and expand their ability to listen, speak, read and write in French while also learning specific listening and reading strategies. Explicit focus on cross-cultural comparison/contrast and analysis. Offered each semester. Prerequisite: FREN 112 or placement.","",NA,"",NA,"['Cedric Briand']",200,"['TOH 110']","Intermed French I","",231,"False","Prerequisite: FREN 112 or placement.","E",1,"C",20161,"['MWF 0200-0255PM']","Intermediate French I","Research",2016,3
"392",105650,1,480,"['FREN']","Students explore questions of identity in the wider Francophone world through reading, discussing, and analyzing a wide variety of texts, including cultural documents, short biographical pieces, literary texts, and films. They consolidate their language skills and continue to develop their ability to analyze and communicate in French by engaging in interactive group activities, making oral presentations, and writing essays. They also work to expand their vocabulary and to review the French verb system and other key grammatical structures. Offered each semester. Prerequisite: FREN 231 or placement.","['FOL-F', 'MCG']",NA,"",NA,"['Jolene Barjasteh']",200,"['TOH 175']","Intermed French II","",232,"False","Prerequisite: FREN 231 or placement.","A",1,"O",20161,"['MWF 1150-1245PM']","Intermediate French II","Research",2016,7
"393",105651,1,480,"['FREN']","Students explore questions of identity in the wider Francophone world through reading, discussing, and analyzing a wide variety of texts, including cultural documents, short biographical pieces, literary texts, and films. They consolidate their language skills and continue to develop their ability to analyze and communicate in French by engaging in interactive group activities, making oral presentations, and writing essays. They also work to expand their vocabulary and to review the French verb system and other key grammatical structures. Offered each semester. Prerequisite: FREN 231 or placement.","['FOL-F', 'MCG']",NA,"",NA,"['Jolene Barjasteh']",200,"['TOH 214']","Intermed French II","",232,"False","Prerequisite: FREN 231 or placement.","B",1,"O",20161,"['MWF 0200-0255PM']","Intermediate French II","Research",2016,9
"394",105652,1,508,"['GERM']","Students explore life in the German-speaking countries through reading, discussing, and retelling narrative texts. The course emphasizes vocabulary building, a thorough review of German grammar, and the composition of short narratives to develop writing skills for paragraph-length discourse. Taught in German with some grammar explanations in English. Prerequisite: GERM 112 or placement by test.","",NA,"",NA,"['Amanda Randall']",200,"['TOH 114']","Intermed German I","",231,"False","Prerequisite: GERM 112 or placement by test.","A",1,"C",20161,"['MWF 0800-0855']","Intermediate German I","Research",2016,6
"395",105653,1,508,"['GERM']","Students explore life in the German-speaking countries through reading, discussing, and retelling narrative texts. The course emphasizes vocabulary building, a thorough review of German grammar, and the composition of short narratives to develop writing skills for paragraph-length discourse. Taught in German with some grammar explanations in English. Prerequisite: GERM 112 or placement by test.","",NA,"",NA,"['Amanda Randall']",200,"['TOH 212']","Intermed German I","",231,"False","Prerequisite: GERM 112 or placement by test.","B",1,"C",20161,"['MWF 1255-0150PM']","Intermediate German I","Research",2016,17
"396",105654,1,509,"['GERM']","Students continue to explore life in German-speaking countries, using cultural readings, films, and other authentic materials to develop vocabulary and composition skills. Drafting short reports enables students to practice writing skills for paragraph-length discourse. Selected grammar topics are reviewed as needed. Open to first-year students. Taught in German. May be counted toward the German major or German studies concentration. Prerequisite: GERM 231 or placement.","['FOL-G']",NA,"",NA,"['Lavern Rippley']",200,"['TOH 302']","Intermed German II","",232,"False","Prerequisite: GERM 231 or placement.","",1,"O",20161,"['MWF 0905-1000']","Intermediate German II","Research",2016,0
"397",105655,1,662,"['JAPAN']","Students continue to develop the listening, speaking, reading and writing skills that enable them to deal not only with topics of daily life, but also cultural themes and authentic materials. Class meets four times weekly. Offered annually in the fall semester. Prerequisite: JAPAN 112 or its equivalent.","['FOL-J']",662,"",NA,"['Hiroe Akimoto']",200,"['TOH 108']","Intermed Japanese I","Students in Japan 231B must also register for lab Japan 231 AL or BL.",231,"False","Prerequisite: JAPAN 112 or its equivalent.","B",1,"C",20161,"['MWF 0200-0255PM']","Intermediate Japanese I","Research",2016,8
"398",105656,1,662,"['JAPAN']","Students continue to develop the listening, speaking, reading and writing skills that enable them to deal not only with topics of daily life, but also cultural themes and authentic materials. Class meets four times weekly. Offered annually in the fall semester. Prerequisite: JAPAN 112 or its equivalent.","['FOL-J']",662,"",NA,"['Hiroe Akimoto']",200,"['TOH 108']","Intermed Japanese I","Students in Japan 231A must also register for lab Japan 231 AL or BL.",231,"False","Prerequisite: JAPAN 112 or its equivalent.","A",1,"C",20161,"['MWF 1255-0150PM']","Intermediate Japanese I","Research",2016,14
"401",105659,1,926,"['NORW']","Students improve proficiency in listening, speaking, reading, and writing, with an emphasis on communication as well as improved grammatical accuracy. Reading and discussion of authentic literary and cultural texts allow students to expand their vocabulary and knowledge of the Norwegian way of life. Offered annually in the fall semester. Prerequisite: NORW 112 or equivalent.","['FOL-N']",NA,"",NA,"['H. Piñero Christine']",200,"['TOH 310']","Intermed Norwegian I","",231,"False","Prerequisite: NORW 112 or equivalent.","A",1,"C",20161,"['MWF 0905-1000']","Intermediate Norwegian I","Research",2016,16
"402",105660,1,926,"['NORW']","Students improve proficiency in listening, speaking, reading, and writing, with an emphasis on communication as well as improved grammatical accuracy. Reading and discussion of authentic literary and cultural texts allow students to expand their vocabulary and knowledge of the Norwegian way of life. Offered annually in the fall semester. Prerequisite: NORW 112 or equivalent.","['FOL-N']",NA,"",NA,"['Marit A. Barkve']",200,"['TOH 316']","Intermed Norwegian I","",231,"False","Prerequisite: NORW 112 or equivalent.","B",1,"C",20161,"['MWF 1045-1140']","Intermediate Norwegian I","Research",2016,11
"403",105661,1,926,"['NORW']","Students improve proficiency in listening, speaking, reading, and writing, with an emphasis on communication as well as improved grammatical accuracy. Reading and discussion of authentic literary and cultural texts allow students to expand their vocabulary and knowledge of the Norwegian way of life. Offered annually in the fall semester. Prerequisite: NORW 112 or equivalent.","['FOL-N']",NA,"",NA,"['H. Piñero Christine']",200,"['TOH 316']","Intermed Norwegian I","",231,"False","Prerequisite: NORW 112 or equivalent.","C",1,"C",20161,"['MWF 1150-1245PM']","Intermediate Norwegian I","Research",2016,16
"404",105662,1,926,"['NORW']","Students improve proficiency in listening, speaking, reading, and writing, with an emphasis on communication as well as improved grammatical accuracy. Reading and discussion of authentic literary and cultural texts allow students to expand their vocabulary and knowledge of the Norwegian way of life. Offered annually in the fall semester. Prerequisite: NORW 112 or equivalent.","['FOL-N']",NA,"",NA,"['H. Piñero Christine']",200,"['TOH 316']","Intermed Norwegian I","",231,"False","Prerequisite: NORW 112 or equivalent.","D",1,"C",20161,"['MWF 0200-0255PM']","Intermediate Norwegian I","Research",2016,12
"405",105663,1,1264,"['RUSSN']","Students continue their grammar, oral, and written work with an emphasis on conversation and reading selections from classical and contemporary Russian authors. Offered annually in the fall semester. Prerequisite: RUSSN 112 or equivalent.","['FOL-R']",1264,"",NA,"['Marc Robinson']",200,"['TOH 312']","Intermed Russian I","Students in Russn 231A must also register for one lab Russn 231AL or BL.",231,"False","Prerequisite: RUSSN 112 or equivalent.","A",1,"O",20161,"['MWF 0905-1000']","Intermediate Russian I","Research",2016,9
"406",105664,1,1264,"['RUSSN']","Students continue their grammar, oral, and written work with an emphasis on conversation and reading selections from classical and contemporary Russian authors. Offered annually in the fall semester. Prerequisite: RUSSN 112 or equivalent.","['FOL-R']",1264,"",NA,"['Marc Robinson']",200,"['TOH 312']","Intermed Russian I","Students in Russn 231B must also register for one lab Russn 231AL or BL.",231,"False","Prerequisite: RUSSN 112 or equivalent.","B",1,"O",20161,"['MWF 1045-1140']","Intermediate Russian I","Research",2016,8
"409",105667,1,1326,"['SPAN']","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Offered each semester and during Interim. Prerequisite: SPAN 112 or placement.","",NA,"",NA,"['Laura Cesarco Eglin']",200,"['TOH 214']","Intermed Spanish I","Prerequisite: Completion of Spanish placement test or preceding course.",231,"False","Prerequisite: SPAN 112 or placement.","A",1,"C",20161,"['MWF 0800-0855']","Intermediate Spanish I","Research",2016,0
"410",105668,1,1326,"['SPAN']","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Offered each semester and during Interim. Prerequisite: SPAN 112 or placement.","",NA,"",NA,"['Kristina Medina-Vilarino']",200,"['TOH 308']","Intermed Spanish I","Prerequisite: Completion of Spanish placement test or preceding course.",231,"False","Prerequisite: SPAN 112 or placement.","E",1,"C",20161,"['MWF 1150-1245PM']","Intermediate Spanish I","Research",2016,7
"411",105669,1,1326,"['SPAN']","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Offered each semester and during Interim. Prerequisite: SPAN 112 or placement.","",NA,"",NA,"[""Jonathan P. O'Conner""]",200,"['TOH 308']","Intermed Spanish I","Prerequisite: Completion of Spanish placement test or preceding course.",231,"False","Prerequisite: SPAN 112 or placement.","B",1,"C",20161,"['MWF 0800-0855']","Intermediate Spanish I","Research",2016,0
"412",105670,1,1326,"['SPAN']","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Offered each semester and during Interim. Prerequisite: SPAN 112 or placement.","",NA,"",NA,"[""Jonathan P. O'Conner""]",200,"['TOH 308']","Intermed Spanish I","Prerequisite: Completion of Spanish placement test or preceding course.",231,"False","Prerequisite: SPAN 112 or placement.","C",1,"C",20161,"['MWF 0905-1000']","Intermediate Spanish I","Research",2016,9
"413",105671,1,1326,"['SPAN']","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Offered each semester and during Interim. Prerequisite: SPAN 112 or placement.","",NA,"",NA,"['Kristina Medina-Vilarino']",200,"['TOH 308']","Intermed Spanish I","Prerequisite: Completion of Spanish placement test or preceding course.",231,"False","Prerequisite: SPAN 112 or placement.","D",1,"C",20161,"['MWF 1045-1140']","Intermediate Spanish I","Research",2016,10
"414",105672,1,1326,"['SPAN']","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Offered each semester and during Interim. Prerequisite: SPAN 112 or placement.","",NA,"",NA,"['Carla Manzoni']",200,"['TOH 112']","Intermed Spanish I","Prerequisite: Completion of Spanish placement test or preceding course.",231,"False","Prerequisite: SPAN 112 or placement.","F",1,"C",20161,"['MWF 1150-1245PM']","Intermediate Spanish I","Research",2016,8
"415",105673,1,1326,"['SPAN']","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Offered each semester and during Interim. Prerequisite: SPAN 112 or placement.","",NA,"",NA,"['Carla Manzoni']",200,"['TOH 112']","Intermed Spanish I","Prerequisite: Completion of Spanish placement test or preceding course.",231,"False","Prerequisite: SPAN 112 or placement.","G",1,"C",20161,"['MWF 1255-0150PM']","Intermediate Spanish I","Research",2016,0
"416",105674,1,1326,"['SPAN']","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Offered each semester and during Interim. Prerequisite: SPAN 112 or placement.","",NA,"",NA,"['Molly Tun']",200,"['TOH 308']","Intermed Spanish I","Prerequisite: Completion of Spanish placement test or preceding course.",231,"False","Prerequisite: SPAN 112 or placement.","H",1,"C",20161,"['MWF 1255-0150PM']","Intermediate Spanish I","Research",2016,1
"417",105675,1,1327,"['SPAN']","Students explore the diverse histories, circumstances, and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, and by viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations, and engaging in interactive group activities. They also review Spanish structures difficult for speakers of English. Offered each semester. Prerequisite: SPAN 231or placement.","['FOL-S', 'MCD']",NA,"",NA,"['Ariel Strichartz']",200,"['TOH 210']","Intermed Spanish II","Prerequisite: Completion of Spanish placement test or preceding course.",232,"False","Prerequisite: SPAN 231or placement.","B",1,"C",20161,"['MWF 1045-1140']","Intermediate Spanish II","Research",2016,13
"418",105676,1,1327,"['SPAN']","Students explore the diverse histories, circumstances, and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, and by viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations, and engaging in interactive group activities. They also review Spanish structures difficult for speakers of English. Offered each semester. Prerequisite: SPAN 231or placement.","['FOL-S', 'MCD']",NA,"",NA,"['Sylvia Carullo']",200,"['TOH 212', 'TOH 212']","Intermed Spanish II","Prerequisite: Completion of Spanish placement test or preceding course.",232,"False","Prerequisite: SPAN 231or placement.","D",1,"C",20161,"['T 1145-0110PM', 'Th 1245-0205PM']","Intermediate Spanish II","Research",2016,7
"419",105677,1,1327,"['SPAN']","Students explore the diverse histories, circumstances, and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, and by viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations, and engaging in interactive group activities. They also review Spanish structures difficult for speakers of English. Offered each semester. Prerequisite: SPAN 231or placement.","['FOL-S', 'MCD']",NA,"",NA,"['Leon Narvaez']",200,"['TOH 308', 'TOH 308']","Intermed Spanish II","Prerequisite: Completion of Spanish placement test or preceding course.",232,"False","Prerequisite: SPAN 231or placement.","E",1,"C",20161,"['T 0120-0245PM', 'Th 0215-0335PM']","Intermediate Spanish II","Research",2016,11
"420",105678,1,1327,"['SPAN']","Students explore the diverse histories, circumstances, and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, and by viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations, and engaging in interactive group activities. They also review Spanish structures difficult for speakers of English. Offered each semester. Prerequisite: SPAN 231or placement.","['FOL-S', 'MCD']",NA,"",NA,"['Ariel Strichartz']",200,"['TOH 210']","Intermed Spanish II","Prerequisite: Completion of Spanish placement test or preceding course.",232,"False","Prerequisite: SPAN 231or placement.","A",1,"C",20161,"['MWF 0905-1000']","Intermediate Spanish II","Research",2016,13
"421",105679,1,122,"['BIO']","Genetics examines relationships between genotype and phenotype in prokaryotic and eukaryotic organisms from classical and molecular perspectives. Lectures in this core course cover ideas and technologies contributing to understanding mechanisms of gene transmission and regulation. Laboratories utilize model organisms to investigate classical and molecular modes of inheritance. Students attend lectures plus one three-hour laboratory per week. Offered each semester. Counts as ""genetics"" core category. Counts toward mathematical biology, neuroscience, and biomolecular studies concentrations. Prerequisites: BIO 150, and CHEM 125 or CHEM 121/CHEM 123 or CH/BI 125; or BIO 125 and CHEM 125 or CHEM 121/CHEM 123 or CH/BI 125.","",122,"1",NA,"['Kimberly A. Kandl']",200,"['RNS 150']","Intermediate Genetics","Students in Bio 233A must also register for one lab Bio 233 AL or BL. Not open to first-year students.",233,"False","Prerequisites: BIO 150, and CHEM 125 or CHEM 121/CHEM 123 or CH/BI 125; or BIO 125 and CHEM 125 or CHEM 121/CHEM 123 or CH/BI 125.","A",1,"O",20161,"['MWF 0905-1000']","","Research",2016,29
"422",105680,1,122,"['BIO']","Genetics examines relationships between genotype and phenotype in prokaryotic and eukaryotic organisms from classical and molecular perspectives. Lectures in this core course cover ideas and technologies contributing to understanding mechanisms of gene transmission and regulation. Laboratories utilize model organisms to investigate classical and molecular modes of inheritance. Students attend lectures plus one three-hour laboratory per week. Offered each semester. Counts as ""genetics"" core category. Counts toward mathematical biology, neuroscience, and biomolecular studies concentrations. Prerequisites: BIO 150, and CHEM 125 or CHEM 121/CHEM 123 or CH/BI 125; or BIO 125 and CHEM 125 or CHEM 121/CHEM 123 or CH/BI 125.","",122,"2",NA,"['Laura Listenberger']",200,"['RNS 410']","Intermediate Genetics","Students in Bio 233B must also register for one lab Bio 233 CL or DL. Not open to first-year students.",233,"False","Prerequisites: BIO 150, and CHEM 125 or CHEM 121/CHEM 123 or CH/BI 125; or BIO 125 and CHEM 125 or CHEM 121/CHEM 123 or CH/BI 125.","B",1,"O",20161,"['MWF 1150-1245PM']","","Research",2016,27
"427",105685,1,541,"['GREEK']","Third-semester Greek students translate selections from Plato's dialogues (Apology, Crito, Phaedo) while reviewing vocabulary, grammar, and syntax. Topics for class discussion include the life and death of Socrates and the significance of the dialogues as works of literature. Offered annually in the fall semester. Counts toward linguistic studies concentration. Prerequisite: GREEK 112 or equivalent.","['FOL-K']",NA,"",NA,"['James May']",200,"['TOH 300']","Intermediate Greek","",231,"False","Prerequisite: GREEK 112 or equivalent.","",1,"O",20161,"['MWF 0905-1000']","","Research",2016,11
"428",105686,1,713,"['LATIN']","Third-semester Latin students translate large portions of two orations (First Catilinarian, Pro Caelio) by Cicero and selections from Catullus' poetry while reviewing vocabulary, grammar, and syntax. Topics for class discussion include life in late Republican Rome and the stylistic features of the literature. Offered annually in the fall semester. Counts toward linguistic studies concentration. Prerequisite: LATIN 112 or equivalent.","['FOL-L']",NA,"",NA,"['Lisa A. Whitlatch']",200,"['TOH 314']","Intermediate Latin","",231,"False","Prerequisite: LATIN 112 or equivalent.","A",1,"C",20161,"['MWF 0800-0855']","","Research",2016,12
"429",105687,1,713,"['LATIN']","Third-semester Latin students translate large portions of two orations (First Catilinarian, Pro Caelio) by Cicero and selections from Catullus' poetry while reviewing vocabulary, grammar, and syntax. Topics for class discussion include life in late Republican Rome and the stylistic features of the literature. Offered annually in the fall semester. Counts toward linguistic studies concentration. Prerequisite: LATIN 112 or equivalent.","['FOL-L']",NA,"",NA,"['Lisa A. Whitlatch']",200,"['TOH 314']","Intermediate Latin","",231,"False","Prerequisite: LATIN 112 or equivalent.","B",1,"O",20161,"['MWF 1150-1245PM']","","Research",2016,13
"432",105691,1,1110,"['PSCI']","War and peace, justice and power -- these are age-old topics of the politics among nations. This course examines them by emphasizing certain problem areas in the world and evaluating the principal theories for understanding international politics. Offered annually.","['HBS']",NA,"",NA,"['Katherine S. Tegtmeyer Pak']",100,"['RML 515']","International Relations","This course has class-year limits.",121,"False","False","A",1,"O",20161,"['MWF 0800-0855']","","Research",2016,5
"433",105692,1,1110,"['PSCI']","War and peace, justice and power -- these are age-old topics of the politics among nations. This course examines them by emphasizing certain problem areas in the world and evaluating the principal theories for understanding international politics. Offered annually.","['HBS']",NA,"",NA,"['Katherine S. Tegtmeyer Pak']",100,"['RML 515']","International Relations","This course has class-year limits.",121,"False","False","B",1,"C",20161,"['MWF 0905-1000']","","Research",2016,11
"434",105695,1,1197,"['REL']","Students examine traditional Christian doctrines in light of feminist critiques and reformulations. The course focuses especially upon language and images of God, the person of Christ and the work of redemption and understandings of human nature. Students evaluate arguments for and against the compatibility of Christianity and feminism. Counts toward women's and gender studies major and concentration. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['Patricia Beckman']",200,"['OM 010']","Intro Feminist Theol","",209,"False","Prerequisite: BTS-B.","",1,"O",20161,"['MWF 0200-0255PM']","Introduction to Feminist Theology","Research",2016,27
"435",105696,1,1378,"['THEAT']","This studio course is centered on training the actor's instrument and developing basic acting skills including characterization, vocal production, physical and emotional connection, motivation and ensemble work. Students learn history of actor training from Stanislavski to present. Exercises, improvisation, monologue and scene work are all explored. This course requires trips to professional theaters in the Twin Cities. A ticket fee is required. Offered each semester. Counts toward film studies concentration.","['ALS-A', 'ORC']",NA,"",NA,"['Dona W. Freeman']",100,"['TB Haugen', 'TB Haugen']","Intro to Acting","",130,"False","False","",1,"C",20161,"['T 1145-0110PM', 'Th 1245-0205PM']","Introduction to Acting","Research",2016,9
"436",105697,1,27940,"['ART']","This course introduces students to the working methods of Art History. Students learn to analyze works of art visually, to understand the relationships between works of art and their cultural contexts, to consider the practices and politics of museum display, and to think critically about the role of art in their own lives and in society. The theme of the course varies by instructor; see the department website for current offerings. Offered each semester.","['ALS-A', 'ORC']",NA,"",NA,"['Christopher Tradowsky']",100,"['CAD 305', 'CAD 305']","Intro to Art History","",153,"False","False","B",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","Introduction to Art History","Research",2016,16
"437",105698,1,27940,"['ART']","This course introduces students to the working methods of Art History. Students learn to analyze works of art visually, to understand the relationships between works of art and their cultural contexts, to consider the practices and politics of museum display, and to think critically about the role of art in their own lives and in society. The theme of the course varies by instructor; see the department website for current offerings. Offered each semester.","['ALS-A', 'ORC']",NA,"",NA,"['Christopher Tradowsky']",100,"['CAD 305']","Intro to Art History","",153,"False","False","A",1,"C",20161,"['MWF 1150-1245PM']","Introduction to Art History","Research",2016,20
"438",105699,1,1294,"['SOAN']","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and women's and gender studies concentrations.","['HBS', 'MCG']",NA,"",NA,"['Thomas A. Williamson']",100,"['OM 140']","Intro to Cultural Anthropology","Open to first-year students only.",128,"False","False","C",1,"C",20161,"['MWF 0905-1000']","Introduction to Cultural Anthropology","Research",2016,1
"439",105700,1,1294,"['SOAN']","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and women's and gender studies concentrations.","['HBS', 'MCG']",NA,"",NA,"['Vivian Choi']",100,"['BMC 012', 'BMC 012']","Intro to Cultural Anthropology","Open to first-year students only.",128,"False","False","A",1,"C",20161,"['T 0800-0925', 'Th 0800-0920']","Introduction to Cultural Anthropology","Research",2016,0
"440",105701,1,1294,"['SOAN']","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and women's and gender studies concentrations.","['HBS', 'MCG']",NA,"",NA,"['Vivian Choi']",100,"['BMC 012', 'BMC 012']","Intro to Cultural Anthropology","Open to first-year students only.",128,"False","False","B",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","Introduction to Cultural Anthropology","Research",2016,0
"441",105702,1,366,"['DANCE']","This introduction to dance course allows students to broadly experience dance. Students explore dance from the following perspectives: historical, cultural and social, creative and expressive, performing, critical and aesthetic, and kinesthetic. The intention of the course is to broaden students' perceptions about dance. Lectures, student presentations, experiential movement labs, and viewing of both live and recorded dance performances are all components of the course. No dance experience required. Ticket/transportation fee required. Offered annually in the fall semester.","['ALS-A', 'ORC']",NA,"",NA,"['Andrea C. Conger']",100,"['CAD 305']","Intro to Dance","",100,"False","False","",1,"O",20161,"['MWF 0200-0255PM']","Introduction to Dance","Research",2016,10
"442",105703,1,19891,"['THEAT']","The attributes of the things we see and hear in the performances that we attend contribute strongly to our experience as an audience. This course considers the elements and principles of design and their application to performance work. Students study the performance space, scenery elements, costuming, lighting and shadow, and the aural experience that the audience encounters during a performance. Problem-solving, collaboration, and design development are included in project work. Materials fee. Offered most semesters.","['ALS-A']",NA,"",NA,"['Brian Bjorklund']",100,"['TB Green Rm', 'TB Green Rm']","Intro to Design: Perform","",140,"False","False","",1,"C",20161,"['T 0120-0245PM', 'Th 0215-0335PM']","Introduction to Design for Performance","Research",2016,9
"443",105704,1,21584,"['FILM']","This course provides an overview of film studies by focusing on three areas: history of film, production (the basic tools of film-making), and theory (the basic vocabulary of film analysis). Students develop visual literacy through engagement with the primary structures, methods, practitioners, history, ideas, and vocabularies of film studies. Counts toward media studies concentration.","['ALS-A']",NA,"",NA,"['Linda Mokdad']",100,"['TOH 280', 'RNS 290']","Intro to Film Studies","This course has class-year limits.",101,"False","False","",1,"C",20161,"['M 0700-1000PM', 'MWF 0200-0255PM']","Introduction to Film Studies","Research",2016,13
"444",105705,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition. This course is open to first-year students or students in certain accredited programs. Open to all students when taught during the summer. Offered each semester. Counts toward American studies major.","['HBS', 'MCD']",NA,"",NA,"['David C. Schalliol']",100,"['OM 240']","Intro to Sociology","Open to first-year students only.",121,"False","False","C",1,"C",20161,"['MWF 1045-1140']","Introduction to Sociology","Research",2016,1
